Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1513,75110,75110.000,362,1002,1451,1662,1871,2549,3228,9022,32253
1514,75531,75531.000,342,1007,1438,1653,1864,2545,3188,8625,35916
1515,73324,73324.000,364,1023,1476,1701,1937,2628,3334,8823,25475
1516,73198,73198.000,373,1021,1475,1706,1937,2660,3344,8964,37264
1517,70823,70823.000,381,1028,1475,1763,1907,2594,3294,9996,56729
1518,75349,75349.000,367,1003,1445,1656,1884,2561,3214,8578,18804
1519,75689,75689.000,363,1027,1474,1649,1874,2500,3102,7904,38132
1520,75797,75797.000,359,1008,1448,1647,1844,2484,3110,8244,27134
1521,75424,75424.000,368,1051,1469,1655,1874,2489,3089,8432,36701
1522,75344,75344.000,366,1014,1462,1658,1874,2534,3179,8461,25513
1523,72355,72355.000,364,1004,1454,1724,1870,2544,3204,10040,49537
1524,75978,75978.000,329,1032,1450,1643,1844,2498,3118,8595,48561
1525,75225,75225.000,364,1006,1455,1658,1876,2545,3174,8478,39323
1526,75597,75597.000,358,1060,1482,1652,1868,2490,3049,7617,22740
1527,75347,75347.000,366,1056,1466,1658,1862,2480,3085,8532,23087
1528,72834,72834.000,370,979,1441,1713,1889,2610,3305,9070,54406
1529,76177,76177.000,354,958,1413,1638,1851,2544,3234,8862,28079
1530,75960,75960.000,378,998,1446,1643,1861,2507,3163,8432,21330
1531,76050,76050.000,368,1025,1464,1642,1861,2485,3069,8411,47489
1532,75838,75838.000,358,1027,1464,1645,1867,2497,3121,8103,25579
1533,71250,71250.000,357,998,1420,1752,1845,2536,3228,10018,52005
1534,75903,75903.000,363,1011,1449,1644,1851,2513,3132,8368,21662
1535,76189,76189.000,358,1045,1466,1639,1852,2468,3040,8117,21321
1536,76172,76172.000,363,1011,1450,1639,1843,2461,3063,8068,29837
1537,75652,75652.000,359,1020,1453,1650,1846,2487,3102,9282,24598
1538,75399,75399.000,353,1048,1484,1656,1872,2490,3076,8080,32957
1539,74834,74834.000,357,992,1427,1668,1860,2557,3224,9967,24331
1540,75536,75536.000,370,965,1428,1653,1864,2563,3264,8947,40181
1541,75831,75831.000,366,1028,1458,1646,1867,2512,3132,7717,29541
1542,76520,76520.000,365,1069,1468,1632,1834,2428,2985,7626,19540
1543,76011,76011.000,362,1047,1461,1642,1844,2471,3059,8577,24724
1544,75872,75872.000,356,1008,1447,1644,1853,2510,3114,8465,54943
1545,74244,74244.000,365,988,1422,1682,1863,2573,3257,10146,28251
1546,75631,75631.000,353,1004,1460,1651,1895,2547,3172,8163,25860
1547,75700,75700.000,367,1007,1457,1648,1872,2513,3151,8506,28458
1548,76115,76115.000,368,1046,1462,1641,1845,2435,3005,8429,26623
1549,75853,75853.000,344,1023,1448,1645,1841,2457,3052,9242,26059
1550,75129,75129.000,365,999,1468,1662,1880,2547,3209,8393,31006
1551,74625,74625.000,368,987,1451,1672,1874,2519,3154,9425,35849
1552,75344,75344.000,372,1006,1444,1657,1893,2562,3233,8472,20432
1553,75057,75057.000,352,1051,1469,1663,1877,2514,3138,8156,37347
1554,76384,76384.000,359,1048,1464,1634,1842,2461,3015,7940,19620
1555,76044,76044.000,369,1045,1460,1641,1851,2468,3074,8172,41407
1556,75926,75926.000,356,994,1455,1645,1874,2526,3143,8270,22293
1557,75542,75542.000,367,1040,1454,1651,1842,2460,3071,9046,28813
1558,76323,76323.000,359,1020,1453,1636,1860,2491,3090,8160,39708
1559,75383,75383.000,362,1016,1453,1655,1860,2532,3206,8629,37177
1560,76268,76268.000,366,1037,1460,1637,1856,2463,3045,8148,19512
1561,76284,76284.000,362,994,1446,1636,1856,2494,3108,8572,30280
1562,75864,75864.000,344,1043,1473,1645,1861,2475,3062,7749,32132
1563,75144,75144.000,363,1002,1442,1661,1852,2497,3098,9398,34803
1564,75911,75911.000,359,1033,1462,1644,1876,2534,3152,7357,18597
1565,73918,73918.000,370,1004,1475,1689,1911,2629,3315,8998,26377
1566,74907,74907.000,354,1003,1453,1666,1883,2541,3192,9051,30049
1567,75595,75595.000,371,1058,1469,1651,1865,2490,3059,8273,27060
1568,75959,75959.000,356,1022,1458,1644,1874,2497,3109,8039,24670
1569,74760,74760.000,361,1004,1450,1669,1867,2528,3166,8970,28576
1570,76213,76213.000,372,982,1438,1637,1880,2536,3173,8158,27112
1571,75963,75963.000,372,1017,1458,1643,1879,2529,3128,7693,25888
1572,76133,76133.000,370,1037,1456,1640,1859,2473,3071,8450,21920
1573,75689,75689.000,347,1006,1443,1649,1865,2497,3145,9024,26327
1574,76001,76001.000,356,1041,1456,1642,1856,2489,3114,8174,24635
1575,74681,74681.000,364,1023,1459,1671,1863,2517,3129,8529,35633
1576,76121,76121.000,361,1053,1465,1640,1856,2478,3078,7863,21249
1577,75611,75611.000,361,1066,1482,1651,1864,2483,3083,7755,18868
1578,75764,75764.000,363,1087,1487,1648,1855,2461,3034,7659,28422
1579,75937,75937.000,374,1046,1458,1643,1847,2457,3039,7922,203704
1580,76114,76114.000,365,1077,1483,1640,1849,2443,2979,7683,21552
1581,74580,74580.000,364,1026,1445,1673,1846,2503,3117,9174,39171
1582,76064,76064.000,376,1049,1468,1641,1848,2461,3030,8391,26546
1583,72497,72497.000,349,1025,1487,1723,1931,2645,3325,9455,56950
1584,72558,72558.000,364,1022,1472,1720,1893,2602,3292,9678,60283
1585,70017,70017.000,356,1036,1488,1783,1938,2703,3475,10450,208155
1586,69792,69792.000,373,1040,1506,1789,1994,2793,3632,9983,41744
1587,69860,69860.000,334,1025,1490,1787,1949,2696,3480,10501,57162
1588,71343,71343.000,364,1032,1477,1750,1924,2690,3508,9861,47902
1589,71235,71235.000,362,1118,1527,1754,1935,2638,3359,9009,51677
1590,71700,71700.000,334,1046,1504,1742,1950,2650,3377,9374,62912
1591,71314,71314.000,351,1075,1518,1749,1948,2655,3353,9805,33677
1592,72046,72046.000,353,1078,1510,1733,1934,2627,3308,9136,34478
1593,73006,73006.000,369,1016,1453,1710,1876,2571,3215,9531,47111
1594,75719,75719.000,357,986,1444,1649,1869,2567,3236,8639,68903
1595,75911,75911.000,357,1033,1452,1644,1854,2491,3125,8131,22642
1596,76033,76033.000,364,1024,1456,1643,1856,2484,3080,8530,25263
1597,76344,76344.000,365,1048,1461,1634,1838,2436,2989,8274,22924
1598,73734,73734.000,362,1007,1445,1693,1873,2543,3184,9448,35693
1599,76281,76281.000,355,992,1433,1636,1858,2540,3185,8242,20015
1600,76078,76078.000,364,1017,1455,1640,1858,2494,3097,8588,34799
1601,76351,76351.000,365,1020,1450,1635,1849,2475,3089,8530,25390
1602,76310,76310.000,348,1023,1452,1635,1844,2473,3069,8004,22977
1603,75896,75896.000,359,1020,1458,1645,1859,2486,3079,8883,18814
1604,73798,73798.000,369,1010,1449,1690,1871,2541,3199,9098,41609
1605,75978,75978.000,356,1012,1448,1643,1861,2515,3146,8462,28701
1606,75648,75648.000,349,1011,1457,1649,1865,2510,3145,8462,20471
1607,75872,75872.000,373,1054,1464,1645,1867,2500,3091,7667,31693
1608,75584,75584.000,356,1008,1452,1652,1872,2525,3146,8623,23145
1609,75167,75167.000,368,1032,1468,1662,1888,2535,3142,8205,49005
1610,73529,73529.000,367,986,1417,1695,1869,2585,3334,9014,46344
1611,75932,75932.000,352,952,1422,1643,1875,2561,3266,8548,30505
1612,75682,75682.000,358,1039,1469,1650,1875,2509,3111,7718,35361
1613,76459,76459.000,356,1035,1446,1632,1838,2445,3029,7772,24482
1614,76593,76593.000,371,1051,1465,1630,1843,2442,3013,7744,23756
1615,73722,73722.000,360,1027,1452,1693,1857,2522,3151,8988,40318
1616,76502,76502.000,364,1026,1448,1632,1831,2445,3037,8417,43633
1617,75862,75862.000,371,1045,1476,1645,1872,2470,3063,7673,30496
1618,75981,75981.000,353,1041,1462,1642,1833,2462,3049,8618,23162
1619,75333,75333.000,362,1040,1471,1658,1876,2516,3091,8220,30193
1620,75688,75688.000,356,996,1451,1649,1862,2528,3180,8754,25348
1621,72873,72873.000,380,989,1427,1712,1864,2574,3319,9710,49260
1622,76372,76372.000,366,1022,1451,1635,1847,2481,3071,8327,38404
1623,76071,76071.000,357,1014,1451,1640,1863,2501,3103,8042,31021
1624,76134,76134.000,370,1041,1459,1640,1844,2477,3050,8417,26655
1625,75823,75823.000,363,1033,1466,1647,1842,2460,3054,8526,26988
1626,73006,73006.000,358,1002,1450,1710,1875,2521,3166,9499,51118
1627,75790,75790.000,363,1015,1439,1646,1867,2530,3207,8079,22225
1628,75776,75776.000,359,1039,1459,1647,1867,2494,3099,7796,25324
1629,75874,75874.000,362,1012,1458,1646,1863,2505,3092,8330,31248
1630,75923,75923.000,361,1014,1457,1644,1868,2508,3087,8317,24613
1631,75463,75463.000,370,1019,1463,1654,1868,2510,3125,8418,32650
1632,72763,72763.000,364,977,1421,1714,1872,2587,3326,9723,49915
1633,75112,75112.000,349,1018,1466,1662,1877,2535,3181,8484,24992
1634,75357,75357.000,356,1036,1471,1656,1870,2497,3100,8144,24931
1635,75952,75952.000,366,1040,1469,1644,1860,2467,3029,8026,51838
1636,76076,76076.000,347,1006,1448,1640,1852,2482,3093,8310,33966
1637,73282,73282.000,357,1015,1453,1703,1872,2529,3178,9454,46389
1638,76232,76232.000,360,1033,1449,1638,1828,2430,3007,8919,29502
1639,75930,75930.000,363,1034,1470,1644,1847,2466,3053,8122,24375
1640,75871,75871.000,364,1046,1466,1645,1853,2474,3046,7833,29242
1641,75956,75956.000,363,1012,1452,1644,1847,2492,3109,9040,23489
1642,72750,72750.000,348,1018,1458,1715,1866,2495,3139,9676,52492
1643,75166,75166.000,357,997,1444,1660,1881,2559,3197,8594,42556
1644,76090,76090.000,364,1007,1457,1640,1854,2493,3099,8505,43240
1645,75656,75656.000,360,1023,1451,1651,1860,2473,3046,8811,31989
1646,75324,75324.000,370,967,1438,1657,1864,2526,3174,9222,30638
1647,75834,75834.000,359,1029,1462,1646,1864,2465,3075,8334,33478
1648,72814,72814.000,353,995,1452,1715,1876,2572,3265,9184,60280
1649,75625,75625.000,372,1030,1473,1650,1883,2496,3088,8052,51067
1650,75847,75847.000,359,990,1442,1646,1859,2508,3121,9302,27310
1651,75699,75699.000,364,1011,1456,1649,1862,2515,3116,8811,26398
1652,75861,75861.000,358,1035,1464,1645,1862,2502,3073,8105,24156
1653,73395,73395.000,365,1000,1455,1701,1868,2550,3196,9083,48152
1654,75875,75875.000,367,1026,1458,1645,1855,2499,3093,8575,23637
1655,76007,76007.000,362,1001,1443,1642,1861,2504,3086,9162,20992
1656,75945,75945.000,360,1052,1467,1642,1847,2451,3035,8320,31384
1657,75933,75933.000,363,1043,1463,1645,1840,2449,3048,8384,26443
1658,72715,72715.000,371,1044,1465,1717,1871,2534,3162,9458,45912
1659,76060,76060.000,366,1000,1443,1640,1852,2516,3173,8429,25425
1660,75744,75744.000,362,1027,1474,1648,1860,2482,3084,7803,32029
1661,75527,75527.000,358,998,1454,1652,1873,2525,3142,8756,19806
1662,76260,76260.000,362,1034,1461,1637,1852,2475,3044,7946,43830
1663,73380,73380.000,359,1023,1452,1702,1860,2497,3108,9515,56553
1664,76188,76188.000,361,998,1440,1637,1854,2509,3160,8419,21474
1665,74069,74069.000,363,1037,1476,1686,1897,2598,3276,8633,37350
1666,76164,76164.000,361,1011,1451,1638,1861,2478,3074,8902,32757
1667,75765,75765.000,359,1028,1457,1648,1860,2483,3062,8385,34334
1668,76540,76540.000,367,1056,1474,1692,1851,2451,3001,8945,51590
1669,72957,72957.000,363,1015,1447,1642,1870,2520,3162,7436,210604
1670,76089,76089.000,368,1024,1455,1641,1857,2477,3091,7952,26386
1671,75927,75927.000,358,1025,1457,1644,1857,2476,3063,8463,28091
1672,74869,74869.000,359,977,1454,1668,1892,2580,3256,8914,32502
1673,75022,75022.000,358,1060,1475,1662,1854,2508,3118,8310,27129
1674,72556,72556.000,371,994,1442,1721,1872,2553,3234,9693,49347
1675,75902,75902.000,370,1014,1457,1645,1866,2523,3151,8218,35009
1676,76167,76167.000,369,1030,1454,1639,1857,2483,3077,8373,33984
1677,76616,76616.000,371,1037,1464,1630,1848,2461,3040,8020,17650
1678,76137,76137.000,358,1015,1458,1639,1866,2501,3112,8213,19358
1679,73341,73341.000,352,1016,1441,1701,1864,2535,3212,9017,49124
1680,76518,76518.000,369,1044,1461,1631,1846,2430,2996,7597,31218
1681,75932,75932.000,370,1025,1459,1645,1856,2505,3078,8566,20074
1682,75925,75925.000,375,1043,1468,1644,1845,2484,3100,8091,20376
1683,76310,76310.000,359,1020,1444,1635,1822,2449,3065,8498,29658
1684,73584,73584.000,355,989,1437,1692,1873,2575,3232,8579,44176
1685,75501,75501.000,358,1016,1441,1654,1855,2523,3176,9162,28847
1686,75348,75348.000,364,983,1434,1657,1867,2545,3234,9006,35843
1687,75651,75651.000,357,1030,1460,1650,1865,2527,3146,8407,24550
1688,73926,73926.000,358,1026,1463,1710,1871,2515,3115,9631,49617
1689,75452,75452.000,358,971,1410,1632,1864,2555,3214,8103,23793
1690,76253,76253.000,364,1048,1454,1637,1843,2453,3038,8263,25032
1691,76144,76144.000,365,1013,1445,1640,1844,2483,3085,8738,27397
1692,76051,76051.000,368,992,1443,1640,1854,2488,3105,8922,36248
1693,73514,73514.000,357,1058,1467,1698,1854,2434,2999,9639,47949
1694,75904,75904.000,355,1009,1456,1644,1875,2551,3178,7751,19001
1695,76436,76436.000,358,1011,1453,1633,1855,2465,3049,8769,20338
1696,76184,76184.000,370,1052,1473,1639,1865,2458,3017,7715,27498
1697,75728,75728.000,361,1005,1458,1647,1862,2535,3163,8075,22841
1698,73362,73362.000,373,1028,1458,1701,1861,2522,3130,9321,48467
1699,75453,75453.000,363,970,1428,1654,1886,2592,3287,8758,23210
1700,75824,75824.000,362,1020,1455,1645,1865,2523,3137,7912,39371
1701,75997,75997.000,361,1008,1447,1643,1862,2508,3146,8456,21961
1702,74767,74767.000,370,1014,1470,1670,1894,2559,3168,8598,48085
1703,72316,72316.000,372,1004,1458,1725,1885,2552,3191,9865,52035
1704,76111,76111.000,372,1041,1467,1640,1848,2444,3049,7939,28493
1705,75773,75773.000,363,1038,1461,1647,1853,2475,3062,8709,24162
1706,75698,75698.000,368,1026,1460,1649,1856,2487,3100,8658,25054
1707,75729,75729.000,365,1024,1461,1649,1864,2476,3069,8927,24409
1708,73395,73395.000,353,1011,1445,1700,1867,2514,3152,9528,48846
1709,76077,76077.000,360,998,1452,1642,1856,2480,3100,8464,27916
1710,76236,76236.000,372,1046,1471,1636,1860,2469,3041,7141,23969
1711,75800,75800.000,370,1038,1469,1647,1856,2485,3093,8257,23649
1712,75505,75505.000,371,1026,1462,1653,1858,2500,3133,8843,21668
1713,73526,73526.000,353,1022,1454,1697,1865,2527,3178,9035,43965
1714,75813,75813.000,369,1035,1461,1647,1860,2486,3095,8444,24944
1715,75746,75746.000,366,975,1443,1647,1873,2540,3180,9257,20492
1716,75984,75984.000,357,979,1438,1643,1855,2511,3135,9357,33509
1717,76213,76213.000,356,1066,1465,1638,1852,2470,3037,7701,28847
1718,73262,73262.000,341,1004,1447,1703,1872,2558,3214,8976,44855
1719,76319,76319.000,352,1050,1468,1635,1844,2459,3008,7633,28575
1720,75580,75580.000,364,1043,1477,1650,1864,2472,3097,8559,65203
1721,76032,76032.000,353,1036,1457,1644,1855,2485,3084,8101,26734
1722,76195,76195.000,354,1000,1448,1637,1858,2473,3064,8625,33382
1723,73208,73208.000,349,1057,1466,1703,1857,2493,3102,9197,47363
1724,75849,75849.000,358,1051,1452,1646,1843,2473,3066,8190,36474
1725,75981,75981.000,374,1061,1479,1643,1857,2469,3017,7704,19334
1726,75784,75784.000,359,1042,1477,1647,1867,2493,3083,8040,26247
1727,73277,73277.000,367,1028,1455,1704,1869,2538,3180,8957,46604
1728,76243,76243.000,354,1024,1456,1636,1855,2501,3092,8112,19906
1729,76433,76433.000,365,1050,1454,1633,1841,2449,3041,8220,32376
1730,75949,75949.000,368,1013,1458,1643,1877,2528,3135,7943,34433
1731,76406,76406.000,364,1047,1464,1634,1842,2460,3022,7916,23878
1732,73411,73411.000,360,1041,1459,1701,1859,2513,3114,9333,44025
1733,75836,75836.000,369,1034,1459,1645,1853,2489,3114,8208,45052
1734,76669,76669.000,352,1024,1450,1628,1842,2450,3060,8219,41677
1735,76443,76443.000,349,1036,1459,1634,1846,2472,3051,8021,24383
1736,75913,75913.000,364,1042,1469,1645,1861,2480,3044,7476,205121
1737,73448,73448.000,357,1014,1442,1699,1869,2538,3154,9571,42461
1738,75202,75202.000,363,1004,1452,1659,1879,2564,3251,8167,36113
1739,74924,74924.000,370,1030,1467,1667,1872,2542,3168,9134,34575
1740,76396,76396.000,362,1040,1456,1633,1845,2447,3037,7686,26526
1741,75995,75995.000,362,1024,1452,1643,1858,2500,3106,8323,30400
1742,73344,73344.000,365,979,1429,1702,1886,2586,3260,9485,48468
1743,75599,75599.000,368,941,1420,1650,1872,2570,3260,9165,34720
1744,76282,76282.000,353,1039,1456,1636,1844,2464,3074,8060,21528
1745,75954,75954.000,362,1031,1454,1643,1855,2487,3097,8505,32845
1746,73714,73714.000,360,1012,1453,1693,1875,2534,3142,9548,40836
1747,76118,76118.000,376,984,1424,1640,1859,2563,3243,8035,22297
1748,75887,75887.000,365,1033,1448,1643,1858,2525,3147,7568,22999
1749,76138,76138.000,361,1004,1451,1639,1859,2505,3101,8800,33010
1750,76282,76282.000,358,1032,1461,1637,1841,2477,3063,8305,26375
1751,73349,73349.000,370,1025,1454,1701,1869,2526,3145,9428,46451
1752,75609,75609.000,368,988,1442,1651,1868,2544,3197,8781,206585
1753,75428,75428.000,362,1033,1455,1654,1858,2502,3156,8744,30648
1754,75356,75356.000,346,1001,1451,1657,1865,2525,3174,8923,26412
1755,74154,74154.000,364,1021,1478,1684,1923,2569,3182,8933,36867
1756,72592,72592.000,358,1004,1450,1719,1894,2593,3262,9198,50368
1757,74509,74509.000,360,991,1441,1675,1896,2606,3314,8952,32820
1758,75575,75575.000,367,1027,1463,1651,1866,2510,3125,8430,21503
1759,75801,75801.000,363,1012,1452,1646,1856,2485,3115,8816,29695
1760,75682,75682.000,367,1046,1467,1649,1867,2494,3078,8462,27724
1761,73751,73751.000,368,961,1424,1693,1862,2570,3286,9481,40634
1762,75764,75764.000,363,1053,1481,1646,1859,2472,3041,7484,23429
1763,75562,75562.000,369,1047,1469,1652,1864,2482,3056,8149,25789
1764,75488,75488.000,368,1041,1469,1654,1855,2500,3120,8580,24827
1765,73466,73466.000,363,1015,1448,1699,1851,2501,3158,9930,45922
1766,75239,75239.000,363,966,1429,1659,1891,2611,3286,8440,31569
1767,75611,75611.000,369,1017,1452,1651,1866,2543,3214,8193,38105
1768,76459,76459.000,355,1042,1465,1632,1847,2461,3015,7815,25315
1769,75753,75753.000,361,1025,1464,1648,1869,2501,3118,8206,22429
1770,74137,74137.000,360,1019,1452,1683,1854,2506,3117,9133,48590
1771,76094,76094.000,357,1035,1466,1641,1863,2479,3100,7842,19027
1772,75723,75723.000,369,1051,1472,1648,1868,2481,3093,8155,21499
1773,76256,76256.000,353,1007,1449,1637,1855,2491,3088,8396,26591
1774,76804,76804.000,364,1063,1468,1626,1835,2437,2986,7385,22103
1775,73793,73793.000,358,1021,1442,1691,1859,2526,3193,9290,42054
1776,75685,75685.000,369,989,1443,1650,1865,2547,3251,8398,57131
1777,75245,75245.000,368,1016,1452,1659,1864,2513,3147,9002,27601
1778,74007,74007.000,374,1032,1482,1686,1912,2586,3237,8525,20661
1779,74466,74466.000,363,1041,1477,1719,1894,2532,3153,9401,48364
1780,72904,72904.000,364,1040,1471,1668,1884,2547,3200,8120,34475
1781,75361,75361.000,369,1011,1461,1656,1881,2529,3148,8413,65269
1782,75727,75727.000,365,1015,1462,1648,1878,2521,3127,7984,22296
1783,75523,75523.000,358,1006,1456,1653,1869,2521,3157,8697,26788
1784,72709,72709.000,349,1039,1471,1716,1882,2523,3130,9423,47935
1785,75927,75927.000,359,1038,1471,1644,1872,2484,3052,7749,21363
1786,76325,76325.000,371,1032,1462,1635,1846,2462,3030,8200,31042
1787,75570,75570.000,367,1063,1474,1652,1868,2507,3081,7987,28909
1788,75645,75645.000,367,1035,1465,1650,1864,2486,3075,8515,20814
1789,73318,73318.000,368,997,1453,1702,1879,2571,3251,9472,44114
1790,75540,75540.000,362,993,1452,1652,1868,2501,3135,8840,32580
1791,75503,75503.000,361,1037,1465,1654,1873,2510,3082,8467,23997
1792,74200,74200.000,364,1037,1482,1682,1901,2572,3201,8579,29133
1793,74922,74922.000,368,1039,1470,1666,1874,2529,3177,8057,32747
1794,73630,73630.000,370,1031,1468,1692,1863,2510,3149,8815,38822
1795,76257,76257.000,363,1000,1445,1637,1840,2520,3111,8512,30988
1796,75808,75808.000,352,1034,1457,1646,1863,2494,3111,8256,26580
1797,76201,76201.000,372,992,1438,1639,1853,2513,3147,8951,29231
1798,73905,73905.000,369,1007,1456,1689,1867,2520,3143,9153,44246
1799,76056,76056.000,350,1031,1456,1640,1870,2508,3106,7635,24752
1800,75820,75820.000,359,1019,1457,1642,1857,2500,3109,8457,29834
