Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1410,432.100,6.664,1.179,3.481,4.803,6.809,11.593,18.918,39.160,223.398,0.150
1420,450.200,6.777,1.011,3.384,4.766,6.856,12.023,19.147,42.160,190.506,0.148
1430,454.700,6.505,1.124,3.426,4.761,6.696,11.307,17.436,39.500,132.084,0.154
1440,448.600,6.510,1.066,3.380,4.844,6.809,11.500,18.308,36.481,69.067,0.154
1450,441.800,7.189,0.976,3.338,4.832,7.119,13.120,21.820,46.203,150.147,0.139
1460,448.800,6.721,1.083,3.432,4.762,6.855,11.885,19.794,40.204,75.558,0.149
1470,446.000,6.521,1.047,3.452,4.787,6.769,11.466,18.192,36.239,207.331,0.153
1480,445.300,6.785,1.062,3.419,4.823,7.008,11.995,19.466,40.762,146.243,0.147
1490,448.300,6.744,1.095,3.436,4.749,6.814,11.922,19.534,41.170,122.784,0.148
1500,457.100,6.817,1.026,3.450,4.786,6.804,11.876,20.881,42.939,78.822,0.147
1510,451.700,6.574,0.977,3.405,4.818,6.787,11.419,18.337,40.414,76.709,0.152
1520,448.100,6.677,1.008,3.382,4.738,6.704,11.715,18.422,40.270,300.636,0.150
1530,455.600,6.866,1.141,3.312,4.765,7.047,12.347,20.731,41.668,144.190,0.146
1540,460.100,6.616,1.066,3.365,4.820,6.867,11.327,18.379,39.485,72.052,0.151
1550,448.800,6.684,0.935,3.417,4.779,6.730,11.988,19.482,40.423,83.255,0.150
1560,450.300,6.800,0.963,3.540,4.855,6.970,11.921,19.752,41.137,78.177,0.147
1570,434.700,6.753,1.055,3.438,4.800,6.906,12.162,20.068,38.997,85.736,0.148
1580,454.700,6.719,0.958,3.381,4.800,6.894,11.743,20.314,40.620,82.881,0.149
1590,437.700,6.863,1.078,3.620,4.977,6.960,11.694,19.910,41.755,77.437,0.146
1600,437.800,7.023,1.034,3.408,4.903,7.079,12.674,20.466,43.056,185.177,0.142
1610,456.600,6.807,1.045,3.522,4.929,7.061,12.267,19.406,39.986,152.598,0.147
1620,446.800,6.736,1.085,3.446,4.782,6.784,12.022,19.802,41.126,76.801,0.148
1630,444.100,6.767,0.960,3.368,4.795,6.787,11.495,19.048,42.654,200.342,0.148
1640,454.000,6.601,0.976,3.397,4.776,6.730,11.250,17.646,40.071,260.962,0.151
1650,452.100,6.814,0.945,3.352,4.727,6.805,12.336,20.498,43.664,158.823,0.147
1660,442.700,6.992,1.014,3.478,4.832,7.000,13.078,20.450,43.061,76.349,0.143
1670,453.200,6.531,1.139,3.429,4.804,6.797,11.499,17.716,37.808,175.689,0.153
1680,447.800,6.917,1.006,3.385,4.803,6.928,12.581,20.353,43.907,73.475,0.145
1690,461.200,6.890,1.070,3.450,4.834,7.000,12.005,19.714,42.815,229.663,0.145
1700,452.500,6.570,1.007,3.278,4.713,6.744,11.648,18.556,41.827,82.362,0.152
1710,454.600,6.480,1.076,3.412,4.719,6.668,11.493,17.792,39.467,67.214,0.154
1720,449.600,6.586,1.069,3.362,4.809,6.877,11.677,18.224,39.211,108.350,0.152
1730,448.700,6.676,0.896,3.440,4.802,6.843,11.662,19.790,41.803,95.607,0.150
1740,451.700,6.683,1.031,3.477,4.897,6.857,11.268,18.975,40.168,73.872,0.150
1750,447.200,6.501,1.020,3.420,4.835,6.757,11.296,17.741,38.807,76.571,0.154
1760,444.900,6.558,1.071,3.396,4.773,6.774,11.560,17.895,39.519,91.824,0.152
1770,455.700,6.578,0.977,3.334,4.767,6.891,11.856,18.397,39.156,79.562,0.152
1780,453.500,6.536,0.994,3.341,4.790,6.731,11.321,17.179,40.037,211.312,0.153
1790,453.100,6.657,1.143,3.454,4.819,6.774,11.596,18.476,40.795,171.791,0.150
1800,43.900,6.481,1.258,3.137,4.771,6.496,12.037,22.296,33.650,39.705,0.154
