Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1115,2594,2594.000,3399,32028,45627,46386,59764,73729,85920,108871,155681
1116,2299,2299.000,3333,31767,45876,52914,63972,85316,161043,197822,234239
1117,2574,2574.000,3431,31832,43205,54581,62385,81179,111997,259343,305700
1118,2110,2110.000,3458,30225,44640,46703,61590,76311,86487,103940,175929
1119,2522,2522.000,3405,32175,45645,47521,59629,73924,90514,116556,154888
1120,2024,2024.000,3422,34618,45203,59168,63927,85584,243825,277622,339281
1121,2742,2742.000,3182,31308,42404,44524,57314,74733,86752,114672,158481
1122,2405,2405.000,3393,34045,48503,49983,65162,79507,93693,113104,194936
1123,2009,2009.000,3371,30317,41037,58354,60692,94421,233921,325825,364734
1124,2653,2653.000,3455,31794,45888,48009,58346,71887,86683,222089,297548
1125,2242,2242.000,3458,33239,43408,51361,62557,76367,101364,218431,259369
1126,1901,1901.000,3393,33260,47901,61667,63014,94302,238254,326697,374559
1127,2603,2603.000,3193,32345,45780,49085,60151,74196,84907,116261,420511
1128,1894,1894.000,3305,29624,42810,58736,59356,74259,329331,372239,406787
1129,2125,2125.000,3477,30752,46446,57867,63765,90214,226792,276169,374677
1130,2546,2546.000,3213,30218,42807,49741,60905,77069,110414,189240,236857
1131,2358,2358.000,3409,32827,46207,47743,62761,77825,89121,105921,178828
1132,2437,2437.000,3392,33194,44949,48900,61830,76185,98468,136367,181993
1133,2285,2285.000,3212,32630,46941,52549,62650,81524,137707,198439,300571
1134,2403,2403.000,3503,31871,47848,49907,66934,80822,97541,111602,167558
1135,2342,2342.000,3352,32434,45265,51738,62411,80499,130472,189149,241789
1136,2102,2102.000,3408,34760,46693,56473,63099,84073,202082,252258,292794
1137,2711,2711.000,3343,30638,44382,43762,56472,68842,80372,99509,150210
1138,2128,2128.000,3427,34123,44099,57675,63291,95639,187087,269639,315069
1139,2152,2152.000,3321,32914,46291,60700,64662,81232,291428,329766,378780
1140,2429,2429.000,3333,31447,41300,44876,58660,73713,84933,109142,140501
1141,2239,2239.000,3440,30400,44062,53079,59638,79895,187839,232776,289469
1142,2558,2558.000,3366,31906,44991,54206,64232,81223,111739,255878,346791
1143,2088,2088.000,3315,30505,46692,48537,63960,85324,93867,115802,173855
1144,2555,2555.000,3270,30585,44516,47113,61533,76607,97036,131193,184888
1145,2096,2096.000,3464,32544,46193,57339,59563,90247,220885,272335,355443
1146,2542,2542.000,3407,34863,45156,50894,62797,82048,118668,153578,225210
1147,2204,2204.000,3475,34628,48508,49569,63301,79727,89958,113777,171142
1148,1755,1755.000,3432,31398,45297,68869,61766,93314,381033,412091,454763
1149,3527,3527.000,3496,17446,31685,42943,48961,59586,90824,323820,390081
1150,1967,1967.000,3478,31914,42960,45572,59933,74282,82813,106700,165713
1151,2537,2537.000,3465,32492,45046,47542,62122,75041,91740,114819,142249
1152,1849,1849.000,3541,36692,50110,63976,65825,89682,254106,329911,393782
1153,2551,2551.000,3519,31569,45477,47280,61867,72621,83068,112558,142260
1154,2358,2358.000,3428,27869,46168,50504,63216,80286,138129,173245,222154
1155,2160,2160.000,3444,32087,44783,62884,64237,86245,332373,385890,476832
1156,2210,2210.000,3428,32761,44490,47769,62318,78312,86657,114118,142366
1157,2445,2445.000,3441,33159,43161,47915,60622,80544,95789,138309,180862
1158,2592,2592.000,3540,35380,44232,47291,61358,72080,80491,108596,169672
1159,2185,2185.000,3523,34573,48575,55153,63477,90829,150576,231555,301797
1160,1899,1899.000,3513,31806,47962,62649,65101,97269,254288,324201,366848
1161,2557,2557.000,3408,32127,44417,46552,61712,76089,88058,105735,140847
1162,2271,2271.000,3452,30904,42615,52937,60819,80369,186290,238253,288102
1163,2183,2183.000,3421,30726,49019,55886,64232,81086,189775,245851,269596
1164,2561,2561.000,3436,32662,45071,46427,62476,74564,86207,105830,134561
1165,1982,1982.000,3285,35188,48465,60677,63913,87339,247805,287198,447243
1166,2486,2486.000,3405,32715,45291,47977,62495,78795,93245,112682,143560
1167,2558,2558.000,3315,33201,45134,50152,59884,75378,91068,308049,369660
1168,1993,1993.000,3380,33896,45784,56564,60205,83309,99590,327155,367576
1169,1986,1986.000,3352,33729,46049,61051,62087,90721,230342,336963,397434
1170,2428,2428.000,3320,31462,44002,47931,60513,76900,109373,168889,210399
1171,2688,2688.000,3415,35173,44396,45783,55527,70948,80681,110058,132637
1172,2268,2268.000,3252,30367,44608,52294,59372,79200,155077,228173,338710
1173,2325,2325.000,3375,32527,45894,54389,65841,82792,160709,218704,253925
1174,2435,2435.000,3311,30466,44219,46941,61593,76202,91256,109796,172997
1175,2400,2400.000,3458,32402,45314,49777,61036,79242,112486,159293,205860
1176,2159,2159.000,3446,33474,43768,55667,65722,85566,171608,236042,299962
1177,2604,2604.000,3322,32505,44759,46044,60692,70649,81042,103378,154011
1178,2036,2036.000,3189,34089,50127,59339,68544,96205,195460,237589,298630
1179,2277,2277.000,3348,33851,45907,53404,64622,89126,133687,194603,286473
1180,2520,2520.000,3340,31297,46306,46469,59607,73138,88027,107061,165662
1181,1922,1922.000,3345,35095,45139,61853,62231,84030,294070,337270,374642
1182,2576,2576.000,3344,33296,47524,49808,62979,82260,98675,118506,204758
1183,2455,2455.000,3401,32604,44329,45221,58378,70711,84558,104148,143276
1184,2135,2135.000,3247,30661,45359,57758,64972,89234,194798,279052,307373
1185,2488,2488.000,3375,34403,46581,59702,62214,83702,132455,340212,420388
1186,1850,1850.000,3439,31206,48357,48866,63456,77990,87682,107029,139531
1187,2302,2302.000,3314,32565,44471,52078,63092,91700,128539,180954,240682
1188,2591,2591.000,3460,30026,43284,45914,59357,77068,89436,112560,178936
1189,2302,2302.000,3322,32972,43391,52840,64344,83846,147348,210536,268422
1190,1784,1784.000,3504,33334,49652,67112,70213,96088,302492,326907,364273
1191,2515,2515.000,3303,30615,47028,48826,64649,81874,93382,117877,166784
1192,2411,2411.000,3427,33017,46676,47706,61712,75402,87585,116580,155591
1193,2554,2554.000,3557,31914,45207,47273,61257,76504,90686,107721,147474
1194,2468,2468.000,3433,34489,48682,55401,66303,87634,127503,204755,273740
1195,2258,2258.000,3476,29245,45328,45517,59450,73312,90898,113107,191316
1196,2095,2095.000,3367,33102,44787,58000,64621,84499,238261,267383,340396
1197,2552,2552.000,3408,33061,43884,46230,59309,74733,87109,104127,133866
1198,2126,2126.000,3368,35016,48062,56992,63308,85428,216978,239362,281767
1199,2139,2139.000,3210,33619,46267,56077,62677,80759,221218,246331,311857
1200,2499,2499.000,3371,32156,46434,48843,62689,80506,94522,120692,192605
1201,2493,2493.000,3470,33710,45732,46683,62233,75040,85517,105225,154539
1202,2311,2311.000,3256,33626,47376,52852,61547,90190,138786,186434,282380
1203,2618,2618.000,3335,30753,45202,53838,62281,83369,117206,261100,340282
1204,2126,2126.000,3571,33067,46443,47946,61304,76994,86555,106723,195874
1205,2253,2253.000,3470,33103,50360,51997,64978,85267,110106,150253,242731
1206,2640,2640.000,3395,29128,41660,45465,59706,73935,92583,103834,132958
1207,2107,2107.000,3415,33489,48821,57322,64237,79637,210613,275711,321979
1208,2387,2387.000,3341,31885,44166,50465,63616,81961,122488,154977,208882
1209,2542,2542.000,3479,32970,43369,46106,59369,74346,82218,103875,150532
1210,2151,2151.000,3353,31376,42738,56416,60520,81397,242250,316673,359405
1211,2174,2174.000,3365,32419,44283,55455,61117,80179,219420,265506,372546
1212,2587,2587.000,3379,32658,43154,46496,60105,72477,87149,107825,249578
1213,2227,2227.000,3283,35034,47813,53282,59875,84524,129770,202019,248209
1214,2331,2331.000,3358,31601,47983,52224,63543,83818,134720,170993,302060
1215,2698,2698.000,3423,31204,44126,45245,60032,71617,80419,103047,415316
1216,1940,1940.000,3199,33116,48052,60845,62711,91874,238011,323662,387467
1217,2221,2221.000,3438,30458,44445,52922,59421,79150,192153,226966,270553
1218,2487,2487.000,3415,32334,46020,47832,63026,76672,90011,106878,140402
1219,2257,2257.000,3478,31080,47342,54420,62736,82540,179489,233784,323595
1220,2378,2378.000,3438,31177,46765,50688,64701,82901,105874,144607,207247
1221,2586,2586.000,3394,29919,44439,46111,61774,72665,83969,108015,143666
1222,2189,2189.000,3400,36171,47235,54597,62609,79249,164521,213238,278447
1223,2476,2476.000,3380,33417,45601,54594,63062,83555,119298,245772,299813
1224,2312,2312.000,3461,33056,42391,46020,58142,76901,87523,115138,144475
1225,2016,2016.000,3356,33759,44883,58077,62809,84579,238320,277040,339543
1226,2480,2480.000,3437,35773,47927,48856,62391,74683,87682,108661,285946
1227,2167,2167.000,3369,34261,49275,56622,65115,88211,166588,232247,279376
1228,2146,2146.000,3430,31992,43117,54369,65460,85904,183602,227350,297504
1229,2771,2771.000,3308,30696,42142,43328,56758,67373,74518,99349,143037
1230,2262,2262.000,3409,33424,44586,53447,62479,85402,151710,217899,271947
1231,2015,2015.000,3423,31653,47064,59041,61689,80721,245616,321146,368491
1232,2540,2540.000,3428,33981,45232,47236,59985,75473,90758,111379,156797
1233,2358,2358.000,3361,31822,47705,52110,65111,82909,125330,173796,199838
1234,2041,2041.000,3333,31324,47469,59782,61781,78423,256317,312373,357674
1235,2408,2408.000,3431,33595,48565,48284,59673,75398,93417,113037,145515
1236,1867,1867.000,3335,28493,43338,64248,62893,87493,341604,395200,408084
1237,2577,2577.000,3422,31124,46820,46368,60040,72462,85357,101284,143981
1238,2672,2672.000,3352,31314,44366,45405,59901,71014,84247,104960,163635
1239,2070,2070.000,3440,35627,45403,57064,63744,85547,194711,235606,282746
1240,2449,2449.000,3412,33360,47110,49017,64614,79342,94209,113391,181874
1241,2500,2500.000,3411,32593,48100,55645,64840,89268,119466,255435,293902
1242,2072,2072.000,3379,33743,48348,48988,62446,76983,90105,113909,167186
1243,2470,2470.000,3357,31432,46198,48940,63316,82803,92584,122312,176380
1244,2616,2616.000,3459,30754,44398,46631,59726,73276,85345,105175,350507
1245,1959,1959.000,3368,33768,47058,59111,64541,91272,236142,273681,293825
1246,2156,2156.000,3379,31652,45452,56457,62425,83555,195309,287117,341075
1247,2672,2672.000,3436,31625,43348,44661,57397,71792,81655,104040,123662
1248,2424,2424.000,3303,33182,44235,49174,59177,74159,105929,161587,234239
1249,2479,2479.000,3402,34299,46958,49850,63843,82335,99289,156189,251203
1250,2649,2649.000,3412,31942,40946,44880,57844,72768,89401,112586,159558
1251,2511,2511.000,3344,32614,44077,46765,60552,75119,90792,112991,168435
1252,2099,2099.000,3388,34066,46912,57291,61296,84400,216949,264431,296111
1253,2336,2336.000,3309,33892,47368,60116,64919,87809,236355,329961,393729
1254,2267,2267.000,3388,31577,42601,44258,58042,67461,83763,106374,152331
1255,2212,2212.000,3436,34082,50449,53199,63076,83993,139535,181288,236082
1256,2450,2450.000,3415,32587,45431,49679,60682,75447,116081,180228,234779
1257,2626,2626.000,3459,31840,45827,46277,61100,72463,85343,106149,162049
1258,1768,1768.000,3441,32682,47680,67356,67289,91059,338343,386372,422386
1259,1728,1728.000,3345,31806,44100,71803,60786,85691,442480,468504,556269
1260,2464,2464.000,3372,31297,47274,47396,62680,75448,89292,107546,163366
1261,2053,2053.000,3299,31386,44126,57801,62866,88438,230552,266178,342335
1262,2674,2674.000,3381,30501,42940,44652,56935,69405,81442,108296,165888
1263,1928,1928.000,3454,31893,46263,62867,64752,97137,252410,324615,441600
1264,2585,2585.000,3229,32672,42262,50199,61179,78344,114883,189998,357598
1265,2282,2282.000,3287,34356,45179,47357,60455,78932,87942,102206,160351
1266,2295,2295.000,3413,33248,45223,54708,61131,81889,209072,251222,303086
1267,2591,2591.000,3476,31331,45995,45919,61115,72061,85651,100655,159328
1268,2045,2045.000,3333,35321,45116,57320,64181,87785,210332,252880,305472
1269,2634,2634.000,3423,30264,42296,45026,57917,73791,84037,105004,136707
1270,1890,1890.000,3356,30613,44236,64484,58626,86070,359139,390809,471016
1271,2597,2597.000,3446,32361,45190,45772,58125,73577,84470,104914,149962
1272,2403,2403.000,3377,20416,38181,51239,55396,80200,139480,308658,346388
1273,2175,2175.000,3407,32794,44348,57341,61373,81700,220818,302478,362853
1274,3390,3390.000,3498,17131,27998,33339,47021,57091,67583,95221,149119
1275,2260,2260.000,3480,29735,45280,53743,62806,81819,171916,229734,337361
1276,2233,2233.000,3369,32968,44181,53058,65153,84522,138194,195970,232539
1277,2464,2464.000,3464,34203,45735,51866,64237,79852,97090,203482,249718
1278,2281,2281.000,3347,36506,47060,49617,62484,75227,91434,149808,212643
1279,2494,2494.000,3432,34524,43727,47342,59095,72789,89063,120589,177639
1280,1991,1991.000,3425,32761,46156,59897,62593,86655,243921,305188,363162
1281,2774,2774.000,3361,30308,42063,44070,57353,69584,80944,104476,159567
1282,2531,2531.000,3346,33556,44054,47611,62676,75496,90771,109236,154532
1283,2070,2070.000,3232,30267,41895,57113,59817,82415,254251,307002,368277
1284,2567,2567.000,3403,32419,46258,46614,58341,74410,82071,105306,149521
1285,1960,1960.000,3316,32933,48247,62778,65154,85355,290799,339847,376081
1286,2562,2562.000,3482,31701,43429,49685,59620,79009,113561,190058,233394
1287,2303,2303.000,3436,33396,45956,47820,63472,76649,88092,107449,169285
1288,1965,1965.000,3432,32610,49982,61604,65191,88947,241734,330275,374229
1289,2573,2573.000,3432,31912,44122,46816,61385,76641,87187,105788,168139
1290,2414,2414.000,3448,29433,43022,50005,61232,81477,134092,182317,283171
1291,2108,2108.000,3299,35362,46001,55494,62550,90466,176364,213648,285386
1292,2645,2645.000,3399,30931,44491,45330,59393,73387,84554,105411,151925
1293,2195,2195.000,3322,29945,43738,55866,62980,91770,214139,258047,293513
1294,2046,2046.000,3471,31632,44831,58113,62385,86218,246115,283123,321698
1295,2533,2533.000,3278,30186,46696,47609,63004,78393,84259,103656,171431
1296,2101,2101.000,3319,34228,46475,56858,63476,85374,204136,228845,274245
1297,2472,2472.000,3442,31370,43038,52962,61031,77892,125214,233188,325262
1298,2390,2390.000,3410,32433,44017,45349,58041,71086,81914,106482,212071
1299,2414,2414.000,3330,32231,43392,50036,67957,91839,104213,134822,174081
1300,2696,2696.000,3464,30035,44204,53156,59625,80696,101517,260613,337937
1301,2186,2186.000,3413,31383,42539,44264,57792,71828,81606,104282,218015
1302,1856,1856.000,3419,34606,48781,65057,67162,87444,298214,336574,371800
1303,2582,2582.000,3307,34112,44493,46040,59165,72131,82153,102213,145317
1304,2346,2346.000,3416,32807,47510,50959,62189,81109,106964,153726,229274
1305,2231,2231.000,3153,32182,47347,54672,65872,84302,165102,211909,280767
1306,2502,2502.000,3424,31846,45094,47628,64113,77145,89101,119087,186875
1307,1818,1818.000,3358,25602,40868,65421,62153,83381,394630,423106,489779
1308,3066,3066.000,3489,20210,32720,39131,54428,68218,86376,120954,163859
1309,2001,2001.000,3443,19108,39281,59903,58445,88894,332245,458691,498008
1310,2660,2660.000,3476,18794,35728,45393,55305,79679,133682,232916,307745
1311,2152,2152.000,3233,29223,43470,58383,60354,82643,274429,331671,436348
1312,2335,2335.000,3445,30775,44843,49201,64069,79636,103578,133774,192474
1313,2157,2157.000,3494,32698,47413,55343,63774,90943,161485,215501,254182
1314,2610,2610.000,3322,33723,44865,47013,59720,76339,89926,113358,168343
1315,2055,2055.000,3471,31773,46378,57238,60061,82241,245857,281529,323750
1316,2694,2694.000,3405,32829,43802,44951,57433,72413,79879,100890,144096
1317,1904,1904.000,3385,35269,46378,61651,65007,100225,235992,264420,314753
1318,2607,2607.000,3287,33574,45680,46666,60209,74859,84785,104568,149294
1319,2526,2526.000,3263,31619,47921,46994,61151,73737,84725,109071,167943
1320,2063,2063.000,3395,34038,44562,58969,62878,86307,250228,315590,390387
1321,2498,2498.000,3369,34662,45973,47957,62632,73780,84974,102212,152662
1322,2086,2086.000,3151,33871,46687,56538,60718,77752,223774,268713,310064
1323,2640,2640.000,3373,34184,45167,46486,57226,72066,84014,101168,174019
1324,2130,2130.000,3446,19640,39727,55332,56205,83558,298295,352103,412147
1325,3235,3235.000,3491,17698,29616,37237,49946,62224,97333,135833,210128
1326,2037,2037.000,3456,33586,47028,58590,65298,95041,203544,266099,373365
1327,2624,2624.000,3467,33785,42864,45956,60362,73235,77714,106836,157483
1328,2228,2228.000,3335,33278,45803,54211,63459,88025,164276,200470,233804
1329,2066,2066.000,3429,33525,48035,58980,64637,84667,208966,294744,337096
1330,2622,2622.000,3344,31178,44727,45225,58139,71376,78977,103062,159854
1331,2088,2088.000,3417,33239,47775,57804,61970,85801,224702,267803,309538
1332,2373,2373.000,3251,34199,48864,51940,64217,87610,108228,144879,184552
1333,2491,2491.000,3445,33894,45120,46514,60978,73218,80316,103838,170205
1334,2062,2062.000,3304,33054,45794,58496,62084,87140,245625,277135,325535
1335,2371,2371.000,3385,33072,45799,61635,59717,79242,343194,379906,413113
1336,1994,1994.000,3443,32442,43544,45642,59997,69578,78444,103725,156732
1337,2354,2354.000,3425,32146,43366,50701,60364,79434,122666,190536,262513
1338,2666,2666.000,3409,33654,45409,45817,56678,73567,87629,105569,173843
1339,2106,2106.000,3379,33178,43970,56487,61557,80858,202096,281510,359666
1340,1986,1986.000,3273,33550,45807,60849,60962,85544,285896,320136,370398
1341,2661,2661.000,3451,31466,44417,44828,57937,71837,82520,104020,140717
1342,1950,1950.000,3349,31308,49919,61620,72310,102544,203945,306485,407594
1343,2361,2361.000,3357,31296,47663,50789,63500,86153,106446,158057,224514
1344,2581,2581.000,3398,31714,44520,46757,59924,74335,85722,107684,132686
1345,2176,2176.000,3359,30834,48855,55702,65023,92792,171267,217144,308210
1346,2581,2581.000,3265,33473,44583,49636,61016,76794,105636,162987,199114
1347,2385,2385.000,3468,31194,47468,46297,59745,72624,84047,103166,155510
1348,2129,2129.000,3187,33019,44305,55643,61702,83321,222963,240971,303247
1349,2307,2307.000,3204,31302,46370,52358,63310,83345,134468,191939,222785
1350,2634,2634.000,3369,30351,43602,45577,59326,74408,82888,105260,148751
1351,2343,2343.000,3407,32558,44373,51833,64722,87722,119246,179027,216203
1352,2190,2190.000,3485,31953,43724,54028,62600,79915,187160,241467,339543
1353,2626,2626.000,3374,32381,47380,46903,60751,70960,84386,103490,130320
1354,2149,2149.000,3328,32187,45875,54611,64912,83543,166672,199265,332245
1355,2585,2585.000,3498,32348,43940,47256,62757,74108,87650,115112,170588
1356,2577,2577.000,3354,31514,40740,46037,60642,75562,93854,122805,177045
1357,1963,1963.000,3355,35158,45822,61742,62285,85437,290426,330431,363070
1358,2528,2528.000,3386,32066,45763,46709,60453,71675,85113,106530,144621
1359,2106,2106.000,3248,34553,50005,57528,68055,104495,152768,202740,302438
1360,2519,2519.000,3149,32292,45728,48180,62206,80647,91087,120372,174339
1361,2182,2182.000,3407,32908,48989,53788,69073,86209,115500,195262,261625
1362,2588,2588.000,3420,32334,44811,45786,59281,71438,86345,104568,147417
1363,2057,2057.000,3421,31969,42820,59192,58093,83139,293354,335205,371936
1364,2026,2026.000,3416,31483,47177,61502,60894,87302,316219,338518,384012
1365,2504,2504.000,3393,30167,44678,46335,62253,77227,87221,114149,166771
1366,2170,2170.000,3315,34948,45871,55186,60998,86790,179638,230967,323433
1367,2466,2466.000,3459,33069,44073,57833,58471,76139,114383,338879,413783
1368,2112,2112.000,3406,30660,46993,46025,60881,74213,84506,106646,125404
1369,2448,2448.000,3434,33687,46941,49080,62754,79146,100363,123961,188382
1370,2357,2357.000,3405,29292,42475,50636,59070,77203,171089,232852,263615
1371,2649,2649.000,3370,33098,41999,45464,59853,71481,80319,108737,162684
1372,2289,2289.000,3281,29915,47326,52913,60763,84167,158410,218473,276266
1373,2053,2053.000,3475,30852,45166,57396,61140,87753,218803,267346,308316
1374,2646,2646.000,3418,31548,44173,45957,60056,73774,88411,107045,166470
1375,2223,2223.000,3246,35277,48273,53082,63819,83508,128974,173902,217741
1376,2550,2550.000,3344,33430,47669,52904,62604,81216,122335,203143,258917
1377,2309,2309.000,3301,30555,44852,46538,61891,79075,87455,100485,159626
1378,1995,1995.000,3386,32870,48209,59395,67484,82746,239403,275425,322992
1379,2547,2547.000,3397,31713,46496,47389,61942,77883,87055,107076,157468
1380,2254,2254.000,3433,31111,47578,53779,67518,84689,132774,209809,278232
1381,1966,1966.000,3401,33372,43952,59812,57735,84265,283601,329099,363764
1382,2660,2660.000,3373,32107,44338,44975,58962,71307,80111,106787,121875
1383,2423,2423.000,3453,32358,45849,50876,64463,83069,111544,138183,211491
1384,2011,2011.000,3472,33642,50560,58464,65550,87307,207969,251204,287238
1385,2577,2577.000,3427,30370,46498,47493,61734,75652,92675,120603,160803
1386,2439,2439.000,3531,32839,46606,48238,62020,79263,86765,109908,146022
1387,1800,1800.000,3409,32552,47589,67189,66497,88221,356664,373744,452226
1388,2635,2635.000,3289,31139,43819,45407,59727,69896,79900,106542,150118
1389,2375,2375.000,3261,21259,40068,50493,56091,77881,219471,288802,381714
1390,2124,2124.000,3458,33574,47768,62141,65081,87594,275302,353815,422058
1391,2284,2284.000,3442,31704,44463,47847,61885,81711,92711,112713,156336
1392,1952,1952.000,3444,32013,44035,60373,58563,78735,287478,355419,421486
1393,2671,2671.000,3434,31580,43570,45012,59821,70848,80565,101996,162168
1394,2622,2622.000,3380,32132,45481,46117,59973,70925,79837,103445,170652
1395,1816,1816.000,3415,34267,42985,65803,59549,85142,342363,402400,447844
1396,2652,2652.000,3440,31144,44068,45454,59628,72225,87241,108711,165852
1397,2533,2533.000,3380,32367,45052,47210,62847,77286,89393,106588,170482
1398,2584,2584.000,3405,31494,43828,61082,61066,80237,110600,432556,482728
1399,1716,1716.000,3452,33425,46153,47704,61197,77694,92815,108781,168998
1400,2654,2654.000,3410,32255,43656,45860,60117,71517,83181,103469,164244
1401,2195,2195.000,3389,21315,42744,54102,61494,85024,240810,286125,398442
1402,2075,2075.000,3292,34815,45747,58319,61247,81818,209853,296053,377435
1403,2648,2648.000,3447,32420,44754,44758,56611,68833,84414,103487,147826
1404,2626,2626.000,3416,31293,45484,46215,59320,73813,83666,104194,177682
1405,2491,2491.000,3401,33529,45403,47370,61537,78151,86311,107674,401555
1406,1954,1954.000,3392,32007,47162,61996,63785,86000,283440,336794,389441
1407,2523,2523.000,3451,34742,45216,47097,59352,74759,87196,102457,148500
1408,2172,2172.000,3453,34381,45076,55307,61233,80791,193168,248119,297795
1409,2554,2554.000,3330,30973,45747,49288,61682,78999,94912,142880,310477
1410,2091,2091.000,3414,31846,48414,54995,63061,83218,113836,259070,285604
1411,2600,2600.000,3457,32301,43351,46274,60718,74165,86551,104373,152551
1412,2656,2656.000,3387,30773,42634,45543,61648,72855,86407,104070,141100
1413,2072,2072.000,3516,31682,46432,57158,63938,86255,217025,258683,320380
1414,2640,2640.000,3441,31057,44666,51150,60342,76059,90599,367956,477859
1415,1755,1755.000,3324,31628,47897,60241,64275,86899,116367,394960,404820
1416,2560,2560.000,3423,30989,44921,46631,62786,73675,84275,110629,172674
1417,2623,2623.000,3273,33305,43985,45542,59017,68411,78299,101101,144900
1418,1638,1638.000,3469,33169,46326,73795,63598,93651,412065,448702,504782
1419,2572,2572.000,3440,31773,44645,46462,61784,76301,87043,104325,154999
1420,2161,2161.000,3319,33887,47067,55318,64484,88792,146271,219698,285301
1421,2584,2584.000,3397,33071,45174,47034,60250,74297,87411,107715,365415
1422,2706,2706.000,3420,17562,34426,43797,48968,61819,91611,291189,364815
1423,2778,2778.000,3402,19347,36678,43197,54448,77059,107935,183120,230972
1424,1872,1872.000,3371,32913,47503,64219,61437,84734,316308,367279,409721
1425,2305,2305.000,3476,31069,43552,58658,59897,82896,282658,329035,418099
1426,2140,2140.000,3402,34883,46847,49311,65540,76874,92063,115303,149282
1427,2535,2535.000,3341,33225,47415,47375,60078,73478,89339,115425,172692
1428,2208,2208.000,3436,34517,49495,54206,67378,93671,127937,153544,323085
1429,2480,2480.000,3448,31502,46103,47842,63875,77937,88511,108570,166252
1430,2311,2311.000,3507,33535,49699,52169,65747,89063,118444,138845,202271
1431,2184,2184.000,3378,34101,47586,54977,62987,87702,178971,200916,253993
1432,2563,2563.000,3477,33100,44815,46995,59852,76695,90534,114188,183859
1433,1911,1911.000,3334,34515,47325,62486,63658,87212,274445,325327,368973
1434,2509,2509.000,3444,30189,46247,48204,59937,79670,100173,141196,242189
1435,2499,2499.000,3450,31154,46689,58616,64455,89870,162472,318880,365633
1436,2025,2025.000,3491,32964,45237,46222,59498,71822,84170,107892,146587
1437,2230,2230.000,3370,35665,46983,53919,61780,81554,152894,207070,271720
1438,2260,2260.000,3402,33411,48497,52449,62250,85680,119336,178166,232870
1439,2522,2522.000,3444,32854,49573,48609,64256,76797,86237,107492,150657
1440,2410,2410.000,3339,31504,44756,49180,60400,79107,129647,175326,200459
1441,2361,2361.000,3390,30728,46066,53287,61044,84835,172424,226643,280735
1442,2400,2400.000,3402,33324,46708,47165,61541,72954,86572,106155,169355
1443,2382,2382.000,3452,35613,47406,50105,63365,84694,94542,115454,205906
1444,2550,2550.000,3408,34033,45000,55380,61785,79917,124279,278851,337835
1445,2123,2123.000,3282,35600,46333,47022,59713,74110,84348,107275,181868
1446,1803,1803.000,3324,34238,45355,73701,62441,87678,455623,478245,569177
1447,2283,2283.000,3306,33731,44307,46863,61875,75326,89103,105980,147015
1448,2649,2649.000,3320,30448,43755,45604,58589,74350,84160,112764,176326
1449,2511,2511.000,3298,32500,48450,48205,63604,76067,82734,102907,147453
1450,1988,1988.000,3460,33761,46761,59950,60090,83670,248787,327707,393637
1451,2454,2454.000,3395,31800,47494,47802,61533,77437,87120,112338,143503
1452,2106,2106.000,3414,35451,48871,57754,59838,80107,208286,259134,301016
1453,2372,2372.000,3324,33565,44874,55492,60371,76042,216563,270588,333444
1454,2295,2295.000,3431,34547,45223,46663,60174,72689,89559,106426,176842
1455,2006,2006.000,3453,34463,47578,63477,63307,87050,280719,365253,404655
1456,2431,2431.000,3342,34225,46226,47105,60800,73657,87480,103238,130215
1457,1977,1977.000,3392,33763,48354,61956,62240,86420,276568,311106,407108
1458,2849,2849.000,3428,24595,40537,41523,55386,68316,77091,109338,170239
1459,1839,1839.000,3363,35661,47133,65159,64822,88034,297938,341724,409988
1460,2588,2588.000,3488,33558,46107,46255,60088,72248,81995,106082,186206
1461,2557,2557.000,3447,31418,43610,45815,61265,73866,83166,100769,140616
1462,2077,2077.000,3439,31352,43610,66225,59926,78507,409523,454695,493228
1463,2934,2934.000,3504,17614,34598,35476,48960,60574,76884,94864,160767
1464,2342,2342.000,3380,23097,41532,51068,56893,80292,213113,255244,294882
1465,2609,2609.000,3377,34275,46891,57731,60582,80084,103373,320276,359459
1466,1938,1938.000,3417,33951,43182,46333,57084,74117,81311,108517,281762
1467,2371,2371.000,3368,33728,46917,50831,63302,91821,112299,141741,191183
1468,2471,2471.000,3316,33562,44891,48282,60198,75097,106338,128092,209687
1469,2612,2612.000,3495,32448,45860,45993,59306,70363,83888,106009,136663
1470,2209,2209.000,3338,33485,44286,54719,63855,91531,158641,218495,260609
1471,2253,2253.000,3423,32168,45002,55430,59472,85619,198295,245184,285379
1472,2600,2600.000,3426,31266,42185,44430,59083,71727,83464,106544,166391
1473,1859,1859.000,3315,30595,45253,64373,61748,86755,341305,384688,432962
1474,2533,2533.000,3368,34735,46468,55313,63213,79281,115651,271897,339932
1475,2214,2214.000,3390,30048,44579,44295,57372,70418,80340,101669,160088
1476,1978,1978.000,3434,33047,49986,60814,62611,82942,233514,321208,357523
1477,2569,2569.000,3355,33385,45732,47025,60605,71730,87080,108611,160071
1478,2046,2046.000,3406,34077,47985,58713,66891,85866,227030,260077,290735
