Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1115,2592,2592.000,5658,20915,25387,46070,67824,82613,122032,146138,209148
1116,2566,2566.000,5611,21098,44325,46968,67816,82003,120770,143435,209718
1117,2603,2603.000,5619,20912,45630,46283,67393,80346,109382,143972,198623
1118,2558,2558.000,5465,21149,44413,46961,68144,82520,120195,145206,216693
1119,2607,2607.000,5480,21050,44464,45930,67273,81460,107186,138804,210788
1120,2612,2612.000,5557,20966,26812,45271,66840,82493,109476,139668,216402
1121,2645,2645.000,5438,21263,44398,45885,67972,81386,94300,137015,176458
1122,2499,2499.000,5646,21764,33852,47925,69954,85383,123312,144437,217532
1123,2501,2501.000,5633,21956,46309,47779,68962,82715,108956,143692,200421
1124,2480,2480.000,5752,21849,45617,48352,70207,85459,121897,142212,217824
1125,2524,2524.000,5605,21819,31674,47719,69296,84091,122931,147250,200555
1126,2553,2553.000,5619,21354,38779,46829,68787,82865,110428,140766,209556
1127,2618,2618.000,5674,21192,28118,45965,66912,82454,118197,145050,203640
1128,2615,2615.000,5589,20921,28391,45996,67655,82366,114359,141478,198953
1129,2555,2555.000,5480,21247,38548,46744,69091,83133,111897,138214,216944
1130,2617,2617.000,5518,21010,26899,46180,67883,82070,119675,138719,179724
1131,2635,2635.000,5660,21323,26796,45352,67060,81908,108448,139573,181199
1132,2584,2584.000,5641,21337,34379,46334,67468,82183,107046,141194,195229
1133,2525,2525.000,5546,21172,30193,47662,69201,84586,125531,150442,261088
1134,2601,2601.000,5694,21225,43415,46264,67584,83211,100797,141553,198143
1135,2595,2595.000,5685,21514,44305,46177,67550,83398,105099,140587,183299
1136,2482,2482.000,5729,21770,44252,48262,70929,85172,123760,144925,193871
1137,2507,2507.000,5600,21433,47386,48077,69091,83151,118363,143047,232942
1138,2537,2537.000,5608,21105,40105,47215,68500,84135,124165,143373,185160
1139,2554,2554.000,5648,21328,45992,46872,69040,81822,115007,139286,197494
1140,2487,2487.000,5593,21273,46336,48269,70370,86116,123098,144834,256866
1141,2613,2613.000,5500,21383,35121,45979,67450,82269,99967,140934,179622
1142,2556,2556.000,5698,21109,43757,46639,69060,81849,110416,142140,187745
1143,2600,2600.000,5652,21142,44191,46472,67416,82115,106480,145793,228680
1144,2581,2581.000,5531,21024,45190,46515,67887,81526,111738,148597,208159
1145,2545,2545.000,5600,21065,43578,46783,68280,83325,121029,144015,239598
1146,2654,2654.000,5608,20904,25589,45435,67494,81805,111273,140337,219421
1147,2598,2598.000,5516,20981,26997,46047,68280,82175,112181,142105,193729
1148,2681,2681.000,5516,20906,26253,45069,66911,80426,99693,139259,209176
1149,2542,2542.000,5591,21238,45535,47101,68971,83362,108671,143747,198665
1150,2557,2557.000,5527,21329,43169,46768,68740,82995,115312,140233,194500
1151,2655,2655.000,5607,20753,34239,45278,67183,81254,100549,136535,186917
1152,2590,2590.000,5603,20914,27716,46442,68229,83640,117197,141788,198850
1153,2623,2623.000,5796,21165,30651,45773,67772,81142,102948,138031,164434
1154,2584,2584.000,5677,21004,29184,46328,68305,81390,118083,142713,195569
1155,2589,2589.000,5657,20918,44162,46455,68162,82343,113258,140897,197547
1156,2693,2693.000,5735,20898,25255,44546,66190,80137,101760,140498,190284
1157,2607,2607.000,5766,21258,27347,45903,68434,80362,107605,136678,198916
1158,2574,2574.000,5592,21215,41273,46722,67995,82296,118298,141450,238342
1159,2628,2628.000,5650,21161,44504,45722,66653,80554,100967,139527,176815
1160,2605,2605.000,5612,21077,25386,45717,67480,82585,117653,138259,194985
1161,2653,2653.000,5653,20825,42496,45285,67255,80568,98329,135354,171646
1162,2716,2716.000,5613,20637,25226,44288,66455,78859,96036,135523,214503
1163,2613,2613.000,5676,21033,42792,46021,67946,81804,107683,139593,211706
1164,2572,2572.000,5545,20717,45767,46569,68487,82029,117094,138800,169133
1165,2586,2586.000,5512,20962,33121,46247,68294,82461,115902,138581,179988
1166,2629,2629.000,5652,20928,35418,45718,66860,80992,105152,138545,210036
1167,2600,2600.000,5490,21248,35855,46231,68219,80732,108026,138665,198656
1168,2682,2682.000,5605,20933,25155,44708,67865,80629,97572,136095,178197
1169,2689,2689.000,5610,20711,24935,44656,67187,81632,107648,137156,165130
1170,2617,2617.000,5621,20976,26003,45778,67484,81137,108559,139951,255376
1171,2612,2612.000,5651,21188,38443,45948,67823,81708,104337,137419,199610
1172,2620,2620.000,5513,21014,35536,45656,66382,81994,102274,141534,196418
1173,2686,2686.000,5533,21085,25251,44808,67152,81758,98857,136903,204131
1174,2578,2578.000,5710,21514,46240,46550,68348,81328,101864,138953,179843
1175,2572,2572.000,5599,20923,42245,46517,68018,83164,111302,142327,228159
1176,2599,2599.000,5583,20662,26547,46388,68198,82352,117917,146758,199958
1177,2555,2555.000,5649,21252,46593,46789,68962,80984,112482,136202,188813
1178,2564,2564.000,5501,21030,46379,46964,68316,82973,113645,137840,174904
1179,2558,2558.000,5586,20889,46335,46965,68103,82095,116497,139870,186464
1180,2625,2625.000,5589,20871,29626,45596,67087,81187,106526,141717,182579
1181,2571,2571.000,5698,21029,32880,46629,67484,82887,122133,145039,209975
1182,2538,2538.000,5563,21636,44732,47268,68182,82949,118502,145685,187211
1183,2522,2522.000,5738,21727,44330,47435,69770,84289,118145,138558,197927
1184,2613,2613.000,5779,21800,31523,46329,67701,83166,108350,138397,203429
1185,2553,2553.000,5577,21063,43232,46538,68466,84430,117292,140479,198160
1186,2682,2682.000,5651,20951,35488,45072,67014,80906,91037,136202,244831
1187,2553,2553.000,5593,21320,42827,46774,68424,83260,118873,142486,224820
1188,2652,2652.000,5570,21006,26153,45422,66581,81268,112042,138740,178871
1189,2549,2549.000,5500,21412,34462,47066,69148,83613,120728,141275,188568
1190,2539,2539.000,5488,21802,44764,47089,70052,83350,113961,139623,198415
1191,2641,2641.000,5634,21343,25983,45534,67391,82539,109113,140640,218749
1192,2570,2570.000,5667,21481,27093,46765,69114,84271,114940,143530,204025
1193,2572,2572.000,5683,21477,37159,46581,68736,83221,109730,139114,190369
1194,2598,2598.000,5567,21071,43548,46045,68086,81644,113913,139103,179069
1195,2532,2532.000,5649,21031,33381,47656,68715,85749,125642,145813,338957
1196,2625,2625.000,5604,20940,29747,45655,67284,81370,112092,137461,205058
1197,2550,2550.000,5686,21097,34967,46802,68008,83625,118862,139992,189086
1198,2684,2684.000,5511,21010,24713,44991,66726,80832,103922,139636,193171
1199,2563,2563.000,5794,20931,43763,46745,68528,82822,122201,140834,210830
1200,2651,2651.000,5635,20990,42539,45313,66366,79971,101542,140782,201209
1201,2542,2542.000,5695,21192,44790,46973,68813,83564,115290,140925,205285
1202,2600,2600.000,5568,20854,39123,46161,68376,82347,102013,140275,211626
1203,2560,2560.000,5732,21294,45758,46961,68838,83239,114383,139014,179702
1204,2575,2575.000,5662,20999,44440,46600,68498,82584,111113,142265,190092
1205,2617,2617.000,5515,20939,29468,45901,67990,82804,114308,139272,171653
1206,2608,2608.000,5577,21357,44478,46108,67056,81343,107485,137096,194149
1207,2586,2586.000,5624,21256,27303,46259,68220,82507,117203,141479,203368
1208,2555,2555.000,5606,20890,46321,46985,68616,82177,115554,144035,215109
1209,2552,2552.000,5688,21151,45564,46822,68092,83033,105451,139721,218379
1210,2604,2604.000,5663,20784,44174,46324,67535,83333,116757,143027,190830
1211,2655,2655.000,5481,20979,27854,45189,67118,81049,92077,138820,170142
1212,2607,2607.000,5643,21176,32878,46051,68294,82386,111563,139719,186109
1213,2544,2544.000,5621,20837,45910,46923,69039,82556,122026,141242,212825
1214,2613,2613.000,5702,20842,43936,46052,68116,81545,104798,139074,191873
1215,2538,2538.000,5683,21048,44465,47197,68405,84938,123190,146045,206254
1216,2668,2668.000,5691,20943,25580,45224,66375,81982,109900,138789,198448
1217,2653,2653.000,5605,20900,32693,45019,65774,80168,96670,137912,182168
1218,2598,2598.000,5571,21314,42439,46335,67388,81667,109372,139725,213988
1219,2591,2591.000,5602,21549,31224,46204,68533,82662,118034,140082,181012
1220,2579,2579.000,5687,21275,32217,46709,68288,83502,119590,143066,202699
1221,2554,2554.000,5587,21059,46062,46940,68230,84080,114985,138492,203726
1222,2627,2627.000,5675,20909,30684,45544,66599,81988,102932,139198,244513
1223,2552,2552.000,5673,21109,44511,46999,69262,83101,118275,140279,192788
1224,2636,2636.000,5655,21119,29219,45595,67385,82292,104325,139480,170560
1225,2644,2644.000,5661,20734,25231,45157,67515,82031,110586,136868,191151
1226,2608,2608.000,5459,20674,32870,45992,67704,82406,111247,140172,172183
1227,2616,2616.000,5509,20966,42836,45777,67407,82043,102404,139891,200454
1228,2626,2626.000,5589,20823,25763,46087,67671,83452,123382,142367,200480
1229,2551,2551.000,5622,21296,46231,47086,67962,83774,118191,142679,181113
1230,2549,2549.000,5706,21339,46112,46922,68859,82508,109538,139066,213549
1231,2637,2637.000,5648,21120,28011,45671,67103,80501,101604,137978,190736
1232,2576,2576.000,5671,21170,28435,46412,68156,82915,116664,142537,204430
1233,2549,2549.000,5522,21521,43383,46928,68224,83993,117148,138138,197203
1234,2534,2534.000,5635,21146,47608,47424,68168,82928,118230,140648,226816
1235,2555,2555.000,5696,21146,43876,46767,68476,82565,110314,142225,218687
1236,2677,2677.000,5632,21007,25645,45123,66741,81740,107854,139071,191473
1237,2629,2629.000,5525,21061,28345,45435,67429,82004,108598,139621,188754
1238,2652,2652.000,5618,21005,38828,45314,66919,79741,100674,138014,181680
1239,2627,2627.000,5590,21027,36588,45680,66493,82234,104958,142152,234829
1240,2626,2626.000,5565,20962,32819,45489,67455,80253,104376,136614,196733
1241,2613,2613.000,5510,21170,28322,46319,68462,82545,112742,139998,187537
1242,2433,2433.000,5733,22240,47339,48906,70909,85529,118109,153722,193064
1243,2479,2479.000,5652,21406,45089,48656,69831,87268,126770,166032,212203
1244,2544,2544.000,5674,21370,33019,46921,68482,83302,119085,144000,190462
1245,2559,2559.000,5476,21383,43587,47016,69278,83733,119641,144242,202773
1246,2614,2614.000,5626,20915,45054,45918,67343,81909,101743,139913,188983
1247,2583,2583.000,5598,21182,43597,46484,68541,82919,108872,138357,189745
1248,2596,2596.000,5655,20991,43726,46322,67795,81637,116981,141820,195132
1249,2652,2652.000,5547,21171,25946,45344,67103,81359,105815,139789,188952
1250,2601,2601.000,5678,20838,32115,46020,67085,82539,118696,139442,208934
1251,2616,2616.000,5416,21080,42691,45670,66556,81020,106759,135812,213864
1252,2641,2641.000,5532,21112,44309,45747,67704,82125,97966,138619,224158
1253,2509,2509.000,5689,21197,45464,47617,69090,84168,121151,147442,214366
1254,2515,2515.000,5729,21157,45039,47714,69620,85026,122903,141432,189051
1255,2610,2610.000,5713,21446,32681,46066,67899,81366,102244,140550,231285
1256,2571,2571.000,5472,21143,44001,46687,67966,82595,117573,142933,229731
1257,2576,2576.000,5725,20921,24544,46577,68265,83918,124417,146474,214941
1258,2576,2576.000,5481,21189,39137,46655,67260,83245,120951,141507,219153
1259,2557,2557.000,5703,21131,36418,46777,68035,83375,118576,148396,285272
1260,2606,2606.000,5571,21126,30146,46130,67452,82315,119598,143935,185520
1261,2542,2542.000,5568,21164,43015,46974,67928,83127,121838,146012,197936
1262,2610,2610.000,5675,20988,30426,45949,68092,82086,109411,139599,257621
1263,2650,2650.000,5782,21060,37683,45694,67435,81680,93409,138739,185076
1264,2560,2560.000,5600,21203,45015,46616,68557,81115,110471,138933,205872
1265,2647,2647.000,5785,21066,29447,45559,67885,81121,104940,136840,189059
1266,2583,2583.000,5494,21367,29642,46031,67285,82106,111140,140117,183461
1267,2585,2585.000,5743,21138,43775,46861,68771,83964,116790,140653,184631
1268,2537,2537.000,5800,21228,45782,47005,68798,82173,118043,141879,197227
1269,2620,2620.000,5762,21285,34630,45724,66652,81321,117323,144120,185329
1270,2636,2636.000,5764,20714,27723,45731,67561,82380,111380,140949,196645
1271,2593,2593.000,5603,21203,29211,46259,68045,82975,105298,139642,237021
1272,2612,2612.000,5856,21143,25996,45818,67451,82213,119835,140292,244480
1273,2611,2611.000,5845,21111,27068,45868,66662,81122,113209,140165,213008
1274,2605,2605.000,5731,21002,34043,46140,68252,81973,100278,141245,188853
1275,2642,2642.000,5628,21065,27793,45374,66672,81642,96850,140042,184934
1276,2497,2497.000,5712,21242,47237,48341,69231,83574,122441,146837,197090
1277,2511,2511.000,5617,21139,45742,47586,69297,85293,121221,144335,217845
1278,2592,2592.000,5767,21204,28354,46296,68013,83237,111715,137790,199592
1279,2487,2487.000,5534,20980,47757,48248,70270,83232,120663,144848,197692
1280,2591,2591.000,5595,21212,43396,46360,67866,81324,109143,138620,213642
1281,2615,2615.000,5515,20943,28028,45745,67697,82129,110193,142207,194619
1282,2646,2646.000,5566,20683,40788,45536,67088,80415,103880,138969,202821
1283,2618,2618.000,5685,20806,44463,45675,67755,81052,99229,137849,197630
1284,2617,2617.000,5629,20952,29547,45938,68021,81655,110765,136160,193677
1285,2700,2700.000,5525,20862,25213,44374,65597,80740,99888,138488,234377
1286,2580,2580.000,5650,20936,38828,46649,68819,82270,115291,145932,247072
1287,2603,2603.000,5646,21316,29650,45960,68431,82515,101588,142615,189062
1288,2610,2610.000,5613,21045,32650,46072,67561,81458,111282,140209,200986
1289,2537,2537.000,5782,21310,47671,47549,68868,83961,120987,141965,196513
1290,2553,2553.000,5646,21545,45631,46872,68769,82726,107805,139285,210612
1291,2632,2632.000,5550,21064,27334,45651,66672,82021,104418,144682,188356
1292,2579,2579.000,5661,21139,26336,46490,68587,84431,120241,140384,214831
1293,2602,2602.000,5625,21091,32926,45787,67497,82124,106910,137651,192182
1294,2656,2656.000,5635,21112,42088,45292,66877,81059,94266,137802,193770
1295,2574,2574.000,5736,21140,46632,46869,68401,82323,101138,139883,201601
1296,2552,2552.000,5633,21112,27601,46757,69277,82411,121606,142276,228276
1297,2529,2529.000,5706,21285,47051,47285,68665,83050,110556,137299,192456
1298,2607,2607.000,5782,20758,25980,46193,68326,83295,121193,141636,204890
1299,2532,2532.000,5639,21217,25773,47490,68970,85938,125112,146773,219335
1300,2648,2648.000,5670,20993,25912,45199,67778,81836,108586,139683,179008
1301,2568,2568.000,5580,21689,42598,46663,68594,82530,105111,141540,183922
1302,2461,2461.000,5708,22113,47609,48689,70314,84112,111320,140212,213309
1303,2053,2053.000,5710,22112,55006,58664,79260,119807,144170,217842,274787
1304,2206,2206.000,5729,23275,53115,54376,76540,100509,127255,161559,251098
1305,2051,2051.000,5807,21763,52702,58685,76757,129239,157262,206411,324516
1306,2052,2052.000,5500,21292,51447,58227,76705,130353,153416,209321,289747
1307,2194,2194.000,5785,21867,54619,54432,77481,98455,123954,155586,226778
1308,2176,2176.000,5691,21752,53641,55499,80745,107394,126489,156449,214996
1309,2511,2511.000,5655,21461,39128,47681,69270,86608,102858,142492,169662
1310,2415,2415.000,5710,21935,46458,50003,70600,88619,126523,150382,206580
1311,2522,2522.000,5698,21759,37571,47353,68882,84511,108698,144693,214425
1312,2405,2405.000,5743,22035,44694,49775,71893,90745,124847,146731,231602
1313,2342,2342.000,5585,21616,49756,51612,72447,98274,129615,164488,241181
1314,2164,2164.000,5591,22167,52543,55148,76815,110591,128415,153143,196202
1315,2117,2117.000,5503,21534,51002,56761,77390,126534,140747,178919,244608
1316,2209,2209.000,5591,21432,53743,54217,76386,107799,128263,155164,208787
1317,2520,2520.000,5686,20979,46552,47643,69893,85500,115285,140125,189165
1318,2614,2614.000,5579,21141,27869,45874,67651,81619,104493,140769,189888
1319,2605,2605.000,5737,21307,42360,46176,67496,82251,103602,141368,180263
1320,2562,2562.000,5655,21574,45468,46780,67778,81491,107474,142066,217347
1321,2557,2557.000,5747,21415,45887,46865,68515,83306,113391,137770,188099
1322,2576,2576.000,5578,21161,25732,46686,68914,84261,123464,141045,196737
1323,2583,2583.000,5610,21238,35046,46560,67770,83518,112739,141876,221867
1324,2586,2586.000,5701,21316,42556,46204,68398,81739,102076,136178,184574
1325,2558,2558.000,5756,21763,28275,47263,68968,84451,122381,142724,204628
1326,2567,2567.000,5642,21940,28256,46576,70126,83857,101454,141003,195081
1327,2492,2492.000,5629,21858,45914,48068,70110,84919,118372,143197,193243
1328,2576,2576.000,5606,21393,27660,46453,68722,83444,104317,144939,201961
1329,2568,2568.000,5544,21659,27430,46941,68989,83963,108893,146218,196333
1330,2481,2481.000,5664,21624,48521,48383,70095,84613,119960,140692,196228
1331,2539,2539.000,5610,21715,44069,47203,69266,82535,102666,145970,206429
1332,2544,2544.000,5568,21717,27452,46890,69517,84018,100180,139849,203794
1333,2539,2539.000,5662,21482,45344,47366,70180,83492,111826,140782,215305
1334,2618,2618.000,5642,21156,44854,46228,67826,82182,107183,138710,183763
1335,2381,2381.000,5584,20789,46055,50027,71713,108344,124425,141869,242310
1336,2588,2588.000,5484,20808,30294,46250,68238,82894,110946,139967,186325
1337,2601,2601.000,5608,20816,42368,46014,68118,81444,103935,139821,218351
1338,2640,2640.000,5600,21154,33634,45794,67712,81496,104020,140516,217101
1339,2640,2640.000,5591,20651,32177,45287,67394,82639,105953,137765,175788
1340,2561,2561.000,5663,21162,46444,46649,68152,82096,109357,138895,207406
1341,2632,2632.000,5601,21124,44787,45710,67878,80508,97525,134703,216551
1342,2548,2548.000,5676,21352,45204,46858,68466,83109,108381,140179,204118
1343,2594,2594.000,5672,21111,44546,46461,67988,82782,117958,139380,199557
1344,2632,2632.000,5565,21014,42652,45684,67287,80692,104311,135447,257314
1345,2598,2598.000,5607,20915,44001,46138,67073,82271,103522,143483,193896
1346,2627,2627.000,5617,20702,37540,45539,67271,81581,111970,136115,206771
1347,2569,2569.000,5634,20976,45249,47044,68857,82580,119473,140464,208614
1348,2664,2664.000,5661,20624,38055,44968,67355,79478,96652,138229,223588
1349,2605,2605.000,5545,21164,43708,46290,67447,82202,107488,138199,200305
1350,2597,2597.000,5751,21273,31282,45747,67740,81211,101031,138345,183987
1351,2630,2630.000,5661,21320,42850,46158,67092,81935,112358,141439,237430
1352,2564,2564.000,5741,21139,30219,46405,68210,82634,116530,144453,193891
1353,2577,2577.000,5638,21114,31820,46387,68484,83156,118944,141527,203465
1354,2550,2550.000,5739,21274,45292,47178,68824,83922,119361,139058,219604
1355,2647,2647.000,5767,21053,35431,45416,66677,81510,101302,139703,225627
1356,2614,2614.000,5616,21081,30668,46079,67856,82579,119688,137990,197434
1357,2580,2580.000,5638,21060,42298,46262,68629,82544,110898,137731,180141
1358,2614,2614.000,5608,21377,43214,45880,67210,80653,107115,139544,212497
1359,2590,2590.000,5663,21214,25518,46240,68197,83644,121060,146047,249601
1360,2616,2616.000,5695,20996,35681,45843,66770,82468,103764,145034,190815
1361,2577,2577.000,5810,21302,45472,46807,67957,82425,111728,141877,186276
1362,2461,2461.000,5618,21879,46912,48723,69859,85765,123949,147031,197014
1363,2590,2590.000,5664,21379,33784,46338,68189,82121,103164,142749,192030
1364,2628,2628.000,5642,21345,28087,45675,66988,82607,104518,138239,180394
1365,2542,2542.000,5691,21301,46689,47079,69181,83187,108058,141418,208967
1366,2658,2658.000,5564,20742,24834,45152,67103,81057,112376,140755,208319
1367,2504,2504.000,5665,21322,47528,48091,69756,83268,119172,140279,200102
1368,2561,2561.000,5594,21122,36551,46628,67885,83057,120645,141779,210179
1369,2586,2586.000,5680,21172,45827,46638,68195,82398,111914,140484,230886
1370,2648,2648.000,5659,20684,25166,45362,66480,81398,119260,138296,195585
1371,2554,2554.000,5733,21113,45665,46656,67719,81835,116513,137476,207895
1372,2634,2634.000,5582,20973,27583,45750,67447,83338,115434,142913,208117
1373,2585,2585.000,5679,21512,42806,46401,67357,83057,110874,139692,182045
1374,2659,2659.000,5629,21239,29484,44913,66678,79964,93362,137733,203616
1375,2597,2597.000,5511,20947,44257,46492,68355,81689,112673,141125,199291
1376,2651,2651.000,5526,20718,42697,45150,66173,80427,97602,136015,181991
1377,2554,2554.000,5663,20974,31211,47107,68284,85015,124531,141637,207563
1378,2639,2639.000,5518,20781,31770,45385,66074,81851,109923,139855,190437
1379,2519,2519.000,5674,21282,45825,47395,69178,83520,121185,141654,232935
1380,2604,2604.000,5500,21139,45604,46482,67127,81540,112653,143944,184481
1381,2580,2580.000,5567,21286,45374,46329,67208,81779,103647,136034,188585
1382,2595,2595.000,5603,20906,41409,46323,68123,81692,119894,142959,214747
1383,2631,2631.000,5629,20815,42980,45652,67074,81109,108335,139487,194769
1384,2559,2559.000,5650,20930,45411,46694,68292,81417,115045,140790,189814
1385,2598,2598.000,5672,21242,32045,46353,68032,82093,117075,140209,181802
1386,2587,2587.000,5674,21253,45079,46170,67956,82040,99484,136786,180772
1387,2596,2596.000,5644,21022,43925,46275,67874,82308,106108,139120,186687
1388,2648,2648.000,5515,21237,38310,45360,66337,80295,93458,142622,195049
1389,2639,2639.000,5494,20981,28249,45702,66567,81448,115915,141795,181333
1390,2555,2555.000,5665,21006,43138,46660,68435,82235,115666,147456,242994
1391,2560,2560.000,5682,20881,44361,46980,67879,83732,121228,142275,210116
1392,2630,2630.000,5418,20782,31221,45362,67055,81736,113686,140737,173198
1393,2605,2605.000,5542,20957,43080,46236,68071,82333,119607,139958,194730
1394,2658,2658.000,5638,20911,26045,45395,67099,81569,112688,143788,231681
1395,2576,2576.000,5652,21301,45825,46372,67268,80766,99427,138660,180824
1396,2690,2690.000,5530,20783,28656,44704,65324,80939,102208,138515,235213
1397,2714,2714.000,5530,21006,24637,44139,67197,80349,92386,134734,231731
1398,2553,2553.000,5625,21352,45710,47109,68796,82823,111212,142153,183804
1399,2583,2583.000,5655,21123,44588,46457,68141,81525,120432,141015,183367
1400,2596,2596.000,5653,20988,32110,45999,67895,82678,116176,140942,191052
1401,2548,2548.000,5698,21012,45991,47413,68834,83267,117112,146673,238991
1402,2566,2566.000,5660,20717,44243,46479,68170,82559,119708,140931,194698
1403,2600,2600.000,5598,21082,37663,46239,67608,83248,114492,138651,197693
1404,2554,2554.000,5527,21143,46599,47023,68721,81966,118208,144855,207729
1405,2617,2617.000,5675,20827,31277,45765,66263,81884,112820,141363,198453
1406,2618,2618.000,5466,21121,43323,45890,67793,81442,108653,136539,196186
1407,2576,2576.000,5733,21428,45112,46702,68490,83371,109000,138251,179728
1408,2523,2523.000,5596,20602,44051,47352,69280,85521,124787,141147,208805
1409,2600,2600.000,5644,21172,28546,46138,67860,82398,112298,141299,200602
1410,2565,2565.000,5659,21141,44317,46853,67764,83336,121490,140815,189997
1411,2582,2582.000,5660,20957,32683,46443,68276,83120,118953,141852,202333
1412,2567,2567.000,5593,20983,45255,46860,67843,82872,120829,145703,209074
1413,2649,2649.000,5541,20906,29075,45162,67797,81675,99824,140229,191799
1414,2596,2596.000,5586,21154,44589,46346,67671,82345,116515,142077,202855
1415,2565,2565.000,5622,21176,45094,46502,68079,82590,107128,143037,204190
1416,2632,2632.000,5661,20655,26253,45741,67497,82487,119169,137582,192252
1417,2622,2622.000,5640,21044,30422,45748,67509,82396,108120,140176,194657
1418,2582,2582.000,5714,21129,36592,46430,67507,83723,122575,141642,188497
1419,2704,2704.000,5571,20803,26002,44493,66168,79725,99716,135570,206967
1420,2590,2590.000,5623,20911,43257,46288,67962,82318,110391,140443,174728
1421,2567,2567.000,5460,21476,44439,46649,68757,83075,97558,140133,194029
1422,2546,2546.000,5637,21786,30735,47302,68745,84763,121402,145803,204576
1423,2550,2550.000,5686,21420,27350,47103,68076,85496,123321,142543,190224
1424,2436,2436.000,5557,21520,47259,49253,71484,86784,128791,147925,202708
1425,2532,2532.000,5557,21738,34849,47214,69217,84176,118107,139922,187401
1426,2631,2631.000,5517,21129,34756,45605,66617,80380,102633,141289,190610
1427,2599,2599.000,5643,20975,30419,46121,67642,82050,117998,138663,178416
1428,2592,2592.000,5661,20741,30195,46466,68190,84238,122896,145920,198144
1429,2556,2556.000,5488,20993,45002,46889,68845,83777,106215,146318,251744
1430,2587,2587.000,5589,21287,42872,46454,68055,82956,119575,139689,199410
1431,2589,2589.000,5660,20795,28376,46514,68596,84012,118855,142159,179068
1432,2590,2590.000,5709,21398,35966,46235,66656,82649,105165,142021,255457
1433,2532,2532.000,5661,21443,46420,47336,68154,82010,116055,143502,227264
1434,2566,2566.000,5697,21163,43804,46702,67961,82419,111323,137266,205112
1435,2589,2589.000,5594,21150,26871,46082,67479,84185,115408,144821,244329
1436,2631,2631.000,5599,21165,36451,45852,66641,81908,100427,138031,200210
1437,2635,2635.000,5649,21287,25860,45451,66856,81678,105159,141191,222175
1438,2606,2606.000,5458,20776,44305,46068,67651,82212,105989,138372,189829
1439,2564,2564.000,5785,21280,28300,46579,68023,83396,112184,142825,260013
1440,2590,2590.000,5745,21265,44721,46661,68913,83111,96862,141420,185129
1441,2509,2509.000,5713,21006,45388,47650,68418,84202,120840,159760,245076
1442,2626,2626.000,5682,21075,30718,45695,67614,81555,97184,138050,203135
1443,2593,2593.000,5591,20942,41408,46396,68268,82035,106114,142306,248701
1444,2622,2622.000,5650,21002,40121,45805,66745,81957,112611,145952,181431
1445,2626,2626.000,5848,21080,26242,45532,67712,81930,112318,144508,232050
1446,2574,2574.000,5617,21162,44251,46652,68111,83244,119311,141228,177750
1447,2584,2584.000,5750,21008,44742,46363,67524,81300,105266,140203,193780
1448,2566,2566.000,5611,20947,30312,46697,68441,83059,121425,143177,220505
1449,2572,2572.000,5586,21369,40467,46719,67810,83471,121641,145147,197451
1450,2544,2544.000,5750,21518,32675,47175,68700,84585,121011,144986,195866
1451,2517,2517.000,5751,21652,45382,47727,69196,84580,113937,150412,250952
1452,2501,2501.000,5593,21328,47085,47885,69404,83481,122159,140457,198059
1453,2629,2629.000,5414,20889,38938,45916,68086,82684,109174,138087,202823
1454,2539,2539.000,5667,21130,47346,47239,68701,83275,116503,140890,200287
1455,2675,2675.000,5665,20463,24138,44547,66725,81510,113506,139429,190629
1456,2669,2669.000,5531,20519,30954,45218,66556,80934,112434,142776,196043
1457,2538,2538.000,5675,21859,45390,47232,69056,83957,118193,142587,179686
1458,2569,2569.000,5574,21129,44436,46612,68387,82006,113721,141886,205233
1459,2625,2625.000,5544,20972,26412,45849,68118,82647,116595,141898,201827
1460,2577,2577.000,5561,21072,32043,46567,68592,83027,120323,142737,196256
1461,2681,2681.000,5357,20926,24671,45079,66641,81736,105132,138216,195751
1462,2536,2536.000,5644,21094,29387,46949,69089,84132,122186,145049,210227
1463,2597,2597.000,5551,20661,26299,46026,67315,81874,115384,144643,214457
1464,2508,2508.000,5551,21137,45105,47844,69261,84066,124164,152099,248172
1465,2571,2571.000,5606,21249,39483,46773,68368,83855,119483,138959,198577
1466,2506,2506.000,5616,20976,46536,47878,68930,84062,121963,143490,232932
1467,2634,2634.000,5665,21063,26787,45550,67901,81692,103324,136734,232955
1468,2549,2549.000,5628,21092,45013,47049,68178,83179,121302,143747,207906
1469,2689,2689.000,5525,20886,24674,44932,67067,82671,107391,136101,187630
1470,2540,2540.000,5579,20998,44859,47002,69131,82908,121088,144815,224184
1471,2555,2555.000,5682,20746,41734,46949,68970,82839,118205,141644,194097
1472,2573,2573.000,5587,21020,38773,46509,67313,83311,118462,141544,185108
1473,2616,2616.000,5720,21182,28282,45960,67362,82133,107567,141743,188707
1474,2587,2587.000,5563,21233,32411,46453,67907,82889,120722,140522,178078
1475,2547,2547.000,5574,21333,44755,47262,68402,83379,120975,143954,193537
1476,2559,2559.000,5635,21022,43953,46572,68539,83064,110853,137245,188034
1477,2577,2577.000,5717,20792,44589,46736,69013,82462,114087,141894,206621
1478,2595,2595.000,5641,20990,43678,46256,68445,81924,112324,139575,202073
