Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1514,1026,1026.000,1510,21543,67483,123927,222981,268497,280538,333142,514936
1515,1007,1007.000,1795,32549,95022,129974,214125,261705,285041,448218,533690
1516,762,762.000,1815,25831,67766,135445,244720,269437,291357,508415,540246
1517,1056,1056.000,1689,27227,87392,118673,193118,268073,284962,307985,487435
1518,1060,1060.000,1692,24984,64427,123616,224934,255988,272591,476561,693280
1519,822,822.000,1601,25257,48844,126584,253188,356635,398249,506458,749229
1520,973,973.000,1700,24146,56056,124372,223550,254740,276336,490543,1018583
1521,1077,1077.000,1701,24277,51708,122003,219582,256469,287648,507329,737496
1522,946,946.000,1865,24494,61106,135212,229301,257014,284570,521961,721909
1523,901,901.000,1506,26706,56171,125673,218121,270606,360942,551640,646571
1524,1064,1064.000,1687,24230,47943,109637,176776,294940,383229,444914,659069
1525,1070,1070.000,1782,26905,90736,120981,211924,267141,297450,338214,496816
1526,873,873.000,1681,27226,59615,123498,211718,258264,288703,554989,989529
1527,912,912.000,1766,23993,46116,131778,224981,295331,315593,548165,711325
1528,1109,1109.000,1792,25007,49132,118365,221311,246923,264945,486214,826183
1529,865,865.000,1932,28669,100163,116670,204374,245644,283962,468524,589711
1530,1074,1074.000,1723,28272,47562,120372,223003,242837,259679,494491,1022032
1531,1014,1014.000,1581,20848,41972,125674,240275,303278,336270,508845,809631
1532,1022,1022.000,1649,24140,38817,109356,212116,247328,270043,500035,749856
1533,850,850.000,1697,29178,67560,131210,225522,253727,278124,469765,541373
1534,1029,1029.000,1727,25162,48212,127812,230676,262468,307195,507006,592683
1535,937,937.000,1728,27879,113917,138138,225558,252689,285744,510756,584813
1536,904,904.000,1799,21489,45407,105794,175007,279840,300215,332299,634039
1537,1154,1154.000,1692,27597,53513,113956,223402,267887,282813,328549,403324
1538,899,899.000,1819,29466,87842,142656,238790,269152,297841,537921,821532
1539,982,982.000,1756,21369,37492,117153,203044,270367,481592,566813,753508
1540,840,840.000,1484,24449,64590,131626,231913,258479,281862,487544,540612
1541,1013,1013.000,1644,25203,53328,127586,230880,268526,287259,466106,709625
1542,867,867.000,1720,23890,98274,138621,232299,276148,342377,529604,632004
1543,859,859.000,1566,27833,110162,127933,216645,243904,274079,557337,788351
1544,1257,1257.000,1651,20408,38476,103119,193267,256047,282808,515080,588184
1545,750,750.000,1740,23036,110038,141738,231743,315105,364967,598528,731745
1546,1120,1120.000,1740,26181,44880,111505,203215,243586,270862,466897,737269
1547,896,896.000,1665,27312,80412,133867,230365,254598,278179,511504,560893
1548,984,984.000,1731,25130,49316,134640,234681,300768,324497,529764,707681
1549,1076,1076.000,1743,25273,58312,115824,206981,243141,262333,491122,539585
1550,936,936.000,1758,25292,51982,107895,205745,246292,280813,486684,839282
1551,979,979.000,1464,26038,53099,129522,222991,245798,283989,550013,785726
1552,1209,1209.000,1841,22803,38838,107024,216731,249534,275777,463065,564963
1553,816,816.000,1669,23610,49772,131125,235842,305502,329009,541551,727338
1554,990,990.000,1739,28863,111644,119064,178052,233014,270500,419483,514862
1555,1036,1036.000,1968,26686,65939,131903,211256,319344,359785,458161,578404
1556,973,973.000,1757,27244,42742,117209,221631,246504,271644,499208,762355
1557,900,900.000,1751,22971,51360,133147,224382,352178,379175,607127,863653
1558,1007,1007.000,1471,25659,54643,117063,208979,258726,275842,521421,563071
1559,1162,1162.000,1585,25355,44862,112631,211996,240000,259777,498129,729713
1560,832,832.000,1701,21103,41534,130803,236935,278200,373267,670641,778935
1561,791,791.000,1753,53727,165053,143631,201361,321176,341385,355708,1270805
1562,900,900.000,1580,25061,97930,144223,244813,264827,295307,535253,799141
1563,878,878.000,1475,24454,73462,131760,240683,269836,281598,341645,539283
1564,927,927.000,1770,33210,118562,120118,197672,248873,266275,334622,514454
1565,864,864.000,1410,23686,59351,161450,245465,380085,406814,860053,930835
1566,1049,1049.000,1635,29275,58120,105248,191653,236621,256916,305604,561969
1567,847,847.000,1845,37477,116905,131508,228612,253983,267703,376461,497311
1568,1077,1077.000,1667,26534,95011,117499,215882,236549,251957,295990,625573
1569,1000,1000.000,1517,27931,59219,114739,199058,275964,301422,343460,492431
1570,899,899.000,1693,29609,75955,130507,226473,288051,325991,488021,543214
1571,984,984.000,1858,32581,102475,126345,196298,265358,308585,469240,738774
1572,1083,1083.000,1616,47633,123603,118252,188091,215254,219490,308065,604233
1573,974,974.000,1790,27327,65921,109883,205530,218431,257312,355427,544212
1574,1010,1010.000,1507,29911,86899,126143,217839,278499,290538,424195,596853
1575,1030,1030.000,1682,31938,86254,126741,199569,277329,325741,444012,564979
1576,970,970.000,1736,21887,38492,108290,169685,298385,355692,554365,728742
1577,1013,1013.000,1646,29157,68998,118255,224048,239841,262248,295186,521332
1578,1097,1097.000,1611,25434,57550,119839,218285,248570,268406,479036,557111
1579,1023,1023.000,1604,25447,78345,125672,214356,293199,331689,473139,568002
1580,859,859.000,1892,34947,93393,114731,200085,237050,260248,317806,534282
1581,1064,1064.000,1595,22678,48560,123332,225847,290343,303295,486416,613122
1582,1007,1007.000,1634,24957,83466,124894,225130,246213,261165,301359,493652
1583,893,893.000,1693,23118,42693,112152,194469,280519,324346,591559,807427
1584,1069,1069.000,1811,28019,55801,120560,211347,265388,279989,328224,537536
1585,923,923.000,1719,27863,81818,145809,237534,279486,330586,553718,789535
1586,916,916.000,1785,33719,100750,119881,184197,243608,268529,481322,564753
1587,844,844.000,1782,25039,52081,127890,225085,243882,261546,478826,550551
1588,977,977.000,1697,28911,116865,134336,229089,324632,334361,449204,643248
1589,1011,1011.000,1680,27455,85700,128882,227341,264773,321371,535878,775753
1590,768,768.000,1716,27794,75375,124828,233422,260619,281105,474320,555342
1591,969,969.000,1730,32518,123266,133014,216683,311222,340856,396629,717641
1592,1066,1066.000,1771,28692,112983,121591,204836,247852,282441,510596,553034
1593,965,965.000,1815,28872,53627,111752,208548,244238,267907,296131,594384
1594,782,782.000,1731,25275,194446,150231,238781,281056,302346,545301,780201
1595,1020,1020.000,1543,29338,91013,129591,225299,266615,288441,467740,555760
1596,1010,1010.000,1552,25677,53831,121727,213718,270429,340161,553538,840042
1597,885,885.000,1689,44874,88305,129840,203186,280522,300067,415278,486456
1598,1036,1036.000,1984,34588,68387,120112,210389,256160,287904,537831,767461
1599,950,950.000,1872,24137,51689,136573,238072,326895,365166,565462,912890
1600,833,833.000,1796,30247,53379,118110,215290,267188,331369,445864,628733
1601,1001,1001.000,1655,30565,109824,123281,208745,238360,258461,458607,763144
1602,916,916.000,1684,27805,83770,123372,214317,297966,317317,348886,521019
1603,966,966.000,1824,25535,51348,125789,218692,255945,284894,531507,747190
1604,875,875.000,1729,29200,198394,141889,226222,252914,282059,546847,755408
1605,1081,1081.000,1541,33877,81408,118283,196308,247901,326166,414322,577885
1606,1043,1043.000,1676,24484,78386,109494,190345,232277,252390,389306,490217
1607,1002,1002.000,1697,22574,99073,112578,201594,244911,272319,381071,540100
1608,1164,1164.000,1595,25651,46015,113960,201086,284213,306279,480641,575578
1609,904,904.000,1551,22984,48041,134732,242337,263604,281567,514427,557218
1610,814,814.000,1652,23364,43939,128220,228974,263432,309603,559526,784657
1611,889,889.000,1892,24325,196545,144118,241305,267411,299351,530127,788404
1612,1046,1046.000,1621,22312,47671,122527,225683,256051,282052,538237,754244
1613,987,987.000,1688,29012,46318,117363,210586,251356,284247,536116,744823
1614,983,983.000,1559,24568,45232,111537,204692,256991,275783,324209,542532
1615,1044,1044.000,1856,24432,45229,123327,221398,253660,272006,532851,793377
1616,1127,1127.000,1739,24404,47959,115075,218131,254101,275427,486333,524272
1617,785,785.000,1478,21412,38207,127530,237994,275588,459937,522071,749706
1618,1027,1027.000,1705,23525,51515,126498,226265,259595,282011,537386,767925
1619,1056,1056.000,1802,26886,73239,120165,213089,241297,279279,459704,519081
1620,940,940.000,1719,23439,72906,113766,199351,234599,274965,496588,694812
1621,952,952.000,1623,23374,54127,128540,221913,253140,280496,537195,778898
1622,1058,1058.000,1573,24975,50277,123758,227279,269278,288882,492729,536409
1623,874,874.000,1515,22749,47105,123773,215088,285053,321930,589980,804851
1624,896,896.000,1777,26797,82470,130614,223232,259193,277703,518683,554393
1625,926,926.000,1701,22539,53850,141112,234235,293284,469891,555009,836469
1626,1039,1039.000,1595,27497,94117,122789,225736,250530,273094,356072,546768
1627,930,930.000,1592,21618,46855,106266,208071,249755,281812,315153,502203
1628,1093,1093.000,1486,28950,110103,115874,196598,239732,269713,309230,438988
1629,864,864.000,1576,22929,55784,135804,241867,327687,359440,592809,631558
1630,959,959.000,1647,26869,75041,122434,203960,272897,295360,489261,556102
1631,986,986.000,1734,25512,99988,131518,217443,284180,346763,432259,564196
1632,1159,1159.000,1644,24278,64566,112414,201976,246227,270039,455246,997907
1633,757,757.000,1646,26617,60660,134549,244159,276372,325211,355851,546577
1634,1082,1082.000,1762,24364,56644,119725,223165,300902,317946,355965,585603
1635,1056,1056.000,1545,22536,50756,108530,183375,252846,279648,551912,760294
1636,829,829.000,1738,27454,146071,136570,241259,265445,280542,480247,618720
1637,1001,1001.000,1714,23095,89115,129524,209087,253651,299343,744019,904204
1638,1037,1037.000,1577,25691,54858,121384,208842,276432,319846,377278,527007
1639,1080,1080.000,1638,22209,41122,101204,198551,244329,273367,514289,644483
1640,912,912.000,1592,25344,119606,129816,207990,243604,315842,566725,601269
1641,1093,1093.000,1661,25393,50779,118523,227036,251584,268281,328194,527189
1642,1127,1127.000,1755,22073,35075,108595,210759,244271,281934,724873,895452
1643,758,758.000,1763,24147,62425,139280,225169,293776,336803,552055,807979
1644,1056,1056.000,1623,24238,45099,120069,223918,254908,269214,470856,542041
1645,1175,1175.000,1699,26053,67163,112883,201252,234660,255442,473248,520529
1646,888,888.000,1636,23278,41209,112506,215759,256016,276159,526161,566361
1647,1073,1073.000,1646,21441,41421,118723,217935,249690,283118,517160,779767
1648,942,942.000,1792,22725,52473,135021,238004,267051,293981,532875,575333
1649,942,942.000,1666,21612,45990,116682,197685,275176,350510,600851,832634
1650,927,927.000,1648,23832,59065,128143,229668,253916,271022,497772,747591
1651,901,901.000,1694,23449,56394,140966,240661,267855,291170,547506,783220
1652,1081,1081.000,1623,24736,51971,118951,225022,255146,278799,460481,517573
1653,1028,1028.000,1811,26898,54709,101016,176594,219203,247923,480522,785867
1654,874,874.000,1675,26189,177915,139674,235240,263851,290170,540225,782905
1655,1096,1096.000,1729,23092,43673,117756,219804,244924,277961,516117,738256
1656,1015,1015.000,1875,23347,45430,108171,215616,252275,273719,322646,546668
1657,925,925.000,1531,22792,98584,125953,212111,256337,287458,476843,717534
1658,1045,1045.000,1824,26378,52280,126037,225664,286190,301668,530318,571443
1659,967,967.000,1605,28028,62327,132468,230438,257463,279454,486535,750551
1660,865,865.000,1800,25119,44577,118244,225115,255491,282418,521945,567176
1661,928,928.000,1613,26259,66916,132327,225725,254104,268089,506741,855157
1662,962,962.000,1711,23916,89815,133138,223753,253457,323393,573299,806335
1663,1082,1082.000,1730,26077,46735,120885,222028,248480,272809,509109,749849
1664,842,842.000,1660,24511,45878,117474,222899,247894,275766,512600,736217
1665,1093,1093.000,1649,23388,48830,116166,211997,242481,270423,523599,765976
1666,968,968.000,1799,24699,56682,135236,236572,267018,295461,499548,762159
1667,929,929.000,1641,32153,51880,109411,205903,231532,245298,301999,752316
1668,1034,1034.000,1766,21917,45871,117900,210157,247794,285048,518331,755234
1669,1071,1071.000,1669,23843,79212,123396,210690,259816,288437,356628,494211
1670,973,973.000,1689,28370,45897,110432,210835,248185,260340,481927,571568
1671,974,974.000,1625,25262,62950,122418,219961,248349,266833,493087,807246
1672,1055,1055.000,1647,25553,45699,125486,237840,265361,281741,512112,753873
1673,1007,1007.000,1746,27633,80850,134643,223859,324294,350197,555666,862153
1674,791,791.000,1553,24660,53575,114701,211066,258404,288766,478186,551241
1675,1085,1085.000,1484,27627,67837,120344,208044,247368,280329,552681,786413
1676,965,965.000,1638,27103,99147,124198,218732,252550,280062,443619,512009
1677,875,875.000,1614,28592,64379,131097,209667,323974,348889,464220,725926
1678,1020,1020.000,1513,22568,108707,124555,187599,273527,338166,523970,650270
1679,1009,1009.000,1650,26441,70298,137631,219296,373372,415385,462488,551283
1680,694,694.000,1773,22427,125258,127787,154819,328258,343131,403911,960979
1681,1064,1064.000,1617,22340,38450,121014,225709,261441,306064,562045,821752
1682,878,878.000,1694,26329,64589,125197,227361,267969,313378,502180,592615
1683,960,960.000,1571,24695,63792,124433,198998,296108,314114,590307,663162
1684,982,982.000,1805,34766,66278,128201,226172,257601,273468,293596,499423
1685,1050,1050.000,1625,27865,82084,119811,196365,254515,284769,450043,549674
1686,799,799.000,1827,34810,138477,140120,188567,326648,409882,444312,612903
1687,1047,1047.000,1642,26361,66574,120598,207344,276379,287493,465138,533655
1688,1059,1059.000,1627,23032,49973,115307,215222,248353,276310,747922,1090261
1689,739,739.000,1698,40479,172826,151070,230609,269773,325510,557207,735147
1690,1026,1026.000,1640,26208,105827,128911,227499,261471,316100,373313,540596
1691,1065,1065.000,1653,25826,55653,117539,213239,254625,288035,437784,520117
1692,741,741.000,1820,28736,114270,135486,226403,305302,319253,478620,608084
1693,1065,1065.000,1813,29299,70015,118157,203157,258434,284021,354523,855350
1694,1104,1104.000,1883,28129,51678,121091,215208,266307,289520,408199,867221
1695,809,809.000,1728,31204,72419,124510,216730,267217,278087,376968,578214
1696,1096,1096.000,1811,28639,56853,114073,209388,241238,248401,425620,478418
1697,873,873.000,1656,34583,98088,146479,238426,290307,408069,479258,521434
1698,1003,1003.000,1672,30359,56664,108895,205582,241336,282951,351637,544393
1699,981,981.000,1789,32736,119370,126260,177011,249536,278670,529183,692364
1700,941,941.000,1862,25540,65870,135365,225794,286498,311910,530001,717785
1701,975,975.000,1607,24766,40405,123909,233697,267860,295840,579240,753634
1702,919,919.000,1628,33463,107096,117472,197572,229435,260236,316911,585968
1703,1009,1009.000,1691,26483,51371,132957,240342,266028,287274,538394,583827
1704,1025,1025.000,1684,25022,44649,105766,188434,263879,279510,354974,809150
1705,848,848.000,1737,24727,76856,142307,236767,283242,306104,608264,1079194
1706,991,991.000,1640,29671,67464,128855,222257,254417,268222,504034,588928
1707,912,912.000,1923,24088,113822,125225,200185,257484,329248,592899,785611
1708,819,819.000,1782,26775,61511,145368,243739,306895,320216,545732,612320
1709,1009,1009.000,1902,22089,90627,121040,208427,251343,317136,458221,712573
1710,900,900.000,1698,25907,81369,145788,245891,273066,301458,532760,731775
1711,871,871.000,1718,22409,45472,113191,217520,248291,269105,509891,574140
1712,1025,1025.000,1739,23962,51239,131570,255253,302460,320821,463506,601866
1713,952,952.000,1669,28330,74681,125551,219014,249480,264183,460370,540699
1714,868,868.000,1633,25931,61034,132052,244182,263777,289223,509283,546878
1715,838,838.000,1630,23926,169888,139515,249719,277615,295217,501539,552543
1716,962,962.000,1601,23963,63720,137570,232342,279727,318055,570808,815452
1717,926,926.000,1743,25502,44356,118650,224593,261891,289638,515972,762270
1718,946,946.000,1762,28781,58685,122799,213224,249130,283746,475509,533217
1719,1012,1012.000,1649,25513,48000,124798,224658,257440,274639,515236,789630
1720,907,907.000,1558,23896,67889,138079,239222,266551,287417,525308,767284
1721,999,999.000,1669,23435,41629,106027,192209,264050,290179,515286,609920
1722,795,795.000,1840,24614,185003,154188,227081,292970,326435,570701,805152
1723,991,991.000,1747,24216,68677,128257,236231,260435,281621,524586,602047
1724,1128,1128.000,1719,24614,41001,103516,211765,245976,261345,302874,551837
1725,819,819.000,1874,26887,169018,135703,237378,258569,278846,429182,563239
1726,1029,1029.000,1661,25065,71861,122888,221070,259606,276069,321619,509598
1727,1187,1187.000,1599,20459,34277,112779,175700,274198,315002,829723,1309152
1728,566,566.000,1617,43198,164505,187282,268691,354501,470402,739683,802722
1729,892,892.000,1904,28404,109817,136551,230848,270839,290892,533963,766467
1730,935,935.000,1667,26700,90610,134310,239935,262445,280638,512658,546632
1731,1127,1127.000,1756,28597,48633,98186,170642,261184,303776,332718,397085
1732,908,908.000,1667,22874,55916,128781,226132,248646,269882,531668,787931
1733,1083,1083.000,1530,20435,41083,125741,222796,320477,358349,577643,735033
1734,1043,1043.000,1702,24706,57825,119970,212185,241457,269253,484647,591664
1735,835,835.000,1841,26128,65285,116915,213794,307271,308939,373918,601398
1736,1134,1134.000,1642,26105,62496,115229,210267,263655,277403,459300,579184
1737,970,970.000,1575,30816,73444,132025,237448,263014,278554,300722,579689
1738,868,868.000,1648,21789,44649,122753,213240,303184,319476,512002,593104
1739,881,881.000,1791,27313,145116,136789,236188,263179,281629,502588,546089
1740,1019,1019.000,1837,25382,47264,126731,228866,256807,282626,505962,546326
1741,866,866.000,1592,26074,53098,131831,241327,266683,281026,493218,528834
1742,922,922.000,1745,26037,52649,123977,220669,254348,276112,499241,628922
1743,1020,1020.000,1635,35034,111475,124637,206887,255364,280745,341188,510707
1744,1084,1084.000,1648,27979,56078,123870,225281,254930,276471,323968,1015378
1745,831,831.000,1768,22974,38728,116818,220373,246665,285996,566391,795100
1746,900,900.000,1719,26814,120549,140446,221466,280882,326455,537344,617176
1747,891,891.000,1674,30132,170583,143583,235360,259738,285700,520978,741487
1748,977,977.000,1710,23834,42861,111622,223975,249018,265387,320818,520448
1749,859,859.000,1524,24752,153125,140146,232645,284847,305617,586699,775470
1750,880,880.000,1693,22793,72907,140774,235976,309095,354839,463313,717384
1751,1013,1013.000,1641,29375,85728,116357,171522,245090,375953,405514,530163
1752,955,955.000,1558,27663,53014,131746,237559,315945,327983,507418,809874
1753,1012,1012.000,1634,27036,57570,117812,212845,246009,272914,504059,747401
1754,964,964.000,1578,26890,46542,128309,230216,254925,282821,516550,579051
1755,851,851.000,1728,31088,50430,122269,222739,251104,272450,474512,609836
1756,1077,1077.000,1548,24888,45883,119361,217356,246629,274655,499655,554234
1757,999,999.000,1672,24866,62783,128499,222319,281367,302444,510810,604494
1758,1082,1082.000,1658,24513,48521,106381,213588,275446,286112,317811,496108
1759,889,889.000,1843,27640,64282,121366,213062,246897,264768,328298,494777
1760,1128,1128.000,1636,24277,50064,116571,207423,254363,276408,510348,777399
1761,1010,1010.000,1531,26091,49790,120242,213799,249490,300384,558766,739515
1762,942,942.000,1802,26565,49209,113614,216480,242697,262414,478825,605103
1763,979,979.000,1705,25756,64054,132311,227751,327477,348250,479479,537519
1764,1021,1021.000,1768,25922,49947,123017,226140,256106,279514,474022,518937
1765,859,859.000,1703,25015,56536,119676,228500,264612,281609,514459,557486
1766,1013,1013.000,1754,21522,43650,122598,209909,251707,303464,747886,979658
1767,997,997.000,1719,24913,50281,127703,234217,264208,282644,496652,663043
1768,1175,1175.000,1596,26513,51294,107829,193897,254290,305721,351664,491994
1769,721,721.000,1551,31169,174129,146943,237214,274112,324724,483192,586521
1770,974,974.000,1678,24173,57073,127166,226912,252873,277652,498298,585121
1771,1035,1035.000,1553,23812,52635,132830,226175,283120,313923,782062,976850
1772,960,960.000,1662,20207,35722,107138,209149,268819,313489,533876,759729
1773,794,794.000,1731,24926,196958,143745,239482,255140,281089,507646,550897
1774,1239,1239.000,1603,24303,52443,106963,200596,240310,310929,387345,755641
1775,993,993.000,1680,26234,52920,127948,232267,256133,280882,542823,582979
1776,855,855.000,1538,28348,45982,116265,221346,244374,267384,337963,578373
1777,1052,1052.000,1942,29459,107063,122501,200852,242546,279774,503962,558951
1778,1069,1069.000,1707,24931,48005,123857,225339,271692,295058,555311,764912
1779,863,863.000,1732,27121,47851,124568,214398,298648,320134,514544,714807
1780,933,933.000,1695,24155,49131,126488,235061,258523,278692,362914,805277
1781,1049,1049.000,1637,25482,65786,121345,214943,255177,296295,452674,670200
1782,1087,1087.000,1745,21583,36692,106076,175864,268115,293323,798351,892905
1783,880,880.000,1630,26115,61429,129367,222790,264354,281956,513804,563315
1784,1139,1139.000,1722,28252,68127,115950,216623,247493,264010,470215,539735
1785,925,925.000,1809,24180,72756,117497,205515,263752,289281,570538,1015913
1786,893,893.000,1720,28448,118280,129104,196825,322023,325266,391624,515634
1787,1090,1090.000,1770,29374,97568,123280,199054,274881,317290,444832,571153
1788,961,961.000,1927,31679,111046,136121,212266,289417,313597,435125,505712
1789,861,861.000,1828,30171,85686,110259,197541,237184,260469,377611,550898
1790,1002,1002.000,1487,26704,70453,129544,236231,316966,330298,512827,649955
1791,1019,1019.000,1745,24636,51182,132167,234389,282627,323178,522943,599340
1792,888,888.000,1530,25247,40366,113198,203409,246901,287595,555380,745304
1793,919,919.000,1559,58108,118895,135983,219515,249234,272527,414759,712630
1794,1053,1053.000,1776,26582,49024,103470,206824,245904,271785,313310,534011
1795,971,971.000,1715,31109,82812,127923,211280,256982,290424,452552,536536
1796,1033,1033.000,1677,26229,71913,121686,217113,252005,285464,516105,777841
1797,868,868.000,1769,26162,194897,147936,239128,280975,323222,578871,858205
1798,1051,1051.000,1551,24856,48734,120456,225520,249675,272321,491605,777460
1799,713,713.000,1662,20919,38688,92240,198202,222205,239665,321250,474382
