Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1459,2571,2571.000,5542,20566,46578,46834,68479,82200,107241,139888,197909
1460,2598,2598.000,5394,20674,45449,46101,67275,81480,114660,136419,222972
1461,2554,2554.000,5387,21613,40634,46948,68686,83400,111299,138610,238648
1462,2590,2590.000,5404,20944,34304,46315,67702,82410,109119,143253,199855
1463,2621,2621.000,5298,20637,32542,45982,67087,81877,120298,137273,206471
1464,2608,2608.000,5552,20896,40600,45738,66407,82090,110189,136897,240288
1465,2638,2638.000,5447,20548,38058,45394,67374,81800,108354,136021,183203
1466,2684,2684.000,5562,20322,42322,44809,65966,79231,99947,139581,195673
1467,2588,2588.000,5460,20334,43990,46300,68093,82667,113480,141208,191326
1468,2661,2661.000,5314,20193,42074,45158,66687,79768,106061,136544,189021
1469,2573,2573.000,5506,20499,45988,46958,66591,82124,119418,146474,220329
1470,2563,2563.000,5352,20333,31552,46473,67758,82885,121006,139327,207568
1471,2607,2607.000,5524,20320,43905,46099,67401,81215,119061,137750,203079
1472,2620,2620.000,5510,20236,44460,45983,67309,81179,112926,138965,245519
1473,2587,2587.000,5440,20630,44671,46543,68107,83761,119839,138143,178809
1474,2617,2617.000,5446,20736,43326,45661,66620,81012,104225,136449,198916
1475,2623,2623.000,5491,20488,26428,45544,66882,81909,115686,137009,191531
1476,2687,2687.000,5567,20261,24779,44478,66001,80730,112867,137834,183740
1477,2663,2663.000,5538,20493,32668,45100,66711,80749,107993,136114,195984
1478,2575,2575.000,5465,20636,44475,47080,69010,82759,118792,138304,197652
1479,2622,2622.000,5448,19948,24033,45562,66684,82795,122772,139421,237734
1480,2709,2709.000,5362,20193,24984,44078,64375,80098,104391,136710,184943
1481,2625,2625.000,5372,20380,44437,45801,66995,80834,109189,137510,223376
1482,2657,2657.000,5527,20419,41372,45412,66546,80648,114540,137389,198144
1483,2686,2686.000,5551,19867,28807,44674,66044,80610,108918,138094,209451
1484,2623,2623.000,5474,20497,38513,45698,67179,81169,116142,137475,202826
1485,2665,2665.000,5415,19994,42826,45076,66555,80179,109326,134698,195679
1486,2610,2610.000,5387,20461,43310,45795,67880,81920,114865,136341,184935
1487,2602,2602.000,5288,20206,45815,45991,67548,80079,108954,137390,206324
1488,2701,2701.000,5463,20176,26621,44615,66123,79949,103259,135235,215184
1489,2641,2641.000,5435,20206,24344,45461,65649,82813,122788,142778,221278
1490,2596,2596.000,5473,20570,44169,46065,67390,82021,113803,138464,202775
1491,2592,2592.000,5504,20130,44310,46207,66986,81809,121529,142507,212120
1492,2685,2685.000,5514,20168,26027,45017,65917,81095,117242,138505,205786
1493,2674,2674.000,5523,20282,26457,44593,65463,80418,105980,138129,197165
1494,2633,2633.000,5439,20591,32401,45340,66874,81882,106811,135919,180402
1495,2619,2619.000,5513,20142,44060,46232,66540,82450,119736,138024,233252
1496,2682,2682.000,5472,20121,35488,44760,65487,79737,110251,137968,205615
1497,2607,2607.000,5457,20665,32746,45982,67475,82114,116355,138700,217794
1498,2645,2645.000,5485,20116,43159,45632,66071,81674,119265,140228,196635
1499,2641,2641.000,5542,20561,43713,45127,66853,80085,97528,134493,178032
1500,2624,2624.000,5432,20292,25685,45678,67125,82239,115698,143452,197435
1501,2706,2706.000,5460,19852,26137,44354,66202,80895,97047,135285,203191
1502,2668,2668.000,5373,20252,34355,44852,66028,80323,103900,135871,194851
1503,2604,2604.000,5624,20529,43449,46282,67357,81985,118566,139661,241274
1504,2638,2638.000,5561,20455,30139,45368,66785,82516,116724,138317,254851
1505,2674,2674.000,5469,20205,30484,45133,66125,81278,109861,137888,212910
1506,2677,2677.000,5468,20050,25335,44520,65784,80517,106664,135684,227683
1507,2691,2691.000,5320,20135,28620,44583,66186,80301,105290,137438,185336
1508,2644,2644.000,5479,20302,35602,44899,65688,80663,114876,135472,176931
1509,2711,2711.000,5590,20197,25040,44167,65709,80657,103629,136190,215980
1510,2648,2648.000,5419,20830,35840,46066,67412,82265,112554,139269,243616
1511,2705,2705.000,5431,19847,37914,44434,66339,79831,101906,134310,178075
1512,2660,2660.000,5452,20224,43375,45271,65887,80200,99743,136804,235628
1513,2591,2591.000,5392,20107,44375,45890,66921,81663,114614,136764,199846
1514,2644,2644.000,5469,20226,43066,45561,67022,80981,115402,138701,187725
1515,2640,2640.000,5405,20318,42677,45024,66383,80983,101065,133578,175402
1516,2726,2726.000,5436,20155,25305,44342,66046,79788,108923,135662,216007
1517,2655,2655.000,5510,20114,26986,44920,66624,80915,116185,137725,210085
1518,2725,2725.000,5438,20007,31541,44201,65958,79754,92245,133493,209087
1519,2611,2611.000,5445,20592,32401,45566,66639,81791,106745,139219,186815
1520,2556,2556.000,5444,20312,46212,47007,68533,83610,120425,138787,186797
1521,2614,2614.000,5493,20898,45600,46128,67771,81042,106034,137427,200953
1522,2605,2605.000,5498,20906,41296,45711,67010,80900,104122,137379,205408
1523,2642,2642.000,5511,20819,45166,45905,67362,80475,103178,134551,196335
1524,2665,2665.000,5475,20096,44089,44988,65137,79943,106630,137268,196350
1525,2616,2616.000,5549,20208,35402,45932,67834,82619,115567,140489,230879
1526,2514,2514.000,5421,20265,45122,47447,69143,85751,118297,144394,234147
1527,2564,2564.000,5418,20579,45933,46499,67766,82313,113210,137415,203995
1528,2734,2734.000,5522,20327,25290,44501,66698,80700,100924,136994,220437
1529,2647,2647.000,5523,20647,42073,45333,66644,80673,105642,138171,176347
1530,2639,2639.000,5395,20278,37819,44690,66274,80500,98047,134413,188000
1531,2666,2666.000,5539,20614,32280,45572,66427,81596,117553,139799,174266
1532,2620,2620.000,5449,20485,39935,45909,68016,82421,111653,137274,184888
1533,2611,2611.000,5479,20377,44097,45971,67092,82527,114997,137365,183204
1534,2615,2615.000,5499,20631,28617,45297,67150,81677,104179,138011,198055
1535,2608,2608.000,5526,20364,46525,46826,68123,83118,119041,137238,189379
1536,2560,2560.000,5466,20747,45894,46444,67856,81794,107488,136717,169997
1537,2646,2646.000,5473,20449,41454,45445,66659,81920,97355,138504,196542
1538,2606,2606.000,5360,20201,43266,46431,68258,81156,113708,151097,346642
1539,2626,2626.000,5517,20517,26218,45197,66705,81328,114945,140267,198482
1540,2691,2691.000,5539,20106,39211,44965,66933,80785,98519,137609,236421
1541,2640,2640.000,5489,20457,40211,45068,66414,80551,101568,138115,190386
1542,2608,2608.000,5501,20191,44924,45774,66744,80718,112094,136961,206295
1543,2649,2649.000,5492,20235,25683,45708,67439,82944,119842,139149,202138
1544,2661,2661.000,5421,20232,34803,45412,67490,81546,114281,137849,198011
1545,2622,2622.000,5384,20192,33724,45863,67728,83720,115923,137962,195905
1546,2573,2573.000,5469,20534,42774,46195,67565,81768,119999,140912,202097
1547,2617,2617.000,5352,20294,44713,46097,67523,81158,116595,141256,201892
1548,2563,2563.000,5468,19983,33917,45550,66284,82314,116913,142778,201932
1549,2624,2624.000,5528,20627,46147,46851,68075,83531,114400,135061,192416
1550,2600,2600.000,5467,20106,41879,45959,66798,82101,120345,139606,199516
1551,2546,2546.000,5447,20543,46033,47225,68276,83906,120167,141255,199184
1552,2650,2650.000,5394,20124,28036,44848,66479,80752,107704,138665,210368
1553,2688,2688.000,5506,20165,39198,45116,66941,81575,107619,136534,186085
1554,2663,2663.000,5395,20232,28717,44723,65734,79987,107111,136177,201648
1555,2729,2729.000,5500,20040,23964,43938,65443,80622,99903,132127,188223
1556,2745,2745.000,5500,20293,28275,44001,65974,79450,91774,136444,192477
1557,2596,2596.000,5488,20718,25077,46554,68538,84245,122059,143053,235558
1558,2559,2559.000,5453,20448,46163,45817,66926,80311,101756,134358,175965
1559,2699,2699.000,5450,20560,25283,44893,66115,82467,118863,139576,200832
1560,2612,2612.000,5362,20642,43763,45917,67607,81716,113673,137745,202410
1561,2578,2578.000,5529,20102,43912,46618,68935,83017,117641,138173,190433
1562,2633,2633.000,5446,20354,43943,44978,65779,78755,98565,136055,195617
1563,2719,2719.000,5490,19930,42142,44576,65515,80408,103678,135377,176124
1564,2675,2675.000,5467,20258,34957,45211,66463,80775,105173,136330,195033
1565,2631,2631.000,5501,20205,30945,45192,66827,80416,113848,138059,180543
1566,2680,2680.000,5526,20489,32702,45274,66924,81682,114092,139615,211952
1567,2653,2653.000,5385,20251,27905,44797,66444,79794,100557,135350,180724
1568,2658,2658.000,5494,20426,33226,45130,66540,80204,111437,137540,196684
1569,2598,2598.000,5455,20833,44467,46483,67267,81881,117371,139272,184727
1570,2605,2605.000,5468,20663,44691,45958,68279,80623,105969,135205,175685
1571,2663,2663.000,5490,20819,38752,45223,66705,79708,96464,136977,240230
1572,2670,2670.000,5515,20509,25960,45101,66178,82441,115484,136156,190726
1573,2639,2639.000,5517,20148,36367,45052,66663,81096,107783,135783,164552
1574,2654,2654.000,5631,20106,31231,45305,67280,81252,116144,135021,211625
1575,2613,2613.000,5553,20789,42785,46074,67931,81771,116724,140098,195436
1576,2662,2662.000,5413,20604,43723,45179,65705,80487,106151,137375,190772
1577,2613,2613.000,5465,20423,43580,45697,67236,80040,110050,135977,200207
1578,2591,2591.000,5420,20489,24494,45761,66799,80867,121488,150079,208679
1579,2572,2572.000,5434,20484,26285,46526,66766,84412,128540,156172,211467
1580,2629,2629.000,5494,21239,38333,46106,68488,82169,110068,137192,231382
1581,2560,2560.000,5667,21639,43470,47067,68617,83091,114275,140607,254649
1582,2589,2589.000,5534,21079,35623,46271,68060,83461,117323,139683,225933
1583,2577,2577.000,5540,20781,44800,46534,67761,82626,113891,139286,194883
1584,2602,2602.000,5468,20866,33937,45779,67497,81511,112163,137776,197241
1585,2639,2639.000,5562,20346,43007,45839,67351,81942,103614,137683,185400
1586,2638,2638.000,5400,20295,33583,45611,66944,81322,116967,140302,200603
1587,2620,2620.000,5511,20704,44504,45721,65802,80280,115905,139247,174026
1588,2645,2645.000,5526,20472,44078,45245,66332,80259,106861,137072,224917
1589,2630,2630.000,5465,20602,24683,44984,66903,81575,118267,138439,176323
1590,2671,2671.000,5514,20925,26831,46071,66977,82213,119704,141983,198683
1591,2533,2533.000,5468,20823,46073,46944,69343,83708,115397,137169,250881
1592,2612,2612.000,5541,20454,24702,45907,67944,83707,122022,141523,191847
1593,2495,2495.000,5514,20783,44767,47208,68927,84531,123204,139588,195947
1594,2663,2663.000,5448,20748,36420,45936,67863,80113,107033,141433,228668
1595,2549,2549.000,5416,20102,44772,46039,67736,81694,114395,135256,187938
1596,2728,2728.000,5453,20644,39709,44795,66174,79893,95394,135170,185251
1597,2690,2690.000,5448,20492,23701,44431,65916,81662,115860,137824,197341
1598,2643,2643.000,5354,20500,42211,46077,67479,82833,116109,137559,187305
1599,2589,2589.000,5369,20543,44436,46161,68537,81950,117779,136012,190055
1600,2653,2653.000,5447,20423,26542,44840,66697,80422,107232,135409,179267
1601,2538,2538.000,5541,20359,45874,47213,68747,84534,119013,136999,187868
1602,2660,2660.000,5295,20156,44421,45313,66487,80833,99930,136376,227774
1603,2651,2651.000,5430,20380,38449,45465,66647,80923,100051,137307,215605
1604,2551,2551.000,5534,20366,44472,46489,67190,81879,119473,141228,201511
1605,2645,2645.000,5505,20661,44041,45784,67426,81150,109639,137881,184346
1606,2680,2680.000,5383,19992,25758,44518,66076,80282,102905,137791,233146
1607,2700,2700.000,5424,20267,29971,44684,66038,80155,100645,139086,204231
1608,2590,2590.000,5502,20730,41459,46308,68271,82539,116721,143463,193580
1609,2696,2696.000,5418,20441,25377,44573,66329,80055,103052,137970,190719
1610,2661,2661.000,5445,20151,28067,44890,66433,81247,107508,137963,185915
1611,2701,2701.000,5423,19907,26305,44526,66623,80599,108537,136691,199249
1612,2647,2647.000,5571,20192,45435,45595,66641,80896,106946,136205,190408
1613,2668,2668.000,5405,20192,27689,44583,66204,80296,102735,133833,216623
1614,2675,2675.000,5426,20418,43349,45257,67369,80750,101730,134491,188128
1615,2650,2650.000,5498,20974,29889,44899,66454,81164,108068,136363,184203
1616,2527,2527.000,5447,21058,43700,46333,67611,83573,117735,137344,190650
1617,2738,2738.000,5372,20187,27051,44949,66028,81150,108578,138876,203756
1618,2639,2639.000,5514,20311,40792,45415,66981,80358,102353,136542,162588
1619,2617,2617.000,5502,20304,43437,45964,67397,82133,118526,139506,200965
1620,2706,2706.000,5512,20030,26322,44399,65936,80501,102704,134040,192376
1621,2692,2692.000,5475,19739,25582,44276,64653,79755,111750,134948,200091
1622,2724,2724.000,5364,20153,25710,44285,65374,79872,101070,134819,206708
1623,2653,2653.000,5423,20090,41613,45082,65884,79723,111631,137013,266695
1624,2583,2583.000,5344,20389,43780,46593,67311,82227,119058,141521,210990
1625,2617,2617.000,5493,20431,43528,45955,67601,80335,114852,139991,219203
1626,2646,2646.000,5527,20483,24248,45089,67002,81110,113050,135884,185791
1627,2682,2682.000,5494,20498,28758,44612,67101,80318,99166,135232,196238
1628,2611,2611.000,5561,20622,46125,46307,66658,81146,114922,139893,220765
1629,2692,2692.000,5532,20290,27537,45014,67339,80812,98672,139629,213384
1630,2620,2620.000,5515,20203,44433,45793,66630,81162,113972,137826,196191
1631,2609,2609.000,5346,20213,41991,45191,66198,81161,103469,136776,177611
1632,2647,2647.000,5516,20349,40264,45293,67364,80995,103514,136216,198600
1633,2714,2714.000,5469,20324,33181,44901,66990,81514,104625,135070,182371
1634,2661,2661.000,5257,20116,25124,44383,65190,80669,108795,136504,170376
1635,2631,2631.000,5545,20447,46160,46236,67514,83002,108364,139888,211162
1636,2689,2689.000,5562,20223,25166,44502,66349,79547,97121,140515,211176
1637,2636,2636.000,5530,20172,41549,44943,66936,80898,100997,135913,194903
1638,2685,2685.000,5530,20376,27837,45167,66349,80744,109421,139870,194255
1639,2661,2661.000,5538,20124,28761,45220,67419,81170,108587,141054,229514
1640,2482,2482.000,5488,20930,28254,47085,68366,85334,122870,139564,196178
1641,2630,2630.000,5552,21209,31372,46607,68476,83080,117879,140203,203938
1642,2555,2555.000,5550,20860,37776,46294,68195,82873,116250,141190,188318
1643,1898,1898.000,5534,29197,65734,64079,88475,111794,133245,175093,222641
1644,2171,2171.000,5512,20801,49998,55393,80035,116024,131556,173284,239505
1645,2178,2178.000,5440,20680,53431,55132,77731,113954,131374,167406,264759
1646,2489,2489.000,5447,20744,45258,49188,69492,88501,129211,170780,229810
1647,2453,2453.000,5392,20985,46083,47338,68036,81992,117807,140985,207499
1648,2517,2517.000,5476,20395,39138,46997,68850,85517,123566,144614,199381
1649,2112,2112.000,5564,20877,47372,57820,72466,116557,227473,276733,362892
1650,2613,2613.000,5550,20381,39557,45477,67508,80769,103720,135305,198011
1651,2690,2690.000,5549,20644,26073,44849,65694,80781,114427,137763,204388
1652,2134,2134.000,5504,21720,55087,57056,83750,105755,132328,156394,206750
1653,2067,2067.000,5355,20619,52548,57463,76859,127494,149637,196968,258391
1654,2048,2048.000,5404,21221,54326,58104,80228,123635,139795,186562,275146
1655,2164,2164.000,5582,21142,54025,55775,76308,112338,134101,192301,254739
1656,2161,2161.000,5547,20607,53525,55361,77243,112722,129041,163451,234926
1657,2142,2142.000,5580,20848,51915,57057,79043,123232,139748,184821,291349
1658,2148,2148.000,5558,20469,52421,55853,78104,117863,133731,182019,302054
1659,2499,2499.000,5513,20547,45534,47651,69283,85867,115981,156668,203241
1660,2646,2646.000,5428,20420,43511,44903,66202,79423,101715,135708,181841
1661,2592,2592.000,5503,20678,45439,46708,67781,82337,118634,139995,220299
1662,2564,2564.000,5524,21085,42432,46776,67997,83201,111850,145955,214099
1663,2583,2583.000,5365,21259,37447,47081,69698,83525,112065,143567,184855
1664,2470,2470.000,5590,21355,46838,47685,69257,84749,116567,142978,195291
1665,2479,2479.000,5458,21273,46689,48410,69793,84740,124566,143781,253714
1666,2622,2622.000,5495,21454,26855,46455,69544,82885,101265,140021,168886
1667,2531,2531.000,5501,21353,44185,46786,68152,82475,104146,139258,206395
1668,2574,2574.000,5464,20640,43586,45920,67831,82061,107898,137057,198481
1669,2720,2720.000,5627,20590,41811,45160,67410,79809,99794,139161,191053
1670,2646,2646.000,5380,20276,43581,45521,66824,81514,114632,140039,214566
1671,2621,2621.000,5456,20340,43769,45370,67529,80301,103443,137405,224568
1672,2654,2654.000,5441,20494,32450,45233,67172,80456,108785,135136,180131
1673,2644,2644.000,5435,20588,34384,45117,67099,81484,100371,137327,180649
1674,2623,2623.000,5398,20559,42845,45974,65795,81751,114834,146596,229094
1675,2685,2685.000,5477,20056,26691,44600,65598,80524,113265,141187,230143
1676,2571,2571.000,5509,20194,43279,46031,67605,82695,115515,136598,180463
1677,2654,2654.000,5442,20738,45646,45822,66562,81101,114378,137195,207460
1678,2564,2564.000,5433,20096,44778,46052,66845,82055,117948,135854,195664
1679,2756,2756.000,5447,20240,25069,44419,65294,79966,109718,135653,187664
1680,2613,2613.000,5483,20237,45051,45509,66440,80729,104116,136318,194539
1681,2603,2603.000,5451,20361,46029,46625,68414,81888,117403,139303,196436
1682,2586,2586.000,5406,20132,32623,45503,66932,81955,115831,136242,183652
1683,2733,2733.000,5420,20229,44573,45060,66030,79270,101583,139556,207918
1684,2494,2494.000,5443,20567,44935,46693,67472,83069,118348,154988,224859
1685,2658,2658.000,5399,20433,40099,45351,66747,81862,105213,134488,171105
1686,2662,2662.000,5458,20457,44918,45868,67386,81736,113344,137303,172934
1687,2560,2560.000,5483,20026,46083,45805,66760,79449,116527,134806,236176
1688,2672,2672.000,5324,20261,38546,45209,66555,81497,115368,136093,178708
1689,2571,2571.000,5518,20690,29544,46365,68081,82276,120906,140211,206157
1690,2653,2653.000,5533,20220,41759,45561,66899,82008,115903,140924,246015
1691,2692,2692.000,5432,20461,34048,44888,66104,79939,102956,137694,219332
1692,2624,2624.000,5410,20213,36920,45411,66241,82204,115066,139805,210064
1693,2430,2430.000,5412,20426,43702,50179,68273,92936,135534,192901,269277
1694,2652,2652.000,5475,20153,36134,45008,66669,80761,106813,136048,185455
1695,2619,2619.000,5355,20140,24695,44875,66432,80987,117147,137827,203364
1696,2683,2683.000,5461,19919,24203,44655,66068,81347,115437,139275,199569
1697,2690,2690.000,5441,20018,23767,45057,66441,82693,117053,144274,264389
1698,2628,2628.000,5392,20029,42998,45401,66488,81503,116160,136887,213396
1699,2652,2652.000,5513,20152,43937,46000,67380,81376,116384,140239,206076
1700,2546,2546.000,5496,21074,46061,46508,68600,82179,102128,137173,201454
1701,2617,2617.000,5484,21198,34644,46231,67849,82262,112387,139502,189398
1702,2629,2629.000,5441,20843,31016,45499,67139,82218,106732,134980,171721
1703,2675,2675.000,5467,20575,34254,45326,67725,80691,104018,138095,186333
1704,2589,2589.000,5327,20279,43591,45334,66917,80804,106571,134269,196099
1705,2724,2724.000,5605,20435,29882,44525,66263,81198,105401,134561,190246
1706,2691,2691.000,5421,20185,26303,44920,67667,80396,103372,136090,189912
1707,2538,2538.000,5448,20537,45248,46779,68989,84719,113768,135380,208059
1708,2652,2652.000,5548,20103,29425,45292,66802,81310,114291,137698,183658
1709,2696,2696.000,5405,20255,33340,44888,66290,80442,106427,135900,190736
1710,2614,2614.000,5558,20126,44612,45523,66661,80307,103986,137383,192449
1711,2663,2663.000,5369,20356,39150,45743,66899,83254,116381,137392,221159
1712,2551,2551.000,5484,20158,44702,46476,68648,82540,115836,135716,180787
1713,2663,2663.000,5256,20424,38362,45574,66330,82064,116737,138162,207509
1714,2498,2498.000,5557,20375,44226,47495,68890,84598,125030,145927,236888
1715,2622,2622.000,5432,20374,26814,45536,67075,81698,113912,137904,181316
1716,2653,2653.000,5528,20344,31317,45040,66967,80248,105470,136102,194708
1717,2669,2669.000,5414,20347,29087,45493,66551,81713,115831,138868,212325
1718,2643,2643.000,5464,20013,44573,45476,65276,80832,116211,137577,226581
1719,2652,2652.000,5519,20248,26984,44659,66550,79703,101422,137503,186344
1720,2630,2630.000,5443,20129,29782,46158,66924,82742,120568,144330,216658
1721,2625,2625.000,5456,19995,36364,45590,66512,81305,119484,139573,234231
1722,2627,2627.000,5480,20491,41581,45623,68009,81145,107456,138465,187210
1723,2628,2628.000,5485,20790,44297,45961,67291,80764,110489,140811,206347
1724,2686,2686.000,5582,20332,27683,44650,66135,80841,98803,135403,229612
1725,2601,2601.000,5531,20584,35655,45703,67236,82263,117005,136871,193247
1726,2570,2570.000,5501,20264,43638,46637,67579,83599,123715,138601,190072
1727,2621,2621.000,5587,20303,46420,46361,67798,81016,114724,135322,199339
1728,2538,2538.000,5390,20378,43590,46310,68104,83288,120885,139306,187634
1729,2703,2703.000,5397,20337,46217,45513,66734,80653,101722,134845,215759
1730,2597,2597.000,5468,20203,42681,45588,67125,81438,114477,137761,182338
1731,2653,2653.000,5402,20144,24324,44780,65980,81858,116953,136539,217643
1732,2667,2667.000,5314,20355,40814,45920,66851,81318,117271,139534,210827
1733,2589,2589.000,5488,20473,44189,45939,68120,81681,115601,138643,204727
1734,2603,2603.000,5472,20386,44597,46267,67739,80614,116128,139367,196424
1735,2669,2669.000,5469,20248,43969,45439,66548,79993,106262,138082,201717
1736,2606,2606.000,5449,20583,38292,45140,67094,80108,108040,136678,209124
1737,2658,2658.000,5401,20438,42177,45662,67028,82012,115482,135519,185554
1738,2586,2586.000,5435,20731,41852,46205,66332,81634,114853,144827,210194
1739,2611,2611.000,5387,20100,27214,45746,67643,82766,121376,139336,193065
1740,2674,2674.000,5465,19830,42935,44950,65994,80126,113224,137238,224326
1741,2602,2602.000,5360,20487,26591,45733,67980,82085,116436,144155,201984
1742,2692,2692.000,5521,20305,29542,44940,66670,80287,109549,138116,196004
1743,2638,2638.000,5430,19956,42747,45933,67045,81168,116977,137969,189961
1744,2619,2619.000,5509,20340,44698,46252,68114,83789,114283,136580,177861
1745,2657,2657.000,5313,19942,34610,44764,66922,81100,104154,134342,178377
1746,2537,2537.000,5375,20078,45493,46036,67066,81377,117831,135459,205457
1747,2701,2701.000,5390,20107,30741,45204,67114,80166,101441,136949,190996
1748,2616,2616.000,5473,20605,37497,45888,66854,81499,118072,136412,192165
1749,2608,2608.000,5548,20487,25254,45705,68482,82376,115769,136528,199025
1750,2726,2726.000,5579,20397,29240,44742,66035,79948,101379,137625,210818
1751,2707,2707.000,5541,19889,24815,43820,65363,79800,103809,138774,199074
1752,2588,2588.000,5433,20101,37659,46045,66337,82702,122660,139617,211945
1753,2672,2672.000,5571,20397,42985,45216,66410,79984,112922,136180,211210
1754,2621,2621.000,5533,20453,43735,46002,67609,82290,114366,135576,211270
1755,2587,2587.000,5348,20258,44892,46443,66304,81856,119540,146279,194081
1756,2560,2560.000,5544,20371,45828,46345,67192,81913,115128,138635,229283
1757,2664,2664.000,5443,19908,42758,45317,66617,80595,114621,135108,182633
1758,2583,2583.000,5487,20015,45484,46379,67264,81542,118987,140785,221241
1759,2577,2577.000,5547,20532,43629,46070,67965,82429,110956,138469,223479
1760,2615,2615.000,5470,20617,28334,46301,67750,83535,121463,138348,205606
1761,2487,2487.000,5371,21115,45061,48412,69029,85869,124530,158141,213864
1762,2586,2586.000,5502,20481,41965,46470,67226,82831,120592,149253,231350
1763,2583,2583.000,5456,20450,44246,46582,67907,82614,117361,136747,183156
1764,2611,2611.000,5475,20600,26185,45509,67396,82458,117273,139917,201901
1765,2627,2627.000,5532,20153,36521,45833,67507,82182,116147,138434,194165
1766,2669,2669.000,5343,19794,31933,45573,67118,81860,116731,137653,191267
1767,2586,2586.000,5513,20075,24366,45739,66829,83163,121914,143675,225510
1768,2655,2655.000,5410,20087,34150,45999,67742,82649,120085,139108,199885
1769,2661,2661.000,5539,19886,34552,44813,66608,80480,101075,137673,221188
1770,2704,2704.000,5330,20692,24091,43786,65624,80228,105760,138195,186293
1771,2614,2614.000,5502,20460,43956,46163,66756,81037,120383,144382,225295
1772,2662,2662.000,5330,20596,40628,45335,66662,80477,107694,137191,197637
1773,2645,2645.000,5475,20249,42749,45098,66370,80184,116109,137804,201567
1774,2680,2680.000,5519,20418,43960,45368,66884,80260,104555,139461,228273
1775,2577,2577.000,5370,20531,42367,45702,66865,81205,114735,135983,174685
1776,2660,2660.000,5440,20310,36405,45554,66712,81073,118954,137363,202352
1777,2623,2623.000,5478,20151,41610,45170,66088,80820,107103,137426,204158
1778,2649,2649.000,5262,20407,26726,45586,67316,82052,116847,138883,196430
1779,2521,2521.000,5294,20835,44427,47054,68755,84145,119382,141888,193010
1780,2671,2671.000,5543,20308,43064,45381,67032,80712,100465,136909,183424
1781,2755,2755.000,5452,19787,35946,44158,66013,79633,99824,135936,184959
1782,2550,2550.000,5456,20474,44880,46030,67459,81312,110124,134990,182235
1783,2681,2681.000,5442,20459,43304,45068,66346,80163,100491,136259,199426
1784,2615,2615.000,5442,20807,44206,45966,67585,80561,110756,138124,215311
1785,2689,2689.000,5494,20310,31592,45106,66012,80816,109842,137241,205163
1786,2551,2551.000,5389,20227,43040,46594,67894,83334,120376,138925,204319
1787,2703,2703.000,5445,20126,38262,44412,65301,81150,103963,136949,204559
1788,2683,2683.000,5383,19964,34647,44706,66085,80069,103027,136769,204032
1789,2663,2663.000,5424,20357,28547,44871,65960,80159,109381,135181,196810
1790,2662,2662.000,5483,20246,37736,44784,66155,81097,104519,135571,190381
1791,2718,2718.000,5513,20237,39532,44824,66035,80755,107599,136560,175596
1792,2644,2644.000,5426,20225,30420,45193,66462,80775,108135,138051,191799
1793,2711,2711.000,5434,20280,29895,44606,65801,79398,101031,136368,185326
1794,2669,2669.000,5488,19688,38576,44142,65224,79373,100366,137563,200283
1795,2676,2676.000,5525,20423,29091,45355,66675,82030,111392,136846,203019
1796,2669,2669.000,5470,20537,26230,44989,66048,80357,110549,138795,186428
1797,2652,2652.000,5427,20239,41769,44726,66044,80116,102725,137273,189174
1798,2712,2712.000,5381,20098,36058,44588,66190,79986,102857,136801,185732
1799,2543,2543.000,5357,20201,24675,43463,64769,78674,89016,136495,174720
