Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1550,108.800,6.838,5.878,6.491,6.786,7.145,7.424,7.583,8.256,10.787,0.146
1560,99.100,6.849,5.968,6.489,6.810,7.144,7.390,7.585,8.218,10.825,0.146
1570,103.700,6.857,5.879,6.502,6.814,7.151,7.413,7.582,8.270,22.467,0.146
1580,101.500,6.901,5.973,6.562,6.860,7.193,7.462,7.686,8.276,9.565,0.145
1590,96.800,6.892,5.878,6.539,6.868,7.173,7.422,7.572,8.255,17.874,0.145
1600,104.600,6.848,5.905,6.474,6.833,7.158,7.440,7.597,7.910,11.576,0.146
1610,108.800,6.860,5.927,6.522,6.831,7.179,7.420,7.573,8.042,10.416,0.146
1620,107.600,6.944,5.937,6.517,6.840,7.163,7.429,7.589,8.531,24.087,0.144
1630,110.600,6.913,5.888,6.541,6.846,7.183,7.433,7.611,8.303,38.193,0.145
1640,98.400,6.958,5.837,6.551,6.877,7.214,7.481,7.719,9.895,16.886,0.144
1650,92.300,6.921,5.908,6.592,6.882,7.228,7.493,7.715,8.195,8.852,0.144
1660,100.100,7.019,5.936,6.663,6.997,7.333,7.651,7.906,8.351,9.491,0.142
1670,106.300,6.892,5.898,6.555,6.864,7.176,7.435,7.681,8.208,11.096,0.145
1680,104.000,6.820,5.868,6.481,6.803,7.137,7.364,7.527,7.835,11.060,0.147
1690,100.000,6.821,5.925,6.483,6.833,7.118,7.324,7.492,7.944,11.039,0.147
1700,102.200,6.861,5.934,6.512,6.822,7.134,7.398,7.548,8.584,11.875,0.146
1710,99.300,6.888,5.928,6.554,6.865,7.152,7.440,7.601,8.436,12.156,0.145
1720,104.300,6.922,5.919,6.569,6.907,7.202,7.419,7.594,8.083,19.943,0.144
1730,102.700,6.837,5.903,6.498,6.796,7.154,7.398,7.570,7.942,9.451,0.146
1740,105.700,6.885,5.896,6.518,6.858,7.163,7.419,7.576,8.023,18.570,0.145
1750,107.100,6.883,5.931,6.506,6.837,7.147,7.376,7.507,8.072,24.248,0.145
1760,107.100,6.874,5.930,6.535,6.859,7.176,7.404,7.566,8.048,10.687,0.145
1770,102.800,6.866,5.905,6.534,6.864,7.156,7.382,7.577,8.091,10.366,0.146
1780,107.600,6.858,5.933,6.525,6.853,7.152,7.393,7.514,8.282,9.100,0.146
1790,108.200,6.861,5.909,6.507,6.807,7.133,7.374,7.515,8.531,20.044,0.146
