Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1115,31731,31731.000,2787,3241,3427,3950,3611,4375,8586,12640,26555
1116,31988,31988.000,2803,3247,3427,3895,3608,4054,9113,10923,26403
1117,30917,30917.000,2805,3246,3423,4041,3607,4903,9624,12922,28386
1118,33327,33327.000,2780,3227,3400,3749,3554,3811,7446,11288,19743
1119,36051,36051.000,2790,3208,3382,3467,3519,3671,3819,8581,17448
1120,35784,35784.000,2774,3223,3394,3491,3543,3703,3854,8603,37740
1121,36113,36113.000,2786,3200,3373,3459,3516,3662,3803,8424,16207
1122,35640,35640.000,2779,3193,3371,3507,3507,3647,3789,9480,27690
1123,36158,36158.000,2777,3203,3383,3455,3519,3670,3802,7515,15199
1124,34591,34591.000,2776,3206,3372,3612,3508,3651,3780,8314,217276
1125,36183,36183.000,2781,3213,3377,3455,3514,3645,3760,8469,14721
1126,36247,36247.000,2764,3204,3373,3445,3510,3636,3751,7752,19533
1127,35502,35502.000,2774,3216,3384,3519,3524,3671,3802,9304,27143
1128,35885,35885.000,2785,3232,3401,3481,3541,3688,3811,8409,20918
1129,36128,36128.000,2781,3221,3392,3459,3529,3667,3796,6881,25387
1130,36128,36128.000,2782,3221,3390,3458,3531,3674,3794,6681,13066
1131,36159,36159.000,2770,3212,3378,3456,3522,3668,3802,8522,13809
1132,35372,35372.000,2777,3220,3384,3532,3528,3680,3842,9326,30126
1133,36145,36145.000,2760,3218,3381,3456,3525,3670,3786,8071,16948
1134,35932,35932.000,2754,3222,3387,3477,3533,3683,3811,7812,210646
1135,36130,36130.000,2761,3219,3382,3459,3520,3675,3801,8129,14778
1136,36139,36139.000,2792,3221,3385,3457,3523,3675,3799,6978,14652
1137,35471,35471.000,2794,3219,3380,3524,3516,3653,3787,9442,29328
1138,36185,36185.000,2777,3215,3371,3451,3504,3648,3786,8467,14690
1139,36288,36288.000,2769,3209,3369,3443,3504,3643,3770,8201,13101
1140,36304,36304.000,2780,3199,3372,3442,3510,3636,3753,8229,16547
1141,36137,36137.000,2776,3220,3385,3458,3523,3671,3803,6881,14167
1142,35421,35421.000,2773,3218,3384,3527,3525,3670,3797,9416,29451
1143,36286,36286.000,2758,3204,3371,3443,3505,3632,3746,8167,15076
1144,36262,36262.000,2785,3205,3373,3446,3508,3633,3757,8146,16646
1145,36258,36258.000,2775,3205,3375,3445,3509,3643,3763,7953,16525
1146,36176,36176.000,2787,3205,3375,3454,3511,3657,3783,8489,16538
1147,35560,35560.000,2781,3206,3380,3513,3527,3672,3813,9641,26710
1148,36316,36316.000,2781,3191,3373,3440,3513,3643,3760,7175,15209
1149,36267,36267.000,2763,3201,3370,3446,3510,3645,3766,8321,14661
1150,36231,36231.000,2782,3203,3379,3449,3511,3659,3787,7777,17112
1151,36142,36142.000,2786,3205,3381,3457,3518,3666,3799,8434,15118
1152,35545,35545.000,2781,3203,3381,3516,3518,3685,3835,9434,27441
1153,35960,35960.000,2793,3213,3389,3474,3535,3703,3846,8557,16447
1154,36293,36293.000,2777,3203,3375,3442,3513,3663,3797,6759,14668
1155,36112,36112.000,2776,3196,3373,3460,3513,3653,3782,8828,16440
1156,36137,36137.000,2761,3194,3368,3457,3496,3624,3763,9053,20323
1157,35799,35799.000,2776,3194,3362,3491,3497,3633,3779,9085,26207
1158,35890,35890.000,2764,3198,3374,3480,3516,3664,3829,9210,25121
1159,36332,36332.000,2770,3195,3378,3439,3511,3645,3768,6653,14804
1160,36083,36083.000,2780,3202,3383,3462,3518,3658,3778,8866,15612
1161,35904,35904.000,2785,3231,3396,3481,3538,3684,3810,8987,15687
1162,35611,35611.000,2776,3209,3383,3509,3519,3661,3797,9344,29382
1163,36323,36323.000,2773,3199,3376,3440,3507,3644,3760,6393,16956
1164,36358,36358.000,2783,3200,3371,3436,3499,3627,3736,8031,14776
1165,36288,36288.000,2790,3198,3368,3443,3497,3629,3762,8561,14419
1166,35679,35679.000,2776,3193,3370,3502,3504,3649,3782,9577,29017
1167,36309,36309.000,2778,3190,3375,3441,3507,3646,3770,8040,14806
1168,36315,36315.000,2779,3190,3371,3441,3504,3630,3747,8350,26499
1169,36286,36286.000,2772,3197,3371,3443,3510,3636,3754,8425,14165
1170,35956,35956.000,2784,3214,3390,3475,3536,3684,3807,9080,15502
1171,35325,35325.000,2760,3204,3390,3537,3544,3703,3847,10198,30243
1172,36173,36173.000,2770,3189,3373,3453,3515,3648,3761,8375,18918
1173,36224,36224.000,2766,3193,3375,3449,3527,3659,3775,7933,16035
1174,35913,35913.000,2784,3220,3398,3480,3552,3713,3839,8545,14725
1175,35942,35942.000,2782,3226,3398,3477,3555,3709,3835,8256,14563
1176,35512,35512.000,2792,3227,3395,3518,3545,3696,3826,8959,25056
1177,36044,36044.000,2771,3230,3398,3466,3544,3695,3819,6863,28178
1178,36085,36085.000,2773,3225,3397,3462,3540,3687,3813,6682,14289
1179,36108,36108.000,2789,3214,3382,3460,3527,3671,3806,8366,13816
1180,36024,36024.000,2785,3228,3388,3468,3535,3682,3810,8054,13656
1181,35425,35425.000,2772,3204,3388,3527,3531,3675,3800,9125,30192
1182,36183,36183.000,2774,3197,3382,3454,3526,3672,3797,8128,16151
1183,36105,36105.000,2787,3205,3382,3460,3529,3664,3791,8461,16744
1184,36213,36213.000,2787,3207,3380,3451,3529,3660,3785,6432,14926
1185,36217,36217.000,2795,3199,3374,3450,3521,3654,3778,8407,17435
1186,35651,35651.000,2763,3194,3376,3504,3518,3650,3782,9136,29005
1187,36227,36227.000,2773,3198,3375,3448,3514,3650,3776,8541,13765
1188,36325,36325.000,2781,3194,3369,3440,3505,3631,3746,8166,25404
1189,36214,36214.000,2774,3201,3370,3451,3510,3641,3777,8556,14128
1190,35541,35541.000,2779,3198,3369,3514,3507,3639,3775,9469,30488
1191,36081,36081.000,2764,3218,3387,3463,3528,3660,3776,8404,15630
1192,36126,36126.000,2790,3212,3383,3458,3525,3662,3792,8328,13669
1193,36145,36145.000,2782,3218,3385,3456,3521,3662,3792,7539,13697
1194,35952,35952.000,2773,3214,3375,3476,3518,3670,3808,9122,19161
1195,35383,35383.000,2764,3218,3382,3531,3528,3674,3812,9583,209892
1196,36068,36068.000,2782,3222,3387,3464,3531,3681,3803,8057,15253
1197,35926,35926.000,2785,3211,3373,3478,3511,3646,3767,9351,18634
1198,36250,36250.000,2779,3202,3375,3446,3513,3647,3770,7971,28267
1199,36270,36270.000,2773,3204,3377,3445,3517,3651,3765,7541,13759
1200,35605,35605.000,2782,3208,3378,3509,3525,3665,3797,9228,27966
1201,36324,36324.000,2776,3202,3376,3439,3516,3644,3760,6768,13685
1202,36126,36126.000,2782,3210,3378,3458,3518,3646,3765,8546,13559
1203,36147,36147.000,2782,3217,3383,3457,3529,3675,3793,7965,13113
1204,36244,36244.000,2772,3203,3374,3447,3518,3666,3793,7305,14244
1205,35621,35621.000,2772,3202,3371,3509,3511,3642,3773,9288,26674
1206,36366,36366.000,2787,3192,3367,3436,3502,3628,3744,8240,20575
1207,36222,36222.000,2755,3203,3380,3449,3521,3654,3782,7003,19682
1208,36399,36399.000,2760,3196,3367,3432,3504,3623,3725,7078,13687
1209,35777,35777.000,2787,3194,3370,3494,3508,3642,3763,9169,28717
1210,36474,36474.000,2785,3181,3364,3424,3495,3619,3724,7541,14157
1211,36033,36033.000,2767,3215,3386,3467,3534,3673,3797,8474,18391
1212,36361,36361.000,2768,3204,3375,3436,3513,3645,3761,6065,14052
1213,36446,36446.000,2777,3191,3365,3428,3493,3614,3712,7824,13926
1214,35654,35654.000,2782,3194,3364,3504,3500,3630,3763,9681,24587
1215,36560,36560.000,2779,3191,3360,3418,3496,3618,3728,6018,15259
1216,36351,36351.000,2787,3193,3371,3438,3510,3635,3753,8144,13934
1217,36282,36282.000,2790,3191,3370,3443,3514,3640,3769,7663,25544
1218,36334,36334.000,2755,3189,3366,3439,3507,3628,3743,8410,15069
1219,35611,35611.000,2783,3200,3378,3508,3518,3642,3768,9179,27579
1220,36201,36201.000,2767,3200,3389,3452,3530,3656,3781,7992,16219
1221,36259,36259.000,2797,3198,3381,3446,3522,3644,3757,7972,13402
1222,36158,36158.000,2768,3198,3379,3455,3518,3649,3775,8593,18277
1223,35542,35542.000,2785,3212,3387,3526,3530,3665,3811,9346,27333
1224,36264,36264.000,2787,3198,3375,3434,3511,3626,3732,6696,12979
1225,36200,36200.000,2767,3197,3376,3451,3515,3643,3764,8375,16328
1226,36285,36285.000,2771,3206,3378,3445,3508,3629,3740,8074,13230
1227,36182,36182.000,2790,3213,3382,3451,3521,3657,3782,6975,14762
1228,35529,35529.000,2784,3200,3388,3516,3537,3681,3813,9139,27145
1229,36083,36083.000,2776,3204,3386,3463,3527,3660,3795,8547,16850
1230,36004,36004.000,2797,3222,3398,3470,3535,3667,3791,8393,15804
1231,36066,36066.000,2776,3214,3392,3465,3533,3674,3804,7360,14979
1232,36180,36180.000,2766,3209,3384,3453,3523,3665,3794,7927,13813
1233,35384,35384.000,2795,3213,3390,3531,3529,3660,3793,9368,34473
1234,35931,35931.000,2786,3211,3393,3477,3535,3679,3822,8344,15660
1235,35895,35895.000,2791,3228,3408,3481,3558,3704,3819,8288,15796
1236,35911,35911.000,2772,3228,3408,3479,3551,3692,3818,8367,15669
1237,35498,35498.000,2774,3220,3390,3519,3531,3680,3807,9045,25833
1238,36146,36146.000,2772,3215,3383,3457,3526,3671,3790,8111,13837
1239,35952,35952.000,2786,3222,3397,3474,3545,3705,3832,8231,16283
1240,35846,35846.000,2789,3237,3406,3486,3563,3714,3839,8062,15607
1241,35906,35906.000,2773,3226,3407,3480,3561,3707,3832,6897,18590
1242,35438,35438.000,2788,3217,3388,3525,3541,3690,3831,9432,25512
1243,35916,35916.000,2760,3222,3392,3479,3539,3679,3804,8711,19072
1244,36053,36053.000,2773,3219,3389,3465,3535,3681,3803,8130,13820
1245,36003,36003.000,2780,3220,3392,3471,3544,3697,3819,7795,22184
1246,35974,35974.000,2781,3218,3391,3473,3542,3699,3823,8442,13352
1247,35676,35676.000,2767,3215,3380,3503,3520,3666,3791,8849,26750
1248,36231,36231.000,2783,3212,3380,3448,3519,3664,3785,6696,14071
1249,36147,36147.000,2767,3211,3383,3456,3527,3672,3790,8263,14045
1250,36215,36215.000,2783,3201,3373,3450,3517,3656,3776,8364,15545
1251,36116,36116.000,2766,3211,3384,3459,3536,3682,3805,8158,14173
1252,35496,35496.000,2781,3221,3389,3520,3537,3690,3821,8984,24928
1253,35999,35999.000,2800,3221,3391,3470,3543,3702,3819,7896,15781
1254,35823,35823.000,2800,3239,3415,3488,3573,3723,3836,6724,13442
1255,35786,35786.000,2790,3235,3410,3491,3567,3720,3844,8230,15894
1256,35180,35180.000,2783,3235,3403,3552,3554,3709,3835,9250,29027
1257,36120,36120.000,2769,3212,3384,3459,3532,3681,3803,7315,15120
1258,36090,36090.000,2786,3208,3381,3463,3530,3674,3794,8593,22535
1259,36166,36166.000,2790,3205,3384,3453,3529,3675,3800,7380,19418
1260,36202,36202.000,2743,3204,3387,3453,3532,3678,3798,6967,13126
1261,35502,35502.000,2774,3207,3381,3518,3524,3667,3791,9393,33748
1262,36200,36200.000,2779,3213,3383,3452,3526,3677,3801,6907,18877
1263,36090,36090.000,2768,3212,3392,3461,3541,3689,3805,7807,13087
1264,36170,36170.000,2775,3215,3382,3455,3525,3668,3787,8035,24885
1265,36212,36212.000,2789,3194,3380,3450,3525,3664,3787,7998,14106
1266,35355,35355.000,2771,3220,3395,3534,3543,3702,3832,9195,28574
1267,36061,36061.000,2791,3208,3383,3464,3531,3687,3818,8262,27946
1268,36135,36135.000,2778,3213,3388,3458,3534,3684,3808,7301,14276
1269,35922,35922.000,2768,3225,3396,3480,3549,3705,3824,8539,25503
1270,35417,35417.000,2771,3213,3389,3526,3533,3676,3805,9379,29189
1271,36232,36232.000,2793,3219,3377,3449,3516,3647,3765,7151,14134
1272,36133,36133.000,2781,3221,3384,3458,3526,3660,3777,7682,13857
1273,36285,36285.000,2753,3198,3379,3444,3523,3655,3776,6951,14649
1274,36070,36070.000,2767,3211,3391,3464,3533,3675,3796,8442,15763
1275,35586,35586.000,2796,3212,3389,3510,3528,3660,3788,8947,25287
1276,36010,36010.000,2791,3218,3391,3470,3540,3689,3827,7870,13983
1277,36017,36017.000,2783,3225,3400,3469,3551,3705,3831,6204,14153
1278,35961,35961.000,2792,3224,3399,3475,3550,3702,3832,7711,28364
1279,35936,35936.000,2793,3225,3398,3476,3548,3702,3824,8250,23331
1280,35380,35380.000,2778,3225,3398,3531,3549,3701,3835,9090,28220
1281,36116,36116.000,2783,3217,3388,3459,3532,3672,3791,8107,14512
1282,36220,36220.000,2768,3210,3378,3451,3518,3660,3786,7432,26502
1283,36157,36157.000,2780,3214,3382,3455,3525,3663,3784,8043,13057
1284,35497,35497.000,2766,3217,3387,3520,3535,3684,3812,9161,26746
1285,36011,36011.000,2790,3218,3394,3471,3542,3697,3833,8072,14915
1286,36069,36069.000,2784,3213,3389,3463,3534,3683,3805,8338,17391
1287,36156,36156.000,2791,3216,3376,3456,3517,3661,3790,8283,14720
1288,36151,36151.000,2763,3211,3379,3457,3527,3672,3798,8068,19455
1289,35349,35349.000,2769,3221,3401,3535,3555,3704,3832,9365,26659
1290,34884,34884.000,2784,3227,3402,3580,3559,3722,3847,8448,108626
1291,35740,35740.000,2797,3242,3411,3497,3569,3729,3872,7236,15778
1292,35790,35790.000,2775,3221,3400,3490,3561,3714,3847,8864,16533
1293,35659,35659.000,2751,3209,3380,3503,3523,3661,3786,9034,27831
1294,36169,36169.000,2774,3204,3378,3456,3524,3667,3808,8187,14294
1295,35998,35998.000,2784,3215,3398,3469,3554,3702,3821,7801,13207
1296,35985,35985.000,2787,3222,3396,3473,3550,3695,3821,8144,13026
1297,36134,36134.000,2780,3215,3379,3456,3519,3647,3757,8456,16877
1298,35598,35598.000,2764,3193,3370,3510,3507,3637,3763,9126,34070
1299,36121,36121.000,2765,3207,3380,3459,3521,3654,3793,8589,14288
1300,36093,36093.000,2778,3209,3386,3461,3527,3672,3807,7248,207436
1301,35979,35979.000,2790,3221,3393,3473,3533,3670,3802,8531,22580
1302,35726,35726.000,2776,3225,3396,3497,3551,3704,3852,8495,22801
1303,34978,34978.000,2788,3238,3415,3572,3572,3737,3912,9258,26567
1304,35670,35670.000,2801,3236,3407,3502,3562,3722,3865,8586,15788
1305,36067,36067.000,2785,3221,3388,3465,3531,3666,3801,6896,65963
1306,36146,36146.000,2790,3218,3383,3457,3527,3663,3794,7657,14773
1307,35231,35231.000,2761,3217,3389,3546,3535,3683,3827,9165,30517
1308,36178,36178.000,2779,3212,3380,3454,3525,3660,3790,7998,23520
1309,35909,35909.000,2786,3220,3393,3480,3540,3698,3840,8208,27288
1310,36061,36061.000,2781,3216,3383,3464,3525,3661,3783,8616,14224
1311,35972,35972.000,2784,3222,3391,3475,3541,3691,3815,8483,19239
1312,35317,35317.000,2791,3223,3393,3537,3542,3694,3843,9029,30071
1313,36212,36212.000,2781,3205,3385,3450,3523,3667,3790,6392,14767
1314,36064,36064.000,2771,3218,3391,3465,3525,3681,3813,8527,14206
1315,36214,36214.000,2784,3205,3374,3450,3504,3635,3766,8549,15014
1316,35609,35609.000,2788,3210,3378,3508,3515,3665,3810,9061,25677
1317,36079,36079.000,2801,3228,3394,3463,3526,3661,3775,7374,14981
1318,36308,36308.000,2779,3201,3373,3442,3504,3629,3743,8181,16176
1319,36193,36193.000,2780,3217,3381,3452,3514,3654,3772,8189,14242
1320,36193,36193.000,2788,3205,3381,3453,3512,3644,3758,8562,14023
1321,35503,35503.000,2774,3210,3383,3518,3521,3658,3803,9294,27723
1322,36291,36291.000,2764,3208,3376,3442,3503,3655,3798,6752,13372
1323,36182,36182.000,2792,3204,3378,3455,3516,3643,3779,8166,213247
1324,35894,35894.000,2788,3226,3397,3480,3546,3705,3844,8476,29583
1325,35280,35280.000,2771,3231,3403,3541,3551,3715,3859,9427,25661
1326,36000,36000.000,2794,3227,3390,3471,3533,3702,3830,8468,13536
1327,36092,36092.000,2768,3225,3389,3462,3535,3701,3821,6702,13691
1328,36028,36028.000,2793,3214,3381,3469,3527,3676,3816,8659,28937
1329,35406,35406.000,2796,3218,3384,3528,3527,3677,3822,9568,26218
1330,36074,36074.000,2771,3216,3391,3464,3536,3681,3817,6826,19400
1331,36080,36080.000,2770,3212,3384,3463,3527,3669,3797,8472,17872
1332,36308,36308.000,2779,3202,3374,3441,3505,3634,3767,7171,15263
1333,35986,35986.000,2760,3220,3386,3472,3523,3672,3813,8867,15422
1334,35466,35466.000,2774,3199,3376,3522,3508,3649,3799,9842,30383
1335,36126,36126.000,2762,3208,3384,3459,3523,3661,3789,7878,14925
1336,36025,36025.000,2783,3217,3386,3468,3530,3671,3794,8522,15223
1337,35982,35982.000,2780,3223,3392,3473,3530,3670,3799,8631,16901
1338,35468,35468.000,2787,3211,3382,3523,3518,3658,3793,10019,27576
1339,36151,36151.000,2779,3197,3380,3456,3521,3656,3797,8508,13673
1340,36247,36247.000,2792,3194,3371,3447,3506,3630,3753,8714,14663
1341,36231,36231.000,2772,3207,3374,3449,3504,3628,3745,8631,16142
1342,36349,36349.000,2755,3199,3369,3436,3499,3629,3759,7514,15618
1343,35821,35821.000,2773,3199,3369,3489,3500,3635,3768,9133,26457
1344,36402,36402.000,2764,3188,3367,3432,3499,3630,3756,8160,14745
1345,36387,36387.000,2772,3188,3371,3434,3503,3628,3747,8158,13077
1346,36398,36398.000,2762,3197,3369,3433,3501,3623,3740,7871,25108
1347,35693,35693.000,2773,3203,3374,3501,3509,3635,3768,9207,29639
1348,36263,36263.000,2781,3201,3371,3445,3507,3648,3787,8026,15759
1349,36255,36255.000,2788,3207,3381,3446,3514,3645,3765,7341,13647
1350,36188,36188.000,2776,3200,3378,3452,3516,3650,3783,8040,19644
1351,35385,35385.000,2781,3205,3387,3531,3533,3662,3791,9347,32272
1352,36212,36212.000,2785,3211,3379,3451,3526,3671,3792,6608,13925
1353,36030,36030.000,2771,3212,3387,3467,3536,3679,3803,8324,16983
1354,35911,35911.000,2762,3216,3398,3479,3558,3712,3833,8267,24253
1355,35973,35973.000,2785,3229,3400,3474,3559,3707,3820,6636,17903
1356,35300,35300.000,2775,3223,3398,3539,3555,3718,3861,9284,25237
1357,36163,36163.000,2784,3217,3378,3455,3523,3667,3796,7817,14025
1358,36136,36136.000,2775,3207,3386,3457,3533,3674,3799,8168,14251
1359,35964,35964.000,2776,3221,3403,3474,3555,3709,3828,8216,13364
1360,35406,35406.000,2800,3218,3397,3530,3547,3692,3832,9652,27871
1361,35668,35668.000,2780,3240,3426,3502,3580,3731,3856,7735,16036
1362,35910,35910.000,2777,3227,3404,3479,3552,3705,3824,8487,13845
1363,36033,36033.000,2789,3209,3394,3467,3535,3674,3799,8202,21640
1364,35599,35599.000,2766,3209,3385,3510,3529,3672,3813,8958,26330
1365,36006,36006.000,2777,3205,3398,3470,3540,3684,3828,8389,17040
1366,36126,36126.000,2790,3217,3390,3458,3536,3674,3794,7610,15200
1367,36206,36206.000,2783,3201,3382,3451,3525,3656,3782,7626,14444
1368,36283,36283.000,2776,3196,3378,3443,3520,3656,3778,7905,14023
1369,35561,35561.000,2773,3205,3382,3513,3517,3647,3794,9412,28103
1370,36298,36298.000,2755,3212,3375,3444,3503,3631,3748,8117,14478
1371,36325,36325.000,2775,3201,3366,3439,3502,3626,3732,8190,13903
1372,36282,36282.000,2793,3210,3374,3444,3509,3639,3748,7581,13971
1373,35768,35768.000,2787,3198,3373,3492,3502,3631,3750,9073,28096
1374,36320,36320.000,2785,3200,3374,3439,3507,3640,3765,6778,15043
1375,36283,36283.000,2766,3201,3373,3444,3499,3627,3748,8534,15910
1376,36291,36291.000,2775,3204,3380,3443,3509,3641,3759,7648,14799
1377,35592,35592.000,2782,3208,3375,3509,3509,3638,3760,9339,28711
1378,36359,36359.000,2784,3193,3366,3437,3500,3632,3754,8179,13634
1379,36200,36200.000,2779,3216,3383,3451,3516,3657,3789,7662,14776
1380,36140,36140.000,2765,3218,3397,3457,3529,3666,3780,7513,13358
1381,35407,35407.000,2790,3216,3385,3529,3518,3658,3792,9289,30323
1382,36202,36202.000,2770,3211,3381,3451,3513,3640,3760,8069,14340
1383,36272,36272.000,2771,3195,3378,3443,3509,3638,3755,8287,15477
1384,36337,36337.000,2770,3196,3377,3439,3508,3630,3736,6737,14666
1385,36153,36153.000,2782,3212,3385,3456,3523,3660,3786,8219,13261
1386,35690,35690.000,2780,3210,3383,3501,3513,3649,3783,9137,23985
1387,36303,36303.000,2785,3186,3379,3441,3516,3647,3776,7778,13697
1388,36518,36518.000,2774,3170,3363,3421,3497,3625,3747,6701,14442
1389,36306,36306.000,2780,3191,3379,3441,3508,3643,3758,8283,15029
1390,35815,35815.000,2771,3205,3373,3489,3496,3619,3736,9085,26368
1391,36200,36200.000,2785,3193,3379,3451,3517,3656,3788,8351,15027
1392,36412,36412.000,2797,3197,3374,3431,3498,3626,3734,6699,37099
1393,36397,36397.000,2782,3197,3374,3433,3498,3623,3735,7693,15139
1394,35732,35732.000,2774,3191,3374,3496,3506,3638,3776,9230,25284
1395,36269,36269.000,2783,3201,3376,3446,3512,3632,3748,8348,14808
1396,36305,36305.000,2760,3201,3384,3441,3518,3642,3757,6324,14984
1397,36350,36350.000,2786,3202,3372,3438,3497,3618,3734,7867,25280
1398,35705,35705.000,2778,3199,3375,3499,3501,3625,3755,9201,25783
1399,36313,36313.000,2789,3195,3373,3441,3508,3633,3751,7974,15150
1400,36264,36264.000,2784,3210,3381,3446,3511,3637,3761,7976,26132
1401,36287,36287.000,2789,3202,3376,3443,3513,3644,3770,8049,13504
1402,35433,35433.000,2779,3210,3397,3526,3541,3690,3853,9148,27437
1403,36213,36213.000,2777,3208,3382,3450,3518,3646,3771,8304,13224
1404,36339,36339.000,2787,3195,3366,3438,3499,3622,3729,8486,13992
1405,36439,36439.000,2773,3192,3367,3430,3493,3612,3718,8155,14109
1406,36513,36513.000,2776,3178,3361,3422,3498,3621,3738,6136,14982
1407,35764,35764.000,2781,3189,3373,3493,3506,3632,3758,9316,25153
1408,36463,36463.000,2786,3188,3366,3426,3496,3619,3725,6402,14073
1409,36336,36336.000,2755,3194,3371,3439,3502,3623,3733,8312,16189
1410,36308,36308.000,2785,3209,3378,3442,3511,3636,3742,6413,27587
1411,35452,35452.000,2768,3212,3390,3523,3532,3663,3798,9426,25798
1412,36150,36150.000,2782,3206,3382,3456,3526,3652,3772,8231,23108
1413,32985,32985.000,2780,3226,3406,3790,3575,3875,7825,10543,64278
1414,33022,33022.000,2756,3232,3412,3782,3575,3847,7895,11304,21919
1415,30083,30083.000,2797,3265,3444,4154,3647,6864,9499,12686,37139
1416,30670,30670.000,2783,3267,3450,4075,3676,7330,9072,10956,21050
1417,31061,31061.000,2762,3252,3430,4022,3617,5430,9500,11736,22124
1418,33701,33701.000,2770,3232,3404,3706,3561,3787,5991,10674,22476
1419,36235,36235.000,2768,3211,3381,3449,3514,3652,3797,6683,15220
1420,35229,35229.000,2780,3215,3390,3547,3535,3687,3849,9719,33562
1421,36191,36191.000,2767,3201,3383,3453,3523,3655,3778,8200,14344
1422,36347,36347.000,2779,3200,3374,3437,3504,3628,3737,7718,13157
1423,36244,36244.000,2790,3200,3380,3447,3512,3643,3766,8298,13798
1424,35504,35504.000,2778,3212,3383,3519,3517,3651,3775,9112,27310
1425,36308,36308.000,2764,3197,3369,3442,3496,3623,3739,8401,15815
1426,36309,36309.000,2795,3207,3369,3441,3501,3634,3757,8126,14964
1427,36169,36169.000,2774,3208,3383,3454,3519,3659,3790,7982,17320
1428,35176,35176.000,2768,3211,3396,3552,3545,3689,3829,9504,28320
1429,36102,36102.000,2762,3207,3384,3461,3534,3669,3795,8360,14649
1430,36015,36015.000,2766,3211,3393,3470,3543,3682,3807,8451,15312
1431,36122,36122.000,2778,3202,3385,3457,3530,3670,3787,8075,17451
1432,35544,35544.000,2781,3201,3379,3515,3523,3657,3800,9182,26759
1433,36248,36248.000,2788,3205,3379,3447,3518,3646,3780,7912,13756
1434,36346,36346.000,2762,3205,3378,3438,3509,3638,3759,6903,13729
1435,36020,36020.000,2772,3218,3393,3468,3537,3681,3809,8278,14336
1436,35480,35480.000,2791,3220,3389,3521,3534,3675,3819,9146,26460
1437,36263,36263.000,2778,3187,3377,3446,3515,3653,3782,7997,21340
1438,36302,36302.000,2772,3194,3371,3441,3506,3635,3746,8063,19604
1439,36253,36253.000,2761,3209,3387,3447,3529,3668,3786,6618,18447
1440,36142,36142.000,2778,3213,3384,3507,3529,3666,3798,9143,24697
1441,35651,35651.000,2780,3201,3378,3454,3515,3655,3779,8267,19338
1442,36161,36161.000,2779,3205,3382,3456,3522,3655,3776,8620,13777
1443,36133,36133.000,2762,3210,3390,3458,3524,3653,3776,8436,14994
1444,36242,36242.000,2786,3197,3378,3447,3516,3648,3770,8143,14750
1445,35611,35611.000,2789,3211,3383,3508,3525,3656,3779,9052,23348
1446,36378,36378.000,2770,3191,3368,3435,3504,3630,3751,8160,26291
1447,36343,36343.000,2765,3198,3368,3437,3501,3627,3750,8258,14438
1448,36299,36299.000,2774,3196,3376,3443,3515,3649,3778,8259,14266
1449,35507,35507.000,2769,3202,3387,3520,3536,3691,3838,9272,24367
1450,36240,36240.000,2762,3205,3376,3447,3517,3652,3789,7397,14056
1451,36271,36271.000,2773,3203,3378,3445,3518,3650,3778,7840,13157
1452,36266,36266.000,2774,3205,3377,3445,3513,3645,3776,7935,16675
1453,35396,35396.000,2786,3217,3394,3530,3535,3689,3831,9362,25211
1454,35990,35990.000,2769,3213,3392,3470,3540,3684,3821,8261,16364
1455,36156,36156.000,2772,3200,3376,3456,3515,3655,3795,8305,15535
1456,36351,36351.000,2760,3192,3373,3438,3511,3641,3771,7881,13177
1457,35139,35139.000,2774,3208,3386,3555,3528,3675,3837,9521,32876
1458,35729,35729.000,2786,3209,3380,3496,3521,3659,3829,9182,17554
1459,36340,36340.000,2753,3206,3375,3438,3509,3644,3780,6469,15390
1460,36144,36144.000,2791,3219,3386,3457,3523,3661,3794,8314,15267
1461,36206,36206.000,2776,3218,3384,3451,3520,3662,3785,7369,13821
1462,35528,35528.000,2775,3214,3386,3517,3531,3676,3830,9095,28905
1463,36309,36309.000,2783,3204,3370,3441,3505,3633,3755,8218,12959
1464,36219,36219.000,2783,3209,3381,3449,3522,3654,3775,8268,13224
1465,36302,36302.000,2766,3196,3374,3441,3507,3634,3754,8202,20473
1466,35657,35657.000,2771,3209,3382,3504,3519,3652,3783,9147,27724
1467,36321,36321.000,2770,3208,3373,3440,3510,3643,3774,6435,13945
1468,36328,36328.000,2778,3200,3373,3440,3515,3648,3776,6883,15254
1469,36342,36342.000,2777,3190,3372,3437,3512,3640,3763,7957,13482
1470,35443,35443.000,2781,3201,3379,3525,3517,3657,3815,10089,26769
1471,36040,36040.000,2779,3209,3387,3466,3529,3669,3809,8491,21866
1472,36258,36258.000,2767,3197,3378,3445,3514,3648,3772,8080,14055
1473,36417,36417.000,2769,3191,3373,3432,3511,3637,3757,6546,14588
1474,35629,35629.000,2775,3198,3373,3506,3514,3647,3790,9132,27284
1475,36260,36260.000,2766,3202,3375,3446,3515,3648,3789,7836,15014
1476,36190,36190.000,2751,3201,3378,3453,3523,3658,3786,7792,13094
1477,36122,36122.000,2764,3222,3388,3459,3533,3666,3778,8282,15285
1478,35421,35421.000,2770,3220,3392,3527,3544,3689,3817,9372,26999
