Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1532,76565,76565.000,365,990,1429,1628,1862,2522,3136,8126,21363
1533,76818,76818.000,365,1012,1444,1625,1857,2485,3078,7857,27888
1534,76567,76567.000,357,1029,1462,1630,1870,2475,3050,7521,17027
1535,76551,76551.000,355,983,1446,1631,1870,2521,3087,7583,22134
1536,73310,73310.000,360,1031,1468,1702,1874,2509,3081,8784,51767
1537,75130,75130.000,385,953,1426,1661,1897,2605,3326,8766,24368
1538,75399,75399.000,344,988,1451,1653,1878,2536,3186,8201,23579
1539,76332,76332.000,367,1000,1449,1636,1854,2478,3075,8260,37069
1540,76008,76008.000,366,990,1453,1641,1897,2527,3140,7798,28095
1541,76154,76154.000,362,969,1430,1639,1859,2491,3152,8793,27995
1542,73475,73475.000,372,975,1425,1697,1866,2561,3236,9544,54450
1543,75969,75969.000,384,1017,1466,1642,1873,2511,3116,7349,23934
1544,76107,76107.000,367,968,1438,1639,1869,2521,3151,8573,25789
1545,76331,76331.000,373,954,1422,1635,1866,2540,3186,8637,20845
1546,75934,75934.000,368,1022,1464,1644,1886,2514,3130,7299,26861
1547,74214,74214.000,369,966,1419,1682,1847,2492,3150,9453,47590
1548,76900,76900.000,365,958,1409,1622,1853,2513,3203,8183,25720
1549,75953,75953.000,370,990,1451,1642,1895,2529,3156,7970,23595
1550,76046,76046.000,378,993,1448,1641,1877,2516,3097,8009,28893
1551,76145,76145.000,380,1031,1468,1638,1870,2463,3023,7425,21891
1552,75661,75661.000,371,998,1452,1650,1874,2536,3170,8194,27521
1553,73445,73445.000,363,950,1424,1698,1879,2559,3258,9279,46035
1554,76446,76446.000,359,986,1439,1631,1855,2509,3110,7984,25358
1555,75680,75680.000,360,954,1434,1650,1896,2576,3240,8344,41317
1556,76472,76472.000,366,962,1431,1632,1870,2507,3148,8582,31656
1557,76432,76432.000,352,1005,1451,1632,1870,2490,3077,7295,37163
1558,73168,73168.000,375,1002,1457,1703,1867,2504,3146,9362,47119
1559,76372,76372.000,365,1004,1459,1633,1859,2507,3091,7548,27400
1560,76713,76713.000,372,974,1434,1625,1856,2533,3189,7645,18688
1561,75906,75906.000,367,986,1449,1645,1865,2540,3206,8152,31163
1562,76286,76286.000,372,997,1452,1636,1880,2514,3103,7605,24725
1563,76232,76232.000,367,998,1454,1638,1862,2495,3092,8102,21061
1564,72422,72422.000,365,999,1447,1722,1883,2538,3168,9473,60156
1565,76122,76122.000,376,1007,1453,1640,1872,2521,3116,8053,20743
1566,76475,76475.000,376,980,1440,1632,1849,2506,3137,8230,23637
1567,76434,76434.000,367,989,1432,1634,1844,2478,3075,8689,50936
1568,76676,76676.000,370,1024,1456,1627,1854,2473,3025,7107,23385
1569,72048,72048.000,373,958,1434,1728,1885,2600,3285,9353,59556
1570,75935,75935.000,380,1020,1463,1642,1872,2510,3123,7645,20342
1571,75528,75528.000,367,985,1453,1650,1883,2526,3148,8378,34822
1572,75952,75952.000,371,984,1451,1644,1871,2536,3164,8213,30285
1573,75858,75858.000,363,974,1442,1645,1877,2524,3157,8746,30017
1574,76623,76623.000,362,991,1435,1630,1859,2489,3094,8419,27352
1575,73281,73281.000,369,959,1427,1702,1871,2587,3282,9207,47208
1576,75468,75468.000,369,1009,1459,1654,1876,2532,3155,8430,19889
1577,75603,75603.000,368,1008,1457,1650,1877,2522,3121,8470,22861
1578,75659,75659.000,361,983,1459,1649,1879,2553,3221,7855,34515
1579,75585,75585.000,372,1020,1464,1652,1887,2533,3137,7985,24616
1580,73770,73770.000,360,983,1428,1689,1852,2506,3134,9187,56057
1581,76892,76892.000,372,982,1441,1623,1861,2508,3097,7986,26932
1582,76265,76265.000,377,1009,1459,1635,1857,2498,3099,7729,51793
1583,76305,76305.000,372,986,1442,1635,1870,2507,3122,8376,38586
1584,75886,75886.000,375,955,1432,1645,1885,2561,3181,8403,27297
1585,73033,73033.000,356,981,1436,1709,1873,2538,3187,9691,50130
1586,76193,76193.000,371,992,1441,1637,1872,2506,3152,8132,39514
1587,76324,76324.000,356,987,1449,1635,1870,2534,3126,8003,19206
1588,76097,76097.000,370,1017,1459,1640,1872,2494,3087,7496,25813
1589,76262,76262.000,351,1012,1460,1637,1872,2492,3124,7693,24305
1590,75937,75937.000,370,995,1451,1644,1875,2509,3128,8388,23013
1591,72778,72778.000,375,1012,1452,1713,1877,2536,3156,8949,55155
1592,76562,76562.000,366,1008,1451,1629,1859,2473,3050,7864,21435
1593,76620,76620.000,357,1001,1445,1629,1875,2501,3092,7841,26925
1594,76190,76190.000,364,967,1426,1638,1845,2521,3176,8719,42391
1595,76589,76589.000,367,965,1431,1629,1859,2495,3118,8347,26419
1596,73656,73656.000,368,957,1428,1691,1873,2521,3194,9505,49511
1597,76018,76018.000,372,1019,1462,1638,1872,2505,3069,7790,20516
1598,76555,76555.000,368,991,1444,1630,1856,2495,3066,8035,20380
1599,76923,76923.000,360,988,1431,1624,1845,2478,3046,8334,61108
1600,76016,76016.000,354,978,1452,1641,1879,2529,3152,7761,45385
1601,76453,76453.000,367,1006,1456,1632,1865,2478,3080,7347,23989
1602,72849,72849.000,370,959,1426,1713,1873,2580,3277,9999,52646
1603,75460,75460.000,370,959,1428,1651,1882,2577,3237,9031,28658
1604,75800,75800.000,358,987,1451,1646,1879,2532,3159,7958,27375
1605,76013,76013.000,354,1002,1458,1642,1881,2523,3117,7894,44979
1606,75987,75987.000,362,979,1443,1643,1883,2536,3191,8081,28028
1607,73850,73850.000,379,1013,1457,1689,1868,2495,3078,8829,46849
1608,76478,76478.000,370,983,1433,1631,1866,2523,3153,8035,44880
1609,76136,76136.000,359,968,1430,1638,1870,2525,3174,8633,34407
1610,76438,76438.000,364,987,1435,1633,1856,2497,3137,8512,21504
1611,76355,76355.000,368,1006,1454,1635,1866,2508,3088,7657,22617
1612,76001,76001.000,369,989,1449,1643,1877,2519,3120,8430,19405
1613,73313,73313.000,368,981,1429,1702,1886,2553,3222,9064,52771
1614,76118,76118.000,372,995,1449,1639,1885,2510,3110,8155,21040
1615,75756,75756.000,379,1007,1466,1648,1880,2513,3134,8075,21809
1616,76272,76272.000,367,991,1449,1637,1868,2505,3101,8248,20763
1617,75992,75992.000,374,1015,1474,1642,1876,2494,3076,7861,23044
1618,75231,75231.000,366,999,1450,1660,1883,2540,3155,8710,21632
1619,73753,73753.000,366,994,1435,1689,1875,2530,3169,8502,48684
1620,76524,76524.000,369,1034,1460,1631,1861,2485,3053,6965,26493
1621,75941,75941.000,368,976,1450,1645,1886,2553,3185,8409,19466
1622,76498,76498.000,367,1024,1459,1631,1869,2475,3086,7406,26435
1623,76728,76728.000,362,987,1441,1626,1878,2503,3096,7485,44091
1624,73017,73017.000,366,984,1438,1709,1882,2559,3205,8932,53502
1625,75955,75955.000,381,969,1442,1642,1875,2529,3172,8366,40336
1626,75893,75893.000,369,1003,1456,1643,1876,2508,3128,8388,20069
1627,75729,75729.000,360,975,1444,1649,1875,2552,3230,8162,31253
1628,76168,76168.000,357,978,1429,1639,1862,2517,3148,8746,28103
1629,74305,74305.000,371,976,1435,1680,1849,2467,3052,9536,51142
1630,75609,75609.000,379,983,1449,1649,1899,2560,3172,7251,36129
1631,75373,75373.000,375,1003,1454,1656,1885,2534,3146,8802,30017
1632,76305,76305.000,366,1007,1452,1638,1860,2490,3058,7745,27464
1633,75830,75830.000,363,999,1446,1644,1860,2508,3145,8511,25794
1634,76210,76210.000,366,1031,1463,1638,1863,2484,3033,7622,23467
1635,73364,73364.000,370,971,1434,1699,1878,2563,3225,9613,47414
1636,75802,75802.000,361,992,1444,1644,1881,2547,3173,7703,24819
1637,76350,76350.000,334,998,1444,1634,1865,2496,3096,8159,24627
1638,76889,76889.000,374,1009,1442,1623,1857,2474,3065,7597,20777
1639,76065,76065.000,371,983,1445,1640,1877,2547,3174,7953,28781
1640,76524,76524.000,366,994,1439,1629,1862,2481,3089,8316,19161
1641,73971,73971.000,362,971,1418,1686,1867,2540,3220,9029,41058
1642,76002,76002.000,367,955,1416,1640,1867,2547,3246,8713,25607
1643,76247,76247.000,361,998,1452,1637,1865,2493,3079,8249,206218
1644,76071,76071.000,370,988,1448,1641,1884,2524,3148,7832,20104
1645,75227,75227.000,371,986,1446,1658,1890,2556,3172,8815,35222
1646,76499,76499.000,374,1014,1457,1632,1866,2479,3026,8146,25518
1647,73744,73744.000,365,992,1442,1691,1873,2536,3133,8705,50213
1648,76232,76232.000,378,1007,1449,1636,1875,2512,3114,7587,18320
1649,76535,76535.000,371,981,1449,1629,1877,2504,3101,7679,25063
1650,75907,75907.000,372,995,1453,1644,1872,2517,3143,8537,25185
1651,75586,75586.000,370,994,1453,1652,1890,2535,3175,8489,23968
1652,74156,74156.000,367,997,1455,1699,1866,2507,3103,8870,48857
1653,75795,75795.000,367,993,1433,1629,1859,2507,3086,7736,23852
1654,76352,76352.000,370,966,1429,1634,1863,2509,3175,8486,36563
1655,76619,76619.000,370,993,1436,1630,1859,2480,3087,8136,37884
1656,76123,76123.000,364,1016,1462,1640,1875,2490,3083,8107,37806
1657,75548,75548.000,366,1022,1468,1651,1891,2529,3131,7917,22083
1658,73265,73265.000,359,980,1444,1703,1879,2536,3168,9161,50308
1659,76532,76532.000,368,982,1436,1631,1867,2515,3127,8261,22861
1660,75556,75556.000,360,993,1452,1652,1875,2541,3162,8388,24005
1661,75843,75843.000,364,991,1460,1645,1890,2536,3130,8018,27859
1662,75951,75951.000,367,975,1435,1642,1851,2498,3076,9314,36134
1663,73146,73146.000,364,998,1455,1719,1867,2529,3172,9102,65135
1664,75008,75008.000,371,978,1439,1649,1890,2576,3234,8176,33101
1665,76033,76033.000,359,1027,1468,1638,1884,2488,3069,7645,22086
1666,75720,75720.000,366,1014,1457,1650,1872,2522,3155,7878,24587
1667,75904,75904.000,377,1015,1464,1644,1864,2485,3112,8358,27011
1668,76120,76120.000,364,981,1446,1640,1887,2510,3115,8064,31923
1669,71923,71923.000,367,969,1432,1733,1895,2593,3250,9853,61146
1670,75653,75653.000,364,1000,1461,1648,1879,2527,3115,8069,22366
1671,75768,75768.000,371,989,1455,1647,1882,2520,3128,8570,23178
1672,75303,75303.000,364,1003,1459,1658,1886,2545,3133,8647,20306
1673,75578,75578.000,380,992,1458,1652,1880,2535,3168,8516,25435
1674,72719,72719.000,367,992,1444,1715,1888,2541,3147,9266,61762
1675,75653,75653.000,361,979,1452,1648,1896,2549,3214,7887,21844
1676,75478,75478.000,373,974,1447,1654,1895,2573,3215,8630,24282
1677,76059,76059.000,376,974,1437,1640,1875,2517,3137,8761,40395
1678,76027,76027.000,364,1028,1458,1642,1879,2493,3096,7746,21237
1679,73342,73342.000,375,978,1443,1702,1881,2534,3148,9572,48578
1680,76550,76550.000,358,998,1442,1629,1863,2489,3077,8167,49836
1681,75718,75718.000,374,997,1452,1648,1871,2521,3159,8052,43261
1682,75912,75912.000,355,1017,1459,1643,1870,2483,3076,7919,27456
1683,75880,75880.000,362,1007,1452,1646,1866,2503,3110,8471,23100
1684,75283,75283.000,364,1004,1457,1658,1878,2511,3143,8970,30066
1685,71722,71722.000,369,935,1423,1739,1890,2606,3313,10284,62162
1686,75816,75816.000,373,975,1440,1646,1888,2552,3210,7923,25066
1687,75757,75757.000,361,980,1436,1646,1876,2536,3242,8486,36427
1688,75601,75601.000,360,981,1447,1651,1886,2546,3232,8415,33211
1689,76424,76424.000,375,1015,1458,1633,1866,2504,3085,7875,20021
1690,75149,75149.000,374,979,1445,1661,1878,2526,3173,9346,30662
1691,72480,72480.000,375,971,1434,1722,1882,2570,3263,9723,59143
1692,72614,72614.000,363,930,1452,1719,1943,2718,3475,9889,56789
1693,72451,72451.000,370,1010,1471,1723,1907,2648,3375,10059,33583
1694,72599,72599.000,361,1007,1468,1719,1909,2642,3402,9641,31428
1695,72818,72818.000,358,1012,1473,1715,1911,2639,3398,9240,36865
1696,72015,72015.000,374,1011,1482,1732,1918,2667,3433,9619,39368
1697,72040,72040.000,373,1003,1485,1732,1921,2667,3434,9701,32926
1698,68906,68906.000,368,964,1454,1812,1967,2757,3664,10884,56949
1699,71064,71064.000,357,956,1486,1756,1999,2806,3614,10193,35177
1700,73453,73453.000,377,992,1471,1699,1928,2647,3374,8771,44116
1701,74595,74595.000,368,1022,1471,1671,1897,2543,3150,8745,31585
1702,73254,73254.000,368,1030,1489,1705,1923,2585,3240,9121,49005
1703,75834,75834.000,363,959,1438,1645,1869,2531,3180,9051,40188
1704,73156,73156.000,356,965,1426,1705,1875,2573,3280,8958,51525
1705,75652,75652.000,359,960,1437,1649,1875,2543,3179,8169,32654
1706,76188,76188.000,363,1010,1456,1639,1858,2503,3116,8401,22193
1707,76153,76153.000,369,990,1445,1639,1876,2516,3087,8285,21732
1708,75508,75508.000,377,1015,1460,1653,1885,2532,3140,8215,27311
1709,75895,75895.000,357,979,1450,1646,1874,2541,3199,8346,21952
1710,73244,73244.000,361,939,1414,1702,1891,2556,3238,9745,54350
1711,75780,75780.000,362,990,1443,1647,1876,2541,3199,8552,24091
1712,75818,75818.000,374,980,1449,1646,1873,2533,3175,8337,36329
1713,75795,75795.000,370,970,1445,1648,1877,2522,3149,8841,24715
1714,75493,75493.000,374,1017,1464,1654,1882,2518,3113,8345,22969
1715,76279,76279.000,369,1002,1438,1635,1859,2508,3093,8812,25788
1716,73575,73575.000,376,950,1418,1693,1868,2570,3279,8880,52547
1717,75809,75809.000,356,1004,1451,1645,1865,2533,3135,8122,23319
1718,76239,76239.000,373,998,1452,1638,1863,2491,3092,8274,23149
1719,75923,75923.000,364,978,1445,1644,1887,2549,3169,8602,48782
1720,75784,75784.000,366,976,1440,1647,1859,2505,3108,8963,33391
1721,73746,73746.000,371,1009,1459,1708,1877,2530,3173,8946,52211
1722,75434,75434.000,378,970,1431,1636,1865,2551,3186,8036,24852
1723,75996,75996.000,374,975,1445,1642,1870,2532,3182,8311,21090
1724,76411,76411.000,373,1006,1450,1633,1866,2501,3122,7748,23182
1725,75420,75420.000,373,977,1454,1655,1881,2546,3167,8871,36568
1726,75699,75699.000,379,1007,1448,1650,1879,2511,3110,8598,25634
1727,73011,73011.000,369,1001,1448,1709,1878,2541,3178,9164,51983
1728,76194,76194.000,358,933,1422,1637,1872,2517,3178,8847,22887
1729,75377,75377.000,367,996,1453,1656,1874,2549,3219,8495,39669
1730,76284,76284.000,373,968,1443,1636,1877,2539,3139,8302,27178
1731,76071,76071.000,368,997,1464,1641,1878,2518,3115,7802,32427
1732,76253,76253.000,351,1021,1459,1636,1856,2482,3055,8521,20052
1733,73160,73160.000,360,980,1444,1706,1875,2551,3195,9376,49801
1734,75964,75964.000,359,987,1448,1641,1879,2511,3144,8074,23544
1735,75828,75828.000,357,988,1454,1646,1890,2560,3175,7820,35418
1736,75833,75833.000,363,972,1435,1645,1879,2539,3181,8445,36745
1737,75737,75737.000,368,960,1427,1649,1869,2561,3199,8626,27807
1738,75757,75757.000,374,1002,1449,1648,1885,2519,3115,8055,24835
1739,72425,72425.000,379,984,1440,1722,1879,2564,3229,9313,55327
1740,75741,75741.000,375,996,1446,1645,1884,2567,3229,7832,26854
1741,75301,75301.000,361,961,1434,1657,1891,2569,3229,8762,33721
1742,76855,76855.000,367,1001,1444,1624,1857,2463,3031,7805,32340
1743,76484,76484.000,358,982,1444,1632,1879,2535,3146,7887,26469
1744,75827,75827.000,372,1015,1463,1645,1877,2533,3172,7537,20041
1745,72266,72266.000,353,958,1429,1726,1891,2605,3278,9345,61519
1746,76508,76508.000,368,977,1433,1629,1852,2502,3116,8053,33933
1747,75710,75710.000,365,958,1432,1647,1882,2571,3217,8526,38255
1748,76613,76613.000,370,1040,1468,1629,1861,2463,3034,7085,21825
1749,76271,76271.000,364,991,1451,1637,1872,2504,3135,8254,25799
1750,75598,75598.000,371,1005,1458,1651,1881,2541,3146,8269,33660
1751,72637,72637.000,373,947,1406,1718,1885,2606,3370,9866,52935
1752,75349,75349.000,362,977,1442,1656,1886,2566,3225,8589,26178
1753,75708,75708.000,362,982,1447,1649,1876,2532,3163,8372,23731
1754,75717,75717.000,369,975,1433,1649,1862,2490,3129,8962,28344
1755,75403,75403.000,367,989,1460,1654,1885,2545,3164,8209,27324
1756,71919,71919.000,365,968,1438,1736,1873,2583,3304,9255,59026
1757,72789,72789.000,363,948,1414,1714,1898,2614,3316,9267,53104
1758,76557,76557.000,369,983,1445,1630,1884,2515,3127,7811,17205
1759,75567,75567.000,360,992,1449,1651,1890,2534,3180,8297,23621
1760,76322,76322.000,364,999,1452,1634,1868,2496,3097,8215,39087
1761,76539,76539.000,367,1014,1457,1630,1862,2499,3082,7520,18128
1762,75850,75850.000,353,972,1452,1644,1884,2537,3175,8169,21348
1763,75007,75007.000,358,991,1449,1663,1874,2528,3149,8911,26774
1764,76437,76437.000,362,1011,1450,1632,1864,2484,3050,8177,25089
1765,75236,75236.000,379,965,1453,1659,1895,2558,3238,8683,23380
1766,75781,75781.000,372,1008,1456,1647,1869,2522,3114,8415,21106
1767,75565,75565.000,356,981,1446,1652,1881,2557,3188,8865,21395
1768,75415,75415.000,366,978,1453,1655,1888,2557,3170,8895,24327
1769,76203,76203.000,364,1002,1451,1638,1873,2517,3122,7992,19436
1770,74308,74308.000,368,959,1415,1679,1868,2549,3207,10381,37581
1771,75887,75887.000,369,925,1398,1643,1890,2597,3316,8997,38713
1772,76710,76710.000,372,976,1433,1627,1853,2493,3107,8748,36871
1773,76609,76609.000,378,996,1443,1629,1853,2489,3091,8320,27870
1774,76126,76126.000,373,990,1448,1638,1880,2533,3114,8261,25178
1775,76546,76546.000,370,985,1447,1630,1858,2490,3075,8389,21098
1776,76631,76631.000,370,997,1438,1627,1850,2472,3062,8323,31176
1777,74729,74729.000,361,963,1431,1669,1881,2574,3242,9342,36677
1778,76595,76595.000,352,999,1447,1627,1860,2478,3053,8173,26170
1779,76324,76324.000,370,989,1443,1636,1864,2507,3126,7652,31023
1780,75312,75312.000,370,993,1453,1657,1875,2519,3174,8804,26320
1781,75329,75329.000,367,955,1449,1656,1898,2560,3217,8534,33395
1782,75621,75621.000,377,1025,1473,1650,1893,2532,3131,7907,21548
1783,75930,75930.000,371,995,1450,1644,1886,2514,3137,8572,21606
1784,74726,74726.000,373,950,1419,1669,1872,2602,3317,9371,29606
1785,76532,76532.000,378,999,1445,1630,1865,2491,3086,7916,35158
1786,75769,75769.000,350,1003,1456,1646,1878,2531,3166,8019,22950
1787,76412,76412.000,358,1006,1448,1634,1851,2512,3143,7611,29792
1788,76377,76377.000,367,992,1444,1634,1861,2498,3100,8213,43512
1789,75978,75978.000,365,966,1445,1644,1880,2572,3201,8292,46042
1790,74488,74488.000,368,986,1447,1673,1873,2539,3162,8930,39819
1791,76132,76132.000,374,997,1446,1639,1861,2501,3105,8077,33630
1792,75678,75678.000,357,1019,1466,1650,1886,2519,3144,7859,21755
1793,75956,75956.000,360,1013,1457,1643,1874,2506,3099,7828,22904
1794,76075,76075.000,362,974,1436,1640,1858,2516,3150,8926,20388
1795,75661,75661.000,362,991,1453,1650,1887,2546,3162,8090,28593
1796,76888,76888.000,355,1016,1454,1623,1857,2452,3046,7259,18070
1797,73717,73717.000,361,970,1429,1693,1877,2573,3250,9641,41909
1798,75891,75891.000,359,974,1443,1644,1891,2562,3189,8044,25087
1799,76266,76266.000,364,948,1419,1634,1882,2549,3222,8178,32587
1800,75569,75569.000,378,1025,1461,1647,1872,2522,3123,7468,23395
