Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1115,5046,5046.000,1107,16350,21138,23859,28738,36536,49252,98328,143458
1116,5119,5119.000,1140,15996,20844,23474,28306,38295,49178,68212,167473
1117,4977,4977.000,1168,16273,21028,24086,28827,38178,50498,84837,158377
1118,4992,4992.000,1123,15638,21081,24035,28348,35321,46789,120725,159121
1119,5006,5006.000,1148,16605,21737,23852,29634,40063,46682,65071,140939
1120,4997,4997.000,1172,16129,22047,24073,29758,40015,48551,72748,96037
1121,5030,5030.000,1143,16101,21148,23873,28490,39636,52059,83696,141015
1122,4789,4789.000,1103,16541,22047,25036,29585,38661,50830,104389,163257
1123,4876,4876.000,1166,16239,21650,24465,29302,39064,48528,101480,123665
1124,4957,4957.000,1178,16912,22091,24365,29740,39721,50256,70041,105800
1125,4789,4789.000,1148,16442,22209,24985,29410,38268,62053,86493,128822
1126,4627,4627.000,1095,16855,21932,26048,29342,37527,48982,157463,186729
1127,4420,4420.000,1165,17096,22934,27115,29872,40882,51338,165389,204810
1128,4665,4665.000,1118,17181,22803,25580,29981,38714,48902,109800,159238
1129,4707,4707.000,1047,17564,23396,25456,30933,40210,52242,80413,152285
1130,4793,4793.000,1083,16470,22008,25092,29524,35686,46954,122526,158034
1131,4718,4718.000,1127,16848,22435,25517,29519,41144,55670,104641,184743
1132,4689,4689.000,1179,16842,22138,25613,29478,38786,48830,130790,230780
1133,4770,4770.000,1174,16457,21962,25054,29067,36252,46305,128349,164933
1134,4565,4565.000,1098,17367,23333,26186,30540,39057,49315,131970,172686
1135,4821,4821.000,1177,16625,22496,25021,30433,41779,53267,79157,119457
1136,4696,4696.000,1123,15965,21719,25493,30244,39091,47914,128343,165663
1137,4888,4888.000,982,16598,22369,24537,30309,39243,52010,74336,102021
1138,4814,4814.000,1184,16936,22477,25023,30157,40660,53929,78900,146404
1139,4785,4785.000,1120,16095,21277,24949,29770,37693,49446,118446,154687
1140,4733,4733.000,1105,16749,23008,25356,30806,40923,54299,84501,134266
1141,4839,4839.000,1122,16239,22732,24792,30313,41214,54168,71765,106055
1142,4916,4916.000,1139,16053,21927,24430,29920,40966,51702,72215,231001
1143,4802,4802.000,1061,16553,21261,24895,29232,37575,47754,115794,153571
1144,4850,4850.000,1175,16019,21484,24783,28841,38152,48172,114900,162432
1145,4678,4678.000,1146,16513,22193,25531,30051,40071,51837,115749,156304
1146,4667,4667.000,1113,16507,22910,25712,31111,44185,59331,78782,111906
1147,4856,4856.000,1095,16655,22325,24767,30131,40545,52665,72881,181675
1148,4572,4572.000,1158,17419,23538,26271,31635,44323,53651,94830,141697
1149,3622,3622.000,1131,18358,26620,34306,42666,70806,88966,110539,150106
1150,4293,4293.000,1148,17384,23702,26883,31365,42878,60866,120472,156259
1151,4950,4950.000,1163,16086,21375,24267,29517,37851,48992,91380,141510
1152,4687,4687.000,1156,16479,22162,25639,29838,39552,54171,115885,149187
1153,3512,3512.000,1142,17729,25159,34936,34934,65142,78372,233634,263350
1154,4226,4226.000,1131,16340,22802,27724,32416,48909,60384,122836,144550
1155,4497,4497.000,1159,16771,23751,26625,31529,40493,52080,125203,167647
1156,4693,4693.000,1102,16700,22670,25567,30598,41845,60998,82315,164160
1157,4818,4818.000,1187,15798,21910,24911,29846,39155,52321,99576,170616
1158,4768,4768.000,1120,16319,22094,25117,29518,39271,53216,90204,163380
1159,4930,4930.000,1096,16105,21648,24436,29696,40315,55817,79496,149750
1160,4687,4687.000,1181,16210,22289,25570,30652,42080,54988,91173,128302
1161,3736,3736.000,1212,19397,28994,33076,42974,63694,76959,91160,157831
1162,3594,3594.000,1106,17874,25375,32420,36061,71275,87091,112935,144547
1163,3890,3890.000,1139,18005,26298,32073,38971,66420,79824,90739,121365
1164,3612,3612.000,1133,17660,24635,32258,36590,72825,91154,101670,165967
1165,4209,4209.000,1123,16409,22715,27932,31408,48572,77802,107916,170045
1166,3742,3742.000,1087,19529,28497,33507,39600,72538,81850,94423,165279
1167,3575,3575.000,1234,17881,26236,33581,41296,73064,84856,100168,147122
1168,3786,3786.000,1078,16844,26280,30559,37332,58498,75662,94016,184253
1169,4590,4590.000,1182,16781,22897,25900,31361,45378,57216,77245,167942
1170,4995,4995.000,1192,16169,22154,24024,29878,38860,48179,66266,99440
1171,4938,4938.000,1175,16242,22027,24359,29971,38223,52654,76616,101061
1172,4828,4828.000,1177,16722,22495,24788,30207,39952,53114,72445,155650
1173,5003,5003.000,1197,15927,21832,23950,29777,38736,51143,70116,161068
1174,4857,4857.000,1070,17155,22499,24796,30094,38598,49956,80821,127346
1175,4828,4828.000,1121,16576,22082,24865,29857,39217,52847,77946,107968
1176,4800,4800.000,1155,16575,22529,25039,30187,40794,55125,85215,126367
1177,4932,4932.000,1156,16509,21720,24160,29718,37737,51105,73841,127558
1178,4773,4773.000,1147,17221,22668,25227,31024,42458,52186,73564,135779
1179,4756,4756.000,1145,16918,22546,25225,30793,41797,55068,71817,149109
1180,4750,4750.000,1205,16667,22384,25298,30389,43527,54810,78561,143783
1181,4738,4738.000,1182,16199,22602,25295,30891,40993,52065,92441,137872
1182,4902,4902.000,1147,16473,21527,24470,29714,40938,52044,81589,166419
1183,4791,4791.000,1190,16290,21816,25096,29250,36654,47735,126976,161840
1184,4926,4926.000,1150,16508,22339,24307,29486,38356,52946,72977,102233
1185,4898,4898.000,1153,16610,22089,24402,29647,39244,52257,68530,140987
1186,4586,4586.000,1150,16852,23354,26099,30832,40419,49823,113778,141616
1187,5166,5166.000,1130,15839,21267,23167,28610,35166,45780,75076,113524
1188,5284,5284.000,1170,15676,20927,22806,28273,36923,46071,65271,118567
1189,5142,5142.000,1138,15717,20943,23244,28428,37391,49556,73622,137991
1190,4917,4917.000,1200,15925,21974,24418,29329,38604,51518,82177,176713
1191,4776,4776.000,1176,17510,23140,25178,30268,39376,53231,73932,152471
1192,4532,4532.000,1183,17487,24812,26467,33004,44580,52748,75144,137375
1193,4618,4618.000,1192,17261,23660,26016,31554,43138,53859,84958,100662
1194,4712,4712.000,1167,16837,23418,25436,30960,41081,51692,76961,186093
1195,4855,4855.000,1128,16679,22880,24697,30530,39022,48312,69401,127157
1196,4918,4918.000,1119,16010,22134,24391,29626,37937,48801,98464,127267
1197,4873,4873.000,1063,16574,22404,24568,29784,39998,50491,75880,111298
1198,4967,4967.000,1104,16578,21699,24207,30402,39136,51029,69250,135554
1199,4878,4878.000,1092,16381,21970,24535,29728,40674,49893,77148,108900
1200,4936,4936.000,1097,16066,21849,24374,29656,38377,51158,75398,149472
1201,4846,4846.000,1059,16032,21575,24560,29715,41355,54682,80174,157541
1202,4909,4909.000,1105,16145,21982,24602,29678,38765,48262,105928,136416
1203,4911,4911.000,1150,16538,22048,24417,29559,38396,53329,80771,136426
1204,4843,4843.000,1128,16356,22489,24684,30052,40727,52823,70570,123469
1205,3435,3435.000,1173,20174,29375,35852,46388,69438,87901,102045,131316
1206,3749,3749.000,1142,16766,24608,31035,34244,68073,89541,105106,178094
1207,3742,3742.000,1093,17588,25047,32428,39949,75061,84250,92978,117943
1208,3666,3666.000,1138,18270,26473,33018,45238,65698,83503,98388,186124
1209,3779,3779.000,1204,17374,26031,33119,40613,78250,88757,94738,117695
1210,3646,3646.000,1103,16876,24198,31576,35261,72167,84666,115555,154389
1211,3793,3793.000,1138,16929,26094,31817,43102,65714,78085,91916,158716
1212,3657,3657.000,1187,17855,25986,33345,36354,75464,93913,101556,137416
1213,3456,3456.000,1185,17982,25794,33947,39171,72820,90638,120857,243601
1214,4246,4246.000,1259,16927,24388,27684,33174,52416,66162,88734,128127
1215,4835,4835.000,1158,16546,23065,24922,30337,42522,50980,70854,122374
1216,4838,4838.000,1111,16519,21817,24753,29298,38497,51618,99556,155269
1217,4793,4793.000,1113,16470,21883,25050,29620,38964,57685,84368,160575
1218,4776,4776.000,1141,16589,22631,25120,29908,41062,52251,84070,140960
1219,4821,4821.000,1201,16332,22223,24900,30031,41443,55364,78151,150762
1220,4643,4643.000,1141,16759,22804,25745,31030,40900,54266,95606,156890
1221,4771,4771.000,1155,16777,22601,25112,30121,40491,52647,80045,142547
1222,4718,4718.000,1125,17046,22883,25398,30356,41630,52046,88558,133461
1223,4959,4959.000,1139,16182,21470,24317,29569,37824,51334,85194,132142
1224,4776,4776.000,1141,16399,22539,25020,29804,36081,46929,121194,144789
1225,4880,4880.000,1192,16237,21414,24685,29723,37198,52215,105232,131546
1226,4802,4802.000,1231,15844,20927,24781,29009,36622,47838,133999,167602
1227,5011,5011.000,1142,15732,21167,24090,28501,36036,47034,113711,143299
1228,5098,5098.000,1079,15469,20640,23379,28506,37845,48155,88613,111139
1229,5124,5124.000,1169,15804,21112,23535,28347,37303,51270,79731,150152
1230,5113,5113.000,1159,16188,21610,23533,28693,38111,47146,69568,102184
1231,4877,4877.000,1177,15422,20748,24463,28162,35565,48114,142661,163909
1232,5233,5233.000,1118,15552,20463,22954,28199,37571,50246,71378,108209
1233,4871,4871.000,1075,16318,22097,24682,28956,38921,56847,84140,119730
1234,5142,5142.000,1115,15724,20932,23286,28237,36266,50703,68776,126254
1235,5089,5089.000,1135,15684,21206,23590,28579,37726,48769,94042,161644
1236,4847,4847.000,1158,15989,20836,24696,28513,39441,53334,113964,176782
1237,5063,5063.000,1172,15830,21439,23632,28551,36351,51593,77580,118450
1238,5138,5138.000,1134,15889,21188,23427,28748,36281,46763,75408,162505
1239,5132,5132.000,1135,15768,21174,23440,29211,39237,48349,67813,136685
1240,5092,5092.000,1072,15852,21084,23411,29118,37558,49660,67049,127507
1241,4904,4904.000,1144,16160,20938,24563,28482,35698,45346,130331,163846
1242,4894,4894.000,1159,16374,21760,24452,28517,34997,46024,116183,146725
1243,5222,5222.000,1104,16048,21363,23050,28610,35998,46247,65981,119238
1244,5083,5083.000,1129,15755,21572,23571,28719,37200,49749,74619,132296
1245,5043,5043.000,1125,15648,21005,23787,29350,39566,48114,76679,148305
1246,5115,5115.000,1080,16188,20563,23408,28155,35478,48415,98067,149824
1247,5083,5083.000,1044,15921,20784,23517,27598,33751,43139,117853,151537
1248,5126,5126.000,1167,15678,20901,23575,28283,39617,53315,70709,131863
1249,4768,4768.000,1120,16366,22078,25113,29424,40637,51906,109066,181006
1250,4490,4490.000,1066,16288,23350,27364,31170,47891,68871,111776,187217
1251,836,836.000,1237,24365,83476,139710,209321,412881,461856,469691,470824
1252,4730,4730.000,1180,16685,22524,25468,29317,36484,47154,136804,163739
1253,4858,4858.000,1175,16155,21973,24678,29437,38718,53309,90547,147158
1254,4798,4798.000,1098,16380,21257,24924,28449,35866,45782,142312,169748
1255,5081,5081.000,1135,15834,21087,23644,29060,37346,49615,75394,112035
1256,5081,5081.000,1112,16013,21630,23614,28523,36852,50306,70959,130107
1257,5063,5063.000,1106,16182,21459,23555,28743,36959,46289,76807,121007
1258,5133,5133.000,1043,15935,20837,23540,28775,36428,49449,81566,138838
1259,5065,5065.000,1151,15782,20494,23674,27963,35514,48424,101169,156514
1260,4890,4890.000,1168,16177,21447,24474,28221,34920,46232,117310,171772
1261,4932,4932.000,1116,15565,20843,24395,28183,34760,45471,144452,191559
1262,4565,4565.000,1068,16607,21737,26286,28666,36873,47497,169988,219218
1263,4807,4807.000,1173,15965,20985,24883,28210,35797,46620,142119,159031
1264,4945,4945.000,1085,15633,20647,24308,28211,35867,47204,128996,165519
1265,4965,4965.000,1184,16258,21205,24191,28635,34716,45161,116598,160274
1266,4950,4950.000,1153,16177,21147,24155,28453,35881,48982,99525,168210
1267,4937,4937.000,1127,16268,21579,24271,28445,35096,46392,119832,151399
1268,4948,4948.000,1108,15585,21005,24270,29072,37948,46873,113344,139978
1269,5032,5032.000,1205,15667,21002,23842,28687,38114,51358,82294,169221
1270,5091,5091.000,1111,15577,21035,23638,28475,35242,50590,83762,134243
1271,5040,5040.000,1071,16037,21594,23688,28880,37612,49412,72579,142124
1272,5194,5194.000,1149,15308,20865,23113,28673,38211,47635,71766,110419
1273,4953,4953.000,1163,16205,21761,24216,29523,40075,50392,72880,157866
1274,4805,4805.000,1145,16441,21863,25029,28818,35340,47456,136725,174649
1275,4986,4986.000,1113,15429,21166,23980,28255,34486,46657,120126,148531
1276,4963,4963.000,1165,16123,21348,24224,28590,36945,51196,94578,139820
1277,5040,5040.000,1151,15922,20967,23791,27792,34639,45835,111086,153828
1278,5076,5076.000,1085,15753,21007,23653,27832,36491,53066,71296,138898
1279,4995,4995.000,1152,15947,21749,24100,28952,37656,50362,82069,117064
1280,4954,4954.000,1083,16209,21270,24104,28740,37541,50592,84903,163042
1281,5029,5029.000,1161,15994,21014,23872,28443,36111,46817,111275,148142
1282,5217,5217.000,1108,15658,21070,22965,27972,35922,47548,68264,103920
1283,5028,5028.000,1094,16433,21350,23824,28928,38176,51125,75616,141491
1284,5060,5060.000,1106,15746,20980,23766,28416,36284,46272,111837,170544
1285,4891,4891.000,1098,15934,21480,25014,28680,42088,49316,122634,149639
1286,4861,4861.000,1183,15655,20732,24258,28666,38876,47275,122384,151487
1287,5123,5123.000,1113,16402,21857,23331,28448,36196,46966,65255,145553
1288,5065,5065.000,1124,16039,21846,23703,28858,38491,48553,69957,128159
1289,5023,5023.000,1130,16164,21732,23870,29565,38240,52432,70019,106804
1290,5064,5064.000,1146,16163,21312,23716,28985,38689,51353,65459,93654
1291,5050,5050.000,1149,15676,21111,23756,28528,37341,50125,89456,163320
1292,4994,4994.000,1121,15666,21078,23982,28204,34660,46051,122768,169255
1293,4959,4959.000,1105,16345,21755,24147,29113,40296,50427,72758,150603
1294,5164,5164.000,1131,15670,21061,23305,28385,37009,50626,71311,166632
1295,5103,5103.000,1189,15559,21390,23324,28787,38396,51015,65840,143007
1296,5137,5137.000,1020,15378,20795,23469,28791,39902,47099,72647,119678
1297,5059,5059.000,1051,15837,21610,23647,28942,37959,52063,71256,142444
1298,5054,5054.000,1160,15874,22297,23833,29224,38514,50420,68452,143320
1299,5214,5214.000,1160,15411,19969,22974,27997,36996,49258,72849,159995
1300,5078,5078.000,1068,15808,21062,23656,28094,38155,49962,79507,156070
1301,5004,5004.000,1138,16134,21782,23918,29002,38809,48209,69168,182528
1302,5085,5085.000,1148,16017,21580,23646,28955,38573,47082,68493,123916
1303,4976,4976.000,1054,16092,21607,24141,29669,41455,52294,73851,118700
1304,5150,5150.000,1121,15798,21049,23256,28292,38399,50666,64036,130973
1305,5202,5202.000,1103,15999,21067,23000,28591,35156,47857,71370,98625
1306,5072,5072.000,1094,15963,21159,23789,28615,38646,53839,68739,143864
1307,5075,5075.000,1133,15961,21163,23585,28579,36949,50046,75214,150859
1308,5059,5059.000,1184,15474,20893,23679,28744,38156,57158,75660,127968
1309,5025,5025.000,1107,15904,21364,23878,28134,35709,47821,109423,179958
1310,4856,4856.000,1133,16679,22656,24637,30108,42917,48944,70279,125114
1311,4794,4794.000,1092,17236,22783,25049,30325,40652,51839,84352,130984
1312,4873,4873.000,1172,16381,22295,24670,29475,39374,50406,82361,120096
1313,4574,4574.000,1117,16961,22808,26192,30339,38585,48286,145770,171072
1314,4820,4820.000,1041,16705,22990,24922,29854,39691,51149,81333,157039
1315,4809,4809.000,1123,16580,22138,24879,29127,38505,50840,94389,171786
1316,4843,4843.000,1112,16501,21476,24800,29058,37526,52542,108577,186145
1317,4942,4942.000,1144,16465,22017,24339,29571,37259,53239,76796,114211
1318,4902,4902.000,1121,16369,21740,24459,29168,38312,50006,85449,175026
1319,4898,4898.000,1100,16687,22047,24419,29684,41859,48965,68462,162139
1320,5113,5113.000,1142,15546,20477,23500,28362,34983,45741,113685,160793
1321,4969,4969.000,1218,15961,21424,24174,29051,38848,48328,103930,150126
1322,4989,4989.000,1200,16377,22173,24015,29659,39755,49565,69735,120501
1323,5018,5018.000,1129,15822,21705,23995,28822,40975,54050,70844,164187
1324,5014,5014.000,1113,15507,20445,23847,27732,38189,48595,100846,151942
1325,5018,5018.000,1144,15875,21177,23943,28552,36894,52683,89952,115705
1326,5148,5148.000,1103,15862,20986,23240,28182,36626,46987,72460,153658
1327,5013,5013.000,1127,15986,21099,23945,28688,37821,51788,81923,123964
1328,5159,5159.000,1158,15937,21230,23239,28509,37774,47184,67863,101508
1329,5166,5166.000,1207,15641,21477,23216,28672,38080,47285,66811,114427
1330,5085,5085.000,1121,15825,21297,23575,28703,38824,48687,68953,106639
1331,5072,5072.000,1132,16165,21220,23700,28197,38315,48777,83612,272909
1332,4884,4884.000,1143,16190,21349,24509,28698,35050,46963,128164,146653
1333,5017,5017.000,1158,15486,21015,23942,28136,35009,47472,124161,148835
1334,5124,5124.000,1108,15452,20579,23403,27681,36168,48272,92872,186424
1335,5234,5234.000,1132,15700,20310,22883,28438,35953,48940,68852,125277
1336,5138,5138.000,1088,15970,20890,23377,28159,36092,48033,85513,129665
1337,5145,5145.000,1186,15489,20867,23266,28700,38759,47125,70037,113642
1338,5092,5092.000,1091,15701,21527,23667,29382,40001,49947,67659,104288
1339,5013,5013.000,1080,16285,21927,23984,29714,39900,49511,68776,108859
1340,4987,4987.000,1128,16282,21524,23963,28954,38164,51264,69464,226295
1341,4859,4859.000,1116,16148,20956,24825,28186,35481,46387,147419,166563
1342,5055,5055.000,1182,16086,20953,23584,28268,37010,52422,80708,103065
1343,4919,4919.000,1206,16558,22316,24446,29640,39519,51734,78714,130343
1344,4898,4898.000,1135,16587,22271,24494,29497,38152,48758,84067,163580
1345,5043,5043.000,1150,16337,21245,23765,28536,37954,49869,88415,138654
1346,4980,4980.000,1018,15426,20920,24039,27894,34545,44404,130127,161476
1347,5203,5203.000,1101,15656,21369,23030,28385,36877,46445,74810,115156
1348,5147,5147.000,1101,15770,21516,23381,28906,35927,48207,69437,136819
1349,5053,5053.000,1178,15591,20832,23730,28086,35737,47071,116443,139252
1350,5105,5105.000,1128,15657,21468,23481,28971,38478,49967,67996,114716
1351,5080,5080.000,1142,16061,21479,23583,29037,36598,49084,71255,134280
1352,4942,4942.000,1038,15977,21847,24462,29117,41277,52976,77121,132113
1353,4997,4997.000,1156,16108,21261,23809,28523,37542,52014,77170,98965
1354,5056,5056.000,1122,15877,21558,23820,29283,39414,48885,69107,145107
1355,5060,5060.000,991,15933,21749,23721,28802,38203,48941,67504,125621
1356,4965,4965.000,1068,16068,21505,24094,28576,40810,54513,76171,144235
1357,4924,4924.000,1108,16099,21546,24361,28686,38199,55185,82791,171015
1358,5054,5054.000,1142,16160,21236,23676,29041,38533,48417,71254,135650
1359,5042,5042.000,1113,16130,21057,23904,28745,37285,51378,90384,113783
1360,4889,4889.000,1152,15803,21336,24462,28583,34623,45370,130773,156379
1361,5007,5007.000,1171,16068,21318,24029,29305,38957,51497,82557,134227
1362,5082,5082.000,1067,15606,20922,23631,28146,36624,47727,89790,137637
1363,4832,4832.000,1114,15945,21636,24745,28711,36335,51446,126767,159203
1364,4892,4892.000,1120,15606,20773,24467,28259,36772,48089,125180,153549
1365,5159,5159.000,1126,15307,21329,23311,28580,38337,48336,65636,141268
1366,5006,5006.000,1136,15735,21071,24019,28081,35081,45413,119422,142660
1367,4836,4836.000,1149,16213,21478,24635,28942,38013,57221,92449,150017
1368,4931,4931.000,1163,15678,20767,24391,28506,36409,44791,128806,165286
1369,4922,4922.000,1180,15911,21057,24463,28382,35178,47011,152466,182887
1370,4599,4599.000,1173,16726,22124,26163,29505,39169,47339,158943,186515
1371,4673,4673.000,1161,16406,21727,25655,28754,38682,49270,144737,191183
1372,4514,4514.000,1181,17243,23388,26501,30078,39407,53710,147894,171195
1373,4625,4625.000,1146,16656,21716,25962,28817,35174,46631,169052,194134
1374,4767,4767.000,1008,16628,22346,25072,29735,38875,48073,106795,171105
1375,4927,4927.000,1067,16644,21563,24444,28303,35969,46495,114378,139155
1376,4968,4968.000,1058,15912,21183,24118,29060,37311,54330,78363,158042
1377,4853,4853.000,1090,15913,21524,24715,28820,36851,46618,139938,174571
1378,5173,5173.000,1150,15715,20949,23156,28427,36068,48098,68784,134700
1379,4999,4999.000,1170,16051,21058,23932,28574,37822,54954,85639,150411
1380,5097,5097.000,1098,15917,20814,23660,28609,37256,48828,81136,120570
1381,5093,5093.000,1109,15691,20929,23465,28573,40291,49367,78243,140249
1382,4963,4963.000,1114,15429,20996,24147,28288,37519,49720,114771,168730
1383,5036,5036.000,1155,16224,22235,23761,29758,40932,46835,63591,156563
1384,4998,4998.000,1048,15517,21324,24093,29080,36680,50307,81949,161165
1385,5011,5011.000,1084,15803,21264,23981,28348,38891,54125,81516,115837
1386,4888,4888.000,1145,15920,20802,24625,28367,35624,48307,147864,184377
1387,4896,4896.000,1078,16349,21529,24352,29629,41932,54678,81930,104587
1388,5053,5053.000,1153,15929,20482,23851,28120,37413,49305,104799,150353
1389,4891,4891.000,1128,16018,21450,24537,29151,37352,49550,116993,143446
1390,5036,5036.000,1144,15319,21059,23628,28949,39628,51761,76187,105108
1391,5141,5141.000,1130,15668,20780,23520,28355,36841,48279,101391,137563
1392,5084,5084.000,1158,15726,21246,23526,28950,38798,48843,67101,119896
1393,5140,5140.000,1122,15567,21085,23288,28397,37185,47344,75808,123819
1394,5080,5080.000,1059,16163,21010,23719,28843,40081,50765,68957,117887
1395,5091,5091.000,1145,15552,20882,23526,28242,37513,48188,81430,156765
1396,5061,5061.000,1127,16031,21027,23629,28239,36747,50113,73706,145005
1397,5071,5071.000,1135,16032,21025,23707,28096,37090,50732,84262,123696
1398,4938,4938.000,1152,16810,21972,24317,29560,39069,52738,77023,124366
1399,4870,4870.000,1068,16728,22076,24706,29792,39756,55106,79254,150969
1400,4929,4929.000,1118,15999,21556,24269,29312,38725,54083,78249,125928
1401,5033,5033.000,1178,16097,21574,23840,29272,39912,47956,69852,118694
1402,4988,4988.000,1118,15412,20826,24072,27923,37769,48665,109616,148633
1403,4755,4755.000,1088,16755,23359,25230,30928,43661,51373,73861,121898
1404,5000,5000.000,1054,16485,21338,23895,28202,34724,46815,115801,150219
1405,5052,5052.000,1143,16415,21811,23767,28862,39092,47757,70325,94759
1406,4837,4837.000,1106,17248,22919,24809,30345,40629,50410,69710,221321
1407,5037,5037.000,1142,15956,21559,23831,29046,36548,46782,84208,144736
1408,5042,5042.000,1113,15311,20624,23710,27892,35100,46067,122784,158006
1409,4924,4924.000,1172,15912,20722,24470,28119,37157,53265,102113,197566
1410,4993,4993.000,1123,15785,21415,24028,29181,40443,50714,71178,147927
1411,5254,5254.000,1113,16291,20962,22739,27742,35976,45886,62430,99062
1412,5056,5056.000,1149,16473,21401,23803,28883,38611,50397,67506,111110
1413,5003,5003.000,1135,16190,21608,24042,28904,39596,51957,76965,113649
1414,5036,5036.000,1133,16215,22086,23863,29303,38204,47643,69503,110753
1415,5046,5046.000,1123,16489,21201,23607,28953,37333,48060,81488,117764
1416,5043,5043.000,1068,16495,21640,23784,28774,36539,51142,81261,143973
1417,5119,5119.000,1089,15907,21284,23492,28572,37764,47885,80237,153906
1418,5056,5056.000,1154,15439,21157,23678,28795,37508,48908,82627,110654
1419,5098,5098.000,1181,15932,21751,23670,28695,37751,48909,71706,127305
1420,5098,5098.000,1100,15747,21078,23421,29083,38505,49698,73286,108053
1421,5055,5055.000,1154,15985,21142,23700,28727,38603,49813,79292,116182
1422,5068,5068.000,1162,16086,21009,23664,29071,38605,49990,73451,149088
1423,5087,5087.000,1094,15840,20861,23659,28703,38777,51497,81356,129288
1424,5028,5028.000,1162,16056,20797,23833,28257,36950,51029,91905,151212
1425,5133,5133.000,1140,15983,20673,23301,28945,38658,48174,65897,126350
1426,4923,4923.000,1122,16471,21511,24354,29197,38419,50749,85092,129153
1427,4986,4986.000,1123,16524,21478,24120,28544,37366,48549,89671,151457
1428,5024,5024.000,1065,15812,21697,23934,29612,39936,51787,80918,111210
1429,4901,4901.000,1129,16109,21250,24395,28548,36503,49107,106147,140567
1430,4845,4845.000,1100,16815,22321,24789,29517,39427,53198,81445,130140
1431,4957,4957.000,1167,16283,21307,24186,28673,38198,50494,89563,170959
1432,4702,4702.000,1124,16679,22301,25645,30022,42179,56019,90567,125392
1433,4646,4646.000,1128,16773,22646,25753,30601,41646,57104,93449,128462
1434,4592,4592.000,1056,16476,22897,26090,31528,45169,58102,83136,146375
1435,4661,4661.000,1141,16945,23455,25741,31123,41807,53166,85291,133778
1436,4857,4857.000,1113,16649,22278,24770,30261,42033,52392,69803,157760
1437,4843,4843.000,1165,16739,22268,24685,29929,40173,50784,70534,139671
1438,4777,4777.000,1171,16748,22692,25157,30892,41675,54456,77905,163517
1439,4658,4658.000,1115,16881,23376,25824,31381,42069,56191,79436,134335
1440,4799,4799.000,1201,16661,22747,24897,30163,40335,54641,79962,118483
1441,4583,4583.000,1168,17342,24086,26218,32232,44203,55016,77496,144911
1442,4505,4505.000,1066,16835,23143,26558,31095,42528,70129,95978,125845
1443,4822,4822.000,1179,16673,22873,24888,30616,40703,52247,73810,121415
1444,4856,4856.000,1112,16639,22505,24819,30209,39974,52345,79139,148615
1445,4528,4528.000,1197,16956,23300,26419,31728,43809,57102,91557,161333
1446,4581,4581.000,1105,17021,23758,26114,32010,45358,55024,89060,152571
1447,4881,4881.000,1065,16637,23034,24667,30853,40580,51440,65620,117378
1448,4665,4665.000,1068,17287,23649,25642,31823,41782,51673,74905,160225
1449,3745,3745.000,1181,17014,24744,33822,33600,89241,124295,139483,263091
1450,3206,3206.000,1084,17707,27008,35576,44907,85288,101377,121300,164332
1451,3586,3586.000,1057,18283,26676,35111,45222,75460,86793,106294,153772
1452,3659,3659.000,1051,17146,26172,32637,39418,75064,83493,93054,122101
1453,3530,3530.000,1215,17662,25483,32969,37799,74894,89074,103643,193695
1454,3900,3900.000,1124,17279,24580,30273,34213,64031,83883,115071,151989
1455,4180,4180.000,1121,17616,24539,28343,32265,47475,66914,111712,189676
1456,4512,4512.000,1065,17317,24312,26649,32477,43398,55637,95085,190598
1457,4766,4766.000,1122,16744,23380,25336,31569,41981,53345,75336,105257
1458,4522,4522.000,1131,16740,23208,26427,30880,41723,53405,127727,153676
1459,3849,3849.000,1101,18800,26638,31712,36637,56363,69825,140383,160945
1460,3690,3690.000,1204,17234,26193,34867,42868,70566,79444,132831,166648
1461,3374,3374.000,1181,17187,23727,32406,34170,67932,93657,145051,176139
1462,3670,3670.000,1106,18046,26268,33502,41052,70329,84195,104637,169699
1463,4565,4565.000,1114,16729,22461,25531,29742,38556,51362,121798,149397
1464,5047,5047.000,1087,15975,21528,23761,29264,38888,50910,67906,125443
1465,4600,4600.000,1101,16151,22498,26207,29933,39366,51266,151153,188548
1466,4809,4809.000,1104,16136,21851,24870,29137,36753,50709,124458,160079
1467,4818,4818.000,1083,16759,22684,24915,30388,43299,51988,77461,138861
1468,4610,4610.000,1188,16153,22340,26024,30071,40098,48263,132206,157858
1469,4809,4809.000,1136,16373,21919,25010,29885,38081,48735,119837,158535
1470,4908,4908.000,1179,15951,21805,24277,29286,39842,55908,73375,98763
1471,4839,4839.000,1134,16526,21703,24899,29316,36476,47485,120879,158008
1472,4645,4645.000,1191,16119,22237,25786,29488,38059,51104,151931,186017
1473,4797,4797.000,1098,16570,22831,25134,30306,40611,55621,73219,121818
1474,4944,4944.000,1074,16164,21619,24027,29600,37919,49367,73771,164701
1475,4916,4916.000,1137,16122,21342,24489,29774,40158,55560,80117,153783
1476,4845,4845.000,1150,16535,22205,24952,29858,38841,53142,80542,157779
1477,4857,4857.000,1147,16175,21990,24472,29681,41000,55018,74689,134890
1478,4943,4943.000,1175,16494,22096,24339,29957,38912,49727,72036,103192
