Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1680,4919.900,24.383,1.077,16.252,21.754,29.144,37.587,49.050,100.212,189.898,0.041
1690,4878.400,24.595,1.086,16.215,21.741,29.292,38.726,50.416,98.935,179.938,0.041
1700,4893.000,24.517,1.078,16.228,21.735,29.158,37.887,50.809,89.318,196.629,0.041
1710,4882.900,24.566,1.024,16.251,21.922,29.387,39.511,50.342,86.751,168.682,0.041
1720,4903.700,24.448,1.055,16.241,21.719,29.346,39.395,52.474,83.506,167.507,0.041
1730,4824.200,24.876,1.088,16.611,22.462,30.201,40.951,52.684,75.288,170.004,0.040
1740,4680.600,25.648,1.061,16.595,22.655,30.651,42.437,53.508,97.493,229.609,0.039
1750,4436.500,27.037,1.096,17.089,23.793,32.104,46.877,62.782,88.598,199.915,0.037
1760,4393.500,27.298,1.015,17.020,23.775,32.140,48.163,66.034,92.588,194.725,0.037
1770,4843.800,24.777,1.020,16.574,22.079,29.789,39.035,51.941,85.590,246.233,0.040
1780,4730.800,25.350,1.149,16.490,22.140,30.032,39.740,52.697,110.596,178.799,0.039
1790,4797.300,25.008,1.102,16.589,22.173,29.906,40.269,52.685,88.815,204.807,0.040
1800,463.600,25.133,1.127,16.664,22.393,30.603,41.430,57.011,76.492,144.277,0.040
