Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1520,40.600,392.027,57.355,276.652,344.406,500.969,569.741,622.680,796.360,881.229,0.003
1530,36.000,372.850,50.827,274.895,316.968,510.206,556.477,590.082,754.672,817.022,0.003
1540,39.200,372.274,47.768,283.267,319.999,499.486,540.555,569.994,745.021,801.646,0.003
1550,37.400,384.000,52.437,285.310,327.481,509.988,537.171,551.814,762.119,773.530,0.003
1560,40.400,347.916,41.900,269.297,307.398,491.276,545.200,574.592,743.200,807.991,0.003
1570,37.300,319.647,34.951,248.582,298.731,435.323,526.956,557.178,626.619,779.243,0.003
1580,37.700,313.339,37.429,250.005,293.095,361.934,511.360,539.340,708.691,768.765,0.003
1590,38.500,364.768,41.184,269.980,321.041,502.309,576.744,650.084,842.544,1045.283,0.003
1600,40.100,359.706,44.100,272.662,328.127,485.183,525.587,552.489,781.387,839.092,0.003
1610,36.800,318.233,39.226,241.736,295.551,386.796,528.473,559.102,739.984,800.672,0.003
1620,36.600,321.974,40.001,253.068,292.477,455.025,539.481,582.188,791.222,827.595,0.003
1630,36.300,363.431,35.729,263.571,306.112,492.336,546.555,782.910,1152.253,1315.317,0.003
1640,39.000,351.387,38.684,272.680,306.162,478.271,525.509,545.121,752.107,814.822,0.003
1650,40.700,415.873,38.690,277.780,434.672,532.896,652.747,760.808,1003.067,1024.838,0.002
1660,37.600,372.096,46.074,275.388,313.378,508.036,551.787,596.516,815.374,844.251,0.003
1670,38.700,356.493,42.934,264.138,315.412,494.070,545.832,597.807,784.553,811.671,0.003
1680,40.200,355.369,50.812,278.675,321.638,480.214,541.454,571.484,634.125,820.043,0.003
1690,37.400,314.223,38.119,235.013,289.613,398.567,536.912,582.815,801.759,845.906,0.003
1700,36.900,363.754,39.721,267.404,325.408,494.779,550.819,589.979,753.642,807.367,0.003
1710,39.100,380.315,42.080,281.118,322.472,509.669,546.970,571.679,790.047,820.863,0.003
1720,39.900,358.295,47.363,268.409,307.164,475.936,549.344,677.476,823.247,1057.431,0.003
1730,39.400,310.089,37.227,223.947,291.364,389.430,531.526,563.128,837.942,853.682,0.003
1740,38.800,374.754,38.912,280.700,330.475,505.082,561.160,591.606,807.478,870.666,0.003
1750,40.800,398.873,47.126,281.621,332.209,510.685,562.538,778.214,863.889,969.883,0.003
1760,38.700,391.348,51.064,270.362,320.546,515.240,567.919,758.419,808.942,1061.483,0.003
1770,38.900,387.559,46.570,277.685,321.121,514.087,568.702,619.726,823.980,1071.336,0.003
1780,39.200,410.489,37.587,281.162,341.310,532.786,599.447,795.550,1052.255,1293.604,0.002
1790,38.100,344.912,49.692,256.936,307.655,486.722,541.426,567.702,764.506,800.296,0.003
