Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1710,1011.400,117.228,1.421,29.085,57.551,207.763,246.433,271.829,489.003,753.392,0.009
1720,970.200,124.132,1.542,29.365,59.894,221.680,257.952,293.537,490.047,827.039,0.008
1730,970.900,123.228,1.570,29.822,62.317,214.331,257.550,287.266,477.612,958.921,0.008
1740,956.300,126.219,1.348,29.492,60.126,223.755,261.790,296.151,506.241,863.418,0.008
1750,937.900,127.169,1.331,28.731,73.597,217.077,257.968,295.032,499.826,775.273,0.008
1760,992.900,119.752,1.548,28.702,49.624,218.127,251.216,280.727,483.275,998.552,0.008
1770,987.000,121.850,1.538,28.378,61.063,217.001,249.929,275.719,490.561,791.754,0.008
1780,965.300,124.135,1.519,31.521,81.198,209.662,256.544,291.560,501.219,871.606,0.008
1790,957.200,125.227,1.525,27.370,66.539,221.672,281.614,323.931,468.154,845.306,0.008
1800,69.500,136.639,1.882,30.275,72.023,218.942,336.252,338.866,391.124,638.812,0.007
