Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1475,2259,2259.000,3092,32842,45582,57857,58045,83453,248724,319155,434035
1476,2290,2290.000,3037,34269,46565,47535,61041,73998,86539,108187,140190
1477,2341,2341.000,3121,33100,46243,50716,62603,80301,119980,154465,231838
1478,2324,2324.000,3152,32706,46545,51758,60982,74071,138667,194977,223776
1479,2660,2660.000,3072,32230,46692,46093,59977,71825,79707,103657,176167
1480,2243,2243.000,3201,31667,43558,52061,58628,79095,165428,222407,300548
1481,2419,2419.000,3234,31786,44311,50249,60993,81091,120641,171506,209818
1482,2267,2267.000,3043,34797,47579,52546,60750,76005,138738,208247,245293
1483,2727,2727.000,3131,31823,42504,43944,56382,67608,78461,100327,113373
1484,1919,1919.000,3088,32701,43653,62191,57741,82820,330986,375912,469008
1485,2164,2164.000,3085,32388,44446,58499,61226,80152,257542,342415,354771
1486,2537,2537.000,3212,33070,44882,45641,58491,70469,80645,102761,206932
1487,2405,2405.000,3106,32001,44273,48992,63468,83278,104887,144677,205917
1488,2275,2275.000,3113,32450,44121,52809,60259,78033,164708,226365,259943
1489,2728,2728.000,3116,30804,43149,47552,58002,73537,89817,209513,285526
1490,2166,2166.000,3168,32648,44803,50560,59963,79594,96053,210998,253479
1491,2423,2423.000,3212,32856,45576,50746,64598,81385,114316,160049,286902
1492,2148,2148.000,3225,32752,43785,54519,59299,83350,193969,252029,314993
1493,2644,2644.000,3177,33355,45124,45978,61823,70840,79675,100579,129874
1494,2112,2112.000,3127,35087,47340,55959,63486,83078,187003,237498,269545
1495,2279,2279.000,3105,33508,46831,53969,62881,87064,167593,218378,302179
1496,2627,2627.000,3200,31181,43490,45696,59712,72668,88827,104979,142134
1497,2381,2381.000,3164,34334,46301,49973,61922,81707,102284,137932,220428
1498,2101,2101.000,3138,32233,45707,56700,59463,78900,234244,295478,353856
1499,2515,2515.000,3158,34085,47598,48827,61802,73878,88943,127941,175214
1500,2479,2479.000,3139,33518,46353,47588,61162,72228,86259,103642,177427
1501,2157,2157.000,3223,35095,47119,54635,59204,79482,187158,228470,319116
1502,2572,2572.000,3054,32986,46207,57124,59715,76218,105149,326193,358418
1503,2071,2071.000,3224,32126,45595,46038,58357,73324,85442,109452,154898
1504,1940,1940.000,3235,29951,46052,61398,62378,84173,297430,328949,364329
1505,2719,2719.000,3238,31360,43668,45336,57522,69343,81117,105188,299574
1506,2089,2089.000,3127,30821,47305,55200,62906,81144,216709,252167,263600
1507,2387,2387.000,3051,34297,46636,50991,61017,76968,113825,179663,207468
1508,2547,2547.000,3098,32110,44690,47476,62232,79421,91295,109168,175274
1509,2524,2524.000,3141,33389,44575,47282,60634,77959,90831,99573,177264
1510,2617,2617.000,3180,32920,44530,45328,58851,70302,77715,96634,124856
1511,2009,2009.000,3101,32199,46518,60466,62061,85797,265119,324263,382516
1512,2494,2494.000,3190,32115,48658,48854,62937,81949,92526,116475,171824
1513,2492,2492.000,3153,35106,47077,47334,60114,70891,83461,108916,146266
1514,2315,2315.000,3147,35547,46444,51096,61313,76552,114986,161103,233542
1515,2379,2379.000,3114,33313,46563,51302,59591,81458,134587,183281,235365
1516,2720,2720.000,3093,31557,43410,44036,57908,69275,78424,101180,122882
1517,2327,2327.000,3112,33238,47250,51043,60326,80871,123944,154887,246934
1518,2240,2240.000,3087,32582,48338,53798,63527,81428,174114,217293,258964
1519,2590,2590.000,3066,33541,46469,46381,60610,71912,81840,98792,189817
1520,2363,2363.000,3039,30870,42802,50567,61218,81646,125370,194878,229030
1521,2542,2542.000,3199,31580,45911,47744,60657,79672,96238,112562,193719
1522,2248,2248.000,3105,34892,45827,55974,61143,85237,202538,265524,295232
1523,2576,2576.000,3097,31404,42701,44054,57834,68243,76662,101444,167084
1524,2009,2009.000,3165,34493,50839,58629,67662,87110,193499,260597,287872
1525,2415,2415.000,3186,31791,46139,56015,60924,85952,143048,259107,304961
1526,2367,2367.000,3183,30778,45431,45014,59829,70429,81110,105166,152677
1527,2259,2259.000,3093,34726,47683,53354,63321,81885,137773,208357,279509
1528,2588,2588.000,3133,30979,45320,48111,61318,77458,87426,211074,259144
1529,2161,2161.000,3136,34014,47831,53032,60283,84967,104459,197250,258431
1530,2553,2553.000,3165,34013,44161,47591,57590,76309,97775,137636,176703
1531,1833,1833.000,3148,32018,44386,64089,58729,80775,345215,368991,412163
1532,2649,2649.000,3177,32666,44690,46631,59164,78311,87716,117061,149003
1533,2358,2358.000,3104,33142,48758,50096,65775,81892,92251,123558,176794
1534,2304,2304.000,3249,31509,43865,52254,58052,72919,211009,245878,285363
1535,2607,2607.000,3160,33137,45318,45405,58447,70215,82313,101477,143692
1536,2230,2230.000,3094,32810,44310,54057,58870,80508,199480,243274,320481
1537,2180,2180.000,3195,33583,47153,55592,60240,79670,196163,239636,291799
1538,2561,2561.000,3216,32033,47152,46957,61591,72579,81619,104510,150812
1539,2405,2405.000,3154,34351,46810,49998,61593,79357,107980,142384,178385
1540,2029,2029.000,3203,35914,51420,58953,67178,90941,202707,238409,320982
1541,2551,2551.000,3149,33640,46501,46452,60875,70963,79037,99627,131693
1542,2192,2192.000,3125,34355,44734,54715,64870,92429,168548,209352,244106
1543,2596,2596.000,3118,32817,44574,49597,57779,76643,112279,178273,219530
1544,2341,2341.000,3202,35143,45974,47233,61092,74087,81600,104354,149221
1545,1997,1997.000,3110,35087,44635,60530,62171,78777,282303,315956,367696
1546,2585,2585.000,3027,32662,47022,47148,60578,74062,86163,108497,157681
1547,2562,2562.000,3205,32321,44534,46225,60369,72390,86112,109193,167993
1548,2222,2222.000,3031,33583,47143,54073,60753,83866,163540,228022,302903
1549,2492,2492.000,3112,31781,46041,57256,59059,79562,113150,324071,385746
1550,2117,2117.000,3242,32112,45736,46662,61417,73348,85654,103651,141661
1551,1917,1917.000,3190,34244,50563,61151,64763,90745,242506,267898,316337
1552,2554,2554.000,3236,31581,46080,47100,60236,74249,87116,122301,197494
1553,2362,2362.000,3286,32703,47135,51079,64481,89251,103054,129629,177383
1554,2273,2273.000,3124,36122,47995,52368,64748,88390,109495,141719,250512
1555,2626,2626.000,3147,33244,44445,45968,58979,71606,83388,109298,182764
1556,2324,2324.000,3044,33865,49053,51508,63759,84190,107569,146134,196515
1557,2232,2232.000,3221,30060,42590,54694,59525,88735,224147,261924,331290
1558,2548,2548.000,3169,32228,44998,46540,59336,72843,85022,110544,182054
1559,2112,2112.000,3187,32213,48770,57210,64370,90899,186985,239120,263222
1560,2158,2158.000,3226,33096,47370,55114,66634,89280,152986,194241,245385
1561,2584,2584.000,3014,33300,46578,46723,59930,72613,82692,101972,146006
1562,2164,2164.000,3198,33358,50384,55333,63946,81993,150082,200764,232146
1563,2304,2304.000,3309,30331,44038,52509,61279,85663,156674,206574,268228
1564,2631,2631.000,3095,31358,44833,44859,58178,70848,79561,99430,149562
1565,2425,2425.000,3096,31809,43706,49679,58073,72877,108989,209618,270523
1566,2305,2305.000,3134,33394,43067,54753,57612,77251,201512,268360,323131
1567,2506,2506.000,3175,33326,44588,45762,58697,70860,80964,99019,129881
1568,1926,1926.000,3092,32418,46390,62789,60750,86128,291790,371829,453637
1569,2412,2412.000,3138,33056,44962,53678,59080,77004,153728,252722,303343
1570,2372,2372.000,3038,34158,45361,45596,57431,69347,81759,102124,142439
1571,2323,2323.000,3134,34129,44378,52449,59633,78551,160734,204459,254098
1572,2634,2634.000,3148,30893,44877,49720,60441,73072,91587,241453,286876
1573,2154,2154.000,3155,33847,43743,50465,61389,75217,95191,221557,274166
1574,2151,2151.000,3190,32726,44776,55887,61140,77673,217640,263134,326881
1575,2581,2581.000,3113,32643,44995,45773,59684,70720,86439,103807,155900
1576,2381,2381.000,3123,33683,44937,51561,57443,73694,165325,231195,287112
1577,2131,2131.000,3146,31764,45706,55441,60399,81315,216658,260132,332426
1578,2738,2738.000,3152,31506,44434,44018,56734,65781,78255,98718,140830
1579,2361,2361.000,3171,32041,43868,50600,59016,73284,146985,200162,261849
1580,2261,2261.000,3152,32125,44535,53709,61602,81683,195000,234106,259116
1581,2335,2335.000,3209,33703,47627,50914,62299,82762,118144,164050,211235
1582,2612,2612.000,3254,30554,44516,45332,59076,73633,81840,102143,120692
1583,2240,2240.000,3204,31661,44121,54703,60764,84549,205697,263314,306548
1584,2156,2156.000,3177,32770,46311,59130,61266,80975,243327,319994,360826
1585,2483,2483.000,3124,33233,43417,44487,56978,69219,79674,95208,117959
1586,2388,2388.000,3129,32298,44519,50863,60239,83881,119216,175619,207139
1587,2015,2015.000,3239,34184,45399,66759,59032,80597,392302,429886,467146
1588,2348,2348.000,3241,30589,42269,44672,57198,72994,85341,108857,148903
1589,2113,2113.000,3012,33206,48021,57011,61631,78676,219058,263592,349577
1590,2533,2533.000,3131,32223,45115,47050,63586,79456,89028,106046,147847
1591,2640,2640.000,3173,30712,42501,45917,58853,74000,89810,123220,181375
1592,2184,2184.000,3165,35109,47170,54438,57580,80552,204370,253571,274046
1593,2664,2664.000,3204,32575,45351,48368,58899,72286,84662,259845,307596
1594,2041,2041.000,3137,32515,48216,54553,63275,82689,98227,250623,305534
1595,2088,2088.000,3237,33110,44250,57645,59312,84337,236784,317851,353097
1596,2626,2626.000,3197,33746,47554,46732,60083,71837,83446,100298,148344
1597,2580,2580.000,3127,28833,43697,45209,57887,75785,90956,116401,168473
1598,2076,2076.000,3234,34141,45902,58008,62517,84324,232412,273383,356726
1599,2647,2647.000,3208,31597,46490,45946,60430,73898,81440,101336,140612
1600,2118,2118.000,3109,32546,46472,55289,61802,78960,186757,236168,282094
1601,2187,2187.000,3196,34680,47282,56511,61686,82047,209568,252958,297376
1602,2513,2513.000,3164,34528,45296,46465,58937,71740,85277,103703,135407
1603,2291,2291.000,3164,32764,45012,52564,58733,77027,162871,219540,260901
1604,2310,2310.000,3111,35135,45334,51809,62809,79173,131381,173625,211598
1605,2551,2551.000,3174,32758,46935,47392,60401,75444,84429,110674,185064
1606,2440,2440.000,3055,31934,48042,49420,62697,77500,98494,136130,158609
1607,2132,2132.000,3187,34610,46994,55434,61072,85292,168925,230973,302009
1608,2427,2427.000,3024,33178,44828,49608,59896,71997,116097,165624,217184
1609,2693,2693.000,3144,32350,42506,44067,56470,69835,77029,101258,133553
1610,1986,1986.000,3162,34168,44521,61751,64062,85783,274575,326119,346545
1611,2359,2359.000,3246,32222,44612,50634,61310,81117,121676,164737,276791
1612,2673,2673.000,3133,30816,43112,44524,58169,71220,81372,100594,148266
1613,1959,1959.000,3140,34356,48970,60888,69579,85216,254964,289483,319580
1614,2195,2195.000,3158,35427,45816,55015,62024,82511,180604,231185,278424
1615,2559,2559.000,3194,32893,45087,46778,59893,74072,86683,106783,160971
1616,2564,2564.000,3160,31581,44421,47447,60990,80181,93952,109053,181428
1617,2428,2428.000,3177,31025,44420,49225,60621,76181,110995,156076,250850
1618,2698,2698.000,3149,32755,42736,43792,55765,68477,79072,98844,141928
1619,1792,1792.000,3153,33736,45846,66920,63522,89608,350600,383371,470666
1620,2493,2493.000,2946,33334,45461,51345,60244,78273,115411,190879,277023
1621,2533,2533.000,3192,32914,44715,45020,57048,68717,80549,100908,141508
1622,2248,2248.000,2997,33576,45897,53396,59976,82715,150966,229525,272285
1623,2428,2428.000,3145,31425,45159,56429,60953,75677,127327,329982,354405
1624,2138,2138.000,3124,31423,45935,47474,63264,77283,86937,105870,182098
1625,2368,2368.000,3231,33655,45737,51143,60500,74488,121731,177890,287163
1626,2555,2555.000,2998,31337,47225,50790,61970,80175,95349,210112,299318
1627,2226,2226.000,3168,32239,44862,49021,60354,77827,91686,181464,239562
1628,1914,1914.000,3225,33135,47064,63441,65195,89046,287419,332686,394533
1629,2696,2696.000,3149,31892,43454,44630,57916,71607,82874,99027,134780
1630,2284,2284.000,3257,31895,45161,51707,60688,78237,151509,195521,236509
1631,2154,2154.000,3183,33544,45936,55856,62573,85735,195272,243871,323023
1632,2706,2706.000,3226,33903,44656,44846,56320,70141,79704,105916,151868
1633,2341,2341.000,3104,33937,46388,51517,63280,83672,125890,156119,201661
1634,2206,2206.000,3053,32148,46015,53627,59385,78762,203415,230107,279491
1635,2667,2667.000,3102,34082,43866,44900,56941,68929,76977,99633,142780
1636,2655,2655.000,3032,30394,43025,45049,59347,74276,87798,106420,141163
1637,2163,2163.000,3161,33981,45217,56863,62968,83670,217881,263233,302645
1638,2408,2408.000,3113,35689,46482,52952,61782,81830,130003,198391,270055
1639,2457,2457.000,3148,31712,44615,45917,61149,77745,85350,101208,155193
1640,2141,2141.000,3199,31481,45168,55180,59591,83289,210163,253816,281201
1641,2524,2524.000,3169,31710,46880,59236,64306,84862,109020,334434,367889
1642,1957,1957.000,3250,32737,43186,45576,58479,72649,79260,104700,140985
1643,2148,2148.000,3191,29376,43140,56241,57938,75762,283361,318017,388716
1644,2566,2566.000,3099,33735,45016,46113,58512,72630,84396,103814,124185
1645,1969,1969.000,3199,31959,46379,61404,59991,89557,292952,331548,357102
1646,2186,2186.000,3179,30208,42640,54918,61789,82961,196161,262009,308477
1647,2798,2798.000,3185,29131,42199,43041,55034,67802,78227,103962,391201
1648,1925,1925.000,3144,33646,44031,62273,60864,82687,298525,377862,409248
1649,2389,2389.000,3151,33299,42617,50594,57960,74355,151601,216865,258597
1650,2579,2579.000,3197,32638,46183,46775,60120,71978,88004,113455,141972
1651,2710,2710.000,3188,32053,42357,43788,56827,69472,79437,97361,131253
1652,2294,2294.000,3192,33686,44819,52443,61306,77234,163717,214013,260041
1653,2464,2464.000,3172,32370,45302,50716,61516,79858,125590,186480,229847
1654,2368,2368.000,3203,35303,48561,49251,62075,81371,92845,110492,165454
1655,2221,2221.000,3243,35772,44139,52749,58047,75179,162189,206030,260836
1656,2596,2596.000,3172,33667,45808,53840,60028,76348,114093,255953,324383
1657,2218,2218.000,3256,34570,44072,45327,56809,69798,86544,99874,124397
1658,2037,2037.000,3100,35591,48117,59382,60921,90809,238464,267085,354052
1659,2564,2564.000,3149,31743,45847,52718,61991,80052,99613,255097,287124
1660,2266,2266.000,3072,31909,42328,46297,57102,68944,86382,229667,271593
1661,2212,2212.000,3213,33380,44416,54450,59652,79490,204468,253162,293700
1662,2606,2606.000,3093,33958,46368,58185,58970,83519,109582,330354,413532
1663,1801,1801.000,3202,32712,45746,49218,62908,81181,100661,123669,175621
1664,1506,1506.000,3145,34444,47112,79144,67585,94575,445277,484927,519010
1665,3163,3163.000,3083,21955,38083,50292,51468,68418,91068,414418,475632
1666,1793,1793.000,3018,30892,43334,44350,57849,71306,79577,102297,364763
1667,2249,2249.000,3095,31108,43472,53569,59305,81808,206048,248621,309947
1668,3478,3478.000,3207,17960,30460,37208,46184,55976,85391,204409,246710
1669,2496,2496.000,3221,24466,37571,49306,52476,70946,104202,310279,393481
1670,2293,2293.000,3180,35286,46273,47947,61570,72572,85652,100380,165838
1671,2176,2176.000,3196,33704,46183,54371,61926,83014,181420,209900,267668
1672,2378,2378.000,3043,33009,47966,49903,65417,84833,95097,114277,223375
1673,2385,2385.000,3127,34854,48794,51102,65669,83819,96600,130352,186589
1674,2081,2081.000,3264,33568,47095,57131,65899,86168,206783,237252,305185
1675,2611,2611.000,3221,31984,44774,46033,59684,72907,79881,106024,179705
1676,2161,2161.000,3145,33552,50746,55404,68024,92034,117828,200352,261525
1677,2536,2536.000,3197,31502,46160,47783,61181,80522,89858,109613,188174
1678,2535,2535.000,3246,30263,46245,46908,62673,74973,85664,109184,164267
1679,2315,2315.000,3196,31519,44240,51807,61531,82760,140309,200105,236991
1680,2067,2067.000,3134,32036,48903,58422,69156,97223,196651,235228,308545
1681,2506,2506.000,3182,33252,45642,47665,59248,75002,89476,115261,157738
1682,2680,2680.000,3196,30795,43310,46390,58583,76822,91328,139318,176852
1683,2523,2523.000,3167,33426,44562,46446,58562,72453,90999,112003,159460
1684,2255,2255.000,3097,31449,43883,52407,59718,79015,183908,232430,299445
1685,2446,2446.000,3234,33857,45203,55554,62595,85084,130155,249653,325810
1686,2381,2381.000,2992,33582,43197,43871,55893,68308,75898,99613,154812
1687,2022,2022.000,3159,33993,46098,58492,60337,82047,245562,308806,362460
1688,2762,2762.000,3174,30812,43178,54146,56501,70843,100905,320805,413966
1689,2031,2031.000,3172,30255,45827,46004,59411,75186,86120,105912,188998
1690,2318,2318.000,3152,32389,45623,51329,59862,77937,159781,213078,247034
1691,2606,2606.000,3052,32399,45096,45962,59308,73636,85249,105095,175061
1692,2196,2196.000,3199,33585,46332,54471,59902,79945,192703,229440,301747
1693,2141,2141.000,3121,32436,46693,56169,62778,89736,185006,217435,269657
1694,2595,2595.000,3147,33810,46416,46844,60847,72787,84762,101334,159401
1695,2257,2257.000,3094,33399,46251,52851,61793,88768,131174,177817,219065
1696,2069,2069.000,3218,33278,46037,57599,63400,79482,221127,264238,300681
1697,2696,2696.000,3120,32537,43775,44964,56734,69907,80977,103078,159575
1698,2149,2149.000,3190,33051,49045,55603,64432,80466,186863,225036,281006
1699,2035,2035.000,3221,32288,43193,58708,57096,80594,285629,323663,384297
1700,2737,2737.000,3160,30408,43639,44573,55454,66304,77125,100970,458885
1701,1554,1554.000,3061,34081,48034,74981,69245,109319,396844,425407,488768
1702,2185,2185.000,3049,29704,44349,54916,59406,82248,245476,261779,311191
1703,2779,2779.000,3169,30534,42508,43660,56234,68918,83387,100236,177895
1704,2209,2209.000,3080,31476,44168,54292,58541,79229,209924,258095,317203
1705,2140,2140.000,3166,32067,45035,56305,57084,77629,239209,300105,386995
1706,2680,2680.000,3144,32753,44155,44994,58137,70806,80368,99375,142650
1707,2148,2148.000,3199,33135,46752,55161,63500,83379,177927,226907,265386
1708,2373,2373.000,3154,31722,44482,52626,59833,81845,188523,228675,280147
1709,2575,2575.000,3159,33359,44500,45193,57773,70346,79708,100079,138615
1710,2284,2284.000,3098,33299,45363,52381,58690,76522,175251,226014,269814
1711,2461,2461.000,3173,32360,44412,53153,60435,77560,114424,243637,294893
1712,2297,2297.000,3164,32468,42612,46281,59624,78291,88608,108279,145421
1713,2467,2467.000,3234,31378,44041,48948,60888,79220,105177,150972,193145
1714,2662,2662.000,3228,34406,42362,52632,55623,78368,97496,261518,337746
1715,2170,2170.000,3138,31406,46058,46586,59824,72594,85793,110353,145808
1716,2241,2241.000,3168,31871,43963,53324,61134,89488,178289,205500,255227
1717,2652,2652.000,3060,33586,44382,56156,58763,75687,102297,318566,422250
1718,2058,2058.000,3139,29579,44865,43991,56363,69304,75570,97102,109748
1719,1986,1986.000,3235,32213,48473,61317,65315,89432,256033,321290,387743
1720,2525,2525.000,3143,33452,46172,47770,60395,76994,92356,119705,176019
1721,2324,2324.000,3175,34367,47516,51517,62885,81473,112624,159107,205486
1722,2242,2242.000,3052,35113,47598,53156,62005,83252,131192,189736,229389
1723,2720,2720.000,3137,32740,43097,44334,57240,68575,76856,95795,121632
1724,2219,2219.000,3098,32116,44802,53892,60401,79687,177504,241496,340121
1725,1849,1849.000,2926,31571,46884,64702,61741,90128,333477,375032,418552
1726,2793,2793.000,3161,31532,43525,43152,54823,65515,77604,94676,120754
1727,2046,2046.000,3138,36971,45941,58410,56864,76373,257117,275704,331742
1728,2691,2691.000,3242,29806,43291,44844,59115,73819,83626,103680,159696
1729,2320,2320.000,3174,32087,46501,51205,62470,79492,120422,192888,270870
1730,2757,2757.000,3225,31944,42822,44055,57807,67214,75367,99196,148166
1731,2052,2052.000,3276,31411,42968,59203,61280,82843,279170,320517,367648
1732,2313,2313.000,3031,32429,47993,51560,61746,77071,132851,173006,223250
1733,2620,2620.000,3146,33010,45731,45558,58082,69303,79166,101632,129670
1734,2111,2111.000,3147,35239,47782,56050,67910,82294,157037,232248,271711
1735,2155,2155.000,3148,31868,44392,61625,60257,79549,338943,379871,414717
1736,2431,2431.000,3072,29458,43973,45275,59127,75588,84217,104076,146569
1737,2227,2227.000,2998,34859,45856,54316,60488,78797,168900,234350,296302
1738,2592,2592.000,3106,30915,45485,52593,61577,79187,107960,230317,288860
1739,2300,2300.000,3136,31516,42932,43596,57589,67197,76709,99551,210140
1740,2175,2175.000,3144,31761,43487,54890,59901,75099,239409,273257,308044
1741,2672,2672.000,3089,32064,45438,45577,58126,72581,79859,105379,246149
1742,2243,2243.000,3138,33942,44459,53547,61115,84611,159737,214927,256817
1743,1879,1879.000,3097,35950,48812,62779,59134,86209,293438,327484,351241
1744,2778,2778.000,3100,31106,43448,43363,55393,67330,74915,99743,157572
1745,2427,2427.000,3136,30984,45895,49107,61755,78776,109023,144558,190006
1746,2351,2351.000,3228,34425,43216,51567,56285,79937,183979,231405,274749
1747,2643,2643.000,3217,31109,45320,46257,59816,71969,82208,102939,353835
1748,1948,1948.000,3192,34549,48737,60607,63147,79360,253739,298574,368627
1749,2238,2238.000,3280,32099,45286,53221,65067,93488,126975,192587,225925
1750,2688,2688.000,3167,32367,43830,44510,57669,69277,78323,101626,134888
1751,2112,2112.000,3204,34104,46448,56836,61720,82798,219716,265088,318893
1752,1970,1970.000,3093,32906,47688,61252,61938,83502,291485,323318,351601
1753,2560,2560.000,3043,35065,45471,51001,61129,83663,110096,188232,246109
1754,2441,2441.000,3156,29790,44965,45381,59330,71698,81630,104751,139938
1755,2056,2056.000,3166,32769,47557,58258,62842,83887,234465,271016,320251
1756,2276,2276.000,3144,32887,44548,61476,60994,76381,336385,375869,410176
1757,2307,2307.000,3083,30018,39584,43183,56590,73165,85437,102828,172275
1758,1986,1986.000,3150,35057,46014,59509,66015,86406,229517,277679,308681
1759,2490,2490.000,3079,33884,47611,48711,64301,79155,90290,106224,164359
1760,2652,2652.000,3188,31644,43810,45318,59335,71643,80438,101828,167541
1761,2205,2205.000,3159,32849,43955,53805,58776,71989,196449,255952,286516
1762,2143,2143.000,3140,31971,42942,56041,59342,75066,255874,299678,336190
1763,2556,2556.000,3110,32773,47753,47583,59738,75671,90572,108382,161917
1764,2239,2239.000,3110,34548,46375,53261,61233,78257,169296,213332,260434
1765,2260,2260.000,3167,31272,46209,53462,60107,76481,191900,233939,282149
1766,2667,2667.000,3084,32788,44477,45000,57355,69244,83014,99848,147725
1767,1769,1769.000,3210,33073,48115,67120,65246,100132,307367,384556,434528
1768,2351,2351.000,3161,32005,45751,51137,62228,82813,123067,185257,234934
1769,2829,2829.000,3194,31969,40983,42730,54093,65208,72882,94333,140375
1770,2278,2278.000,3241,28533,42311,54234,62818,84526,207542,254388,324380
1771,2152,2152.000,2992,31628,44703,56783,58822,77719,265959,288941,316660
1772,2546,2546.000,3120,31562,44869,44896,56913,70357,86853,108296,171051
1773,1932,1932.000,3153,35144,49967,61068,66412,82461,239839,309255,349667
1774,2371,2371.000,3147,30522,43736,56191,61153,84772,223618,306758,365251
1775,2471,2471.000,3136,32842,44468,44408,56372,65682,77019,101170,136609
1776,1898,1898.000,3111,32174,43099,62389,58952,82053,330743,378458,431406
1777,2505,2505.000,3121,33382,48007,48169,60111,78571,90338,104153,216747
1778,2332,2332.000,3051,33169,46656,51432,62483,83297,122994,165079,267460
1779,2556,2556.000,3009,33444,44314,46250,58965,71376,82241,101993,153169
1780,2112,2112.000,3149,31885,46965,58868,68380,97817,209124,246283,283356
1781,2586,2586.000,3244,32687,44560,45391,58838,68395,73740,97876,128682
1782,2111,2111.000,3026,35064,47748,56661,61466,82491,215425,251846,277384
1783,2305,2305.000,3156,35928,47375,51384,59914,80362,123343,147359,192303
1784,2681,2681.000,3134,30793,44007,45299,58318,73475,79981,103633,133227
1785,2128,2128.000,3134,33549,45682,56597,59493,85549,193099,292903,365896
1786,2042,2042.000,3017,34536,45853,58813,61601,83916,238511,309656,392273
1787,2592,2592.000,3097,32149,46253,46061,59819,70582,82131,107824,139444
1788,1897,1897.000,3161,31779,44439,63497,60741,79840,343871,378301,431476
1789,2113,2113.000,3229,31246,42769,58530,58068,76607,298856,331346,382916
1790,2577,2577.000,3254,32408,43908,45471,57630,72207,85027,99849,142430
1791,2288,2288.000,3093,32328,47070,51320,60004,84087,120209,168116,233780
1792,2335,2335.000,3127,29833,45951,54700,65177,82869,176116,245886,325068
1793,2501,2501.000,3166,29015,44592,45341,58143,77320,88612,108870,149517
1794,2319,2319.000,3218,31563,46562,51859,65426,86077,133276,163989,274748
1795,2576,2576.000,3169,30571,44669,51611,61763,80856,120589,203219,239990
1796,2320,2320.000,3354,31739,45061,46357,60403,74847,83672,108804,162122
1797,2265,2265.000,3284,34289,44706,54449,61624,94731,178777,216872,300391
1798,2458,2458.000,3173,33580,48176,54050,61885,84037,108104,229179,290597
1799,2003,2003.000,3208,31541,44111,47855,60390,76881,91634,178027,282799
