Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1570,90.200,4.755,1.431,2.483,3.158,5.617,9.913,12.873,17.157,48.795,0.210
1580,96.600,5.279,1.292,2.587,3.770,6.631,11.090,13.879,18.657,24.581,0.189
1590,90.900,5.005,1.306,2.455,3.250,5.946,10.858,13.636,19.660,25.245,0.200
1600,93.000,5.081,1.345,2.580,3.536,6.524,10.460,12.968,17.405,29.298,0.197
1610,94.100,5.237,1.332,2.500,3.432,6.343,11.276,14.295,18.929,39.688,0.191
1620,92.500,4.784,1.277,2.433,3.138,5.535,10.327,13.246,18.419,27.397,0.209
1630,90.300,4.993,1.324,2.414,3.095,6.096,10.665,14.590,20.086,46.600,0.200
1640,85.000,4.752,1.312,2.458,3.195,5.748,10.247,12.976,18.397,25.721,0.210
1650,89.400,4.721,1.439,2.485,3.411,5.840,9.319,12.643,15.188,22.857,0.212
1660,90.900,4.987,1.238,2.490,3.357,5.911,10.052,13.856,17.381,77.388,0.201
1670,97.800,5.733,1.323,2.522,3.373,6.436,13.126,16.856,31.759,45.480,0.174
1680,93.100,5.204,1.239,2.431,3.240,6.007,11.237,15.049,24.027,33.448,0.192
1690,99.500,5.093,1.453,2.465,3.402,6.140,10.325,14.086,19.915,29.844,0.196
1700,82.500,4.761,1.441,2.503,3.352,5.757,9.605,11.661,16.867,42.853,0.210
1710,93.700,5.014,1.411,2.440,3.193,6.009,10.020,12.526,16.953,147.484,0.199
1720,87.900,4.860,1.397,2.460,3.314,5.614,10.536,13.262,17.947,29.050,0.206
1730,92.800,4.923,1.356,2.501,3.272,6.078,10.724,13.384,16.863,26.124,0.203
1740,94.300,4.520,1.427,2.430,3.184,5.375,8.819,11.236,16.103,40.021,0.221
1750,88.200,4.619,1.432,2.427,3.080,5.516,10.034,11.994,16.338,23.556,0.217
1760,91.600,4.996,1.443,2.528,3.470,6.194,9.918,13.428,18.394,23.942,0.200
1770,93.700,4.541,1.173,2.438,3.058,5.441,9.471,12.105,16.658,21.682,0.220
1780,92.600,4.910,1.539,2.575,3.483,6.026,9.870,12.673,17.497,23.105,0.204
1790,92.400,5.677,1.395,2.546,3.461,6.787,11.711,16.158,28.682,54.660,0.176
1800,8.400,5.390,1.514,2.680,3.703,6.566,12.038,14.870,24.411,24.411,0.186
