Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1115,56657,56657.000,1212,1492,1711,2205,2397,3620,4575,7744,25247
1116,55906,55906.000,1185,1479,1694,2233,2423,3743,4870,8051,48950
1117,51936,51936.000,1181,1474,1713,2406,2568,4212,5780,10077,33201
1118,55744,55744.000,1190,1494,1714,2240,2370,3661,4863,8577,21030
1119,53659,53659.000,1197,1480,1719,2326,2484,3876,5335,9384,28671
1120,58751,58751.000,1206,1534,1756,2126,2300,3156,3893,7749,17762
1121,56988,56988.000,1211,1516,1754,2192,2421,3430,4249,7597,28717
1122,57519,57519.000,1207,1521,1755,2171,2415,3350,4145,7311,25534
1123,56682,56682.000,1184,1506,1730,2204,2404,3509,4533,7883,16867
1124,56121,56121.000,1194,1503,1724,2225,2409,3576,4691,7919,59379
1125,54203,54203.000,1197,1500,1732,2305,2463,3855,5250,8805,54875
1126,54011,54011.000,1204,1480,1692,2312,2439,3962,5446,9066,39761
1127,56318,56318.000,1198,1502,1722,2217,2381,3539,4618,8436,33698
1128,57694,57694.000,1206,1517,1740,2166,2357,3355,4235,7620,41469
1129,56562,56562.000,1198,1503,1724,2208,2384,3486,4551,8346,22957
1130,57049,57049.000,1191,1509,1733,2191,2384,3477,4421,7734,20220
1131,55918,55918.000,1203,1495,1719,2233,2375,3582,4763,8629,29260
1132,58511,58511.000,1206,1514,1730,2135,2314,3247,4100,7534,15099
1133,57249,57249.000,1198,1512,1744,2180,2349,3353,4267,8221,21587
1134,57677,57677.000,1207,1508,1734,2166,2391,3402,4229,7261,23591
1135,56743,56743.000,1200,1500,1720,2201,2371,3502,4473,8141,21950
1136,56966,56966.000,1198,1499,1724,2193,2389,3483,4465,7928,22164
1137,55249,55249.000,1195,1487,1711,2260,2435,3713,4900,8641,24264
1138,58891,58891.000,1200,1532,1752,2121,2308,3139,3871,7415,22283
1139,56805,56805.000,1197,1497,1723,2199,2402,3536,4528,7705,23868
1140,56106,56106.000,1186,1507,1733,2226,2386,3505,4535,8513,36575
1141,54103,54103.000,1183,1475,1689,2310,2423,3925,5387,9296,43877
1142,55598,55598.000,1199,1500,1731,2246,2402,3556,4705,8687,38861
1143,57368,57368.000,1183,1492,1719,2178,2373,3435,4431,7759,18150
1144,56448,56448.000,1202,1516,1756,2213,2435,3437,4233,8277,22700
1145,55417,55417.000,1200,1490,1717,2253,2468,3667,4731,8526,34057
1146,56643,56643.000,1197,1516,1751,2204,2363,3380,4328,8539,23496
1147,56964,56964.000,1201,1500,1727,2193,2379,3458,4440,8024,27194
1148,57383,57383.000,1197,1505,1735,2177,2363,3362,4207,8158,23153
1149,59645,59645.000,1208,1529,1740,2093,2260,3060,3743,7064,63853
1150,58315,58315.000,1202,1533,1755,2143,2306,3163,3886,7845,28109
1151,56365,56365.000,1204,1499,1721,2216,2422,3541,4493,8173,35344
1152,56653,56653.000,1199,1515,1737,2204,2345,3374,4318,8505,23247
1153,57458,57458.000,1205,1506,1735,2174,2395,3415,4314,7434,20501
1154,56761,56761.000,1200,1510,1729,2200,2357,3417,4423,8161,38661
1155,58978,58978.000,1172,1524,1744,2117,2318,3207,3910,6788,21877
1156,55812,55812.000,1180,1504,1741,2239,2366,3471,4596,8859,28667
1157,57134,57134.000,1197,1509,1728,2185,2323,3385,4438,8184,21256
1158,56413,56413.000,1190,1499,1727,2215,2356,3474,4528,8432,29744
1159,52502,52502.000,1195,1471,1712,2380,2533,4145,5637,9496,51263
1160,49786,49786.000,1177,1467,1707,2508,2561,4411,6421,12135,80723
1161,53416,53416.000,1190,1464,1696,2338,2524,4027,5542,9212,41861
1162,56105,56105.000,1198,1495,1726,2226,2408,3482,4466,8904,36314
1163,57575,57575.000,1208,1509,1732,2170,2379,3414,4288,7343,24540
1164,56439,56439.000,1188,1506,1732,2213,2376,3459,4476,8448,29943
1165,56443,56443.000,1209,1498,1719,2212,2404,3550,4594,7992,46697
1166,55396,55396.000,1201,1501,1724,2255,2410,3694,4841,8480,22357
1167,56466,56466.000,1182,1496,1719,2212,2392,3590,4639,7930,26221
1168,56034,56034.000,1181,1514,1739,2229,2375,3502,4525,8492,37155
1169,58814,58814.000,1196,1530,1756,2124,2354,3214,3906,6663,22306
1170,57230,57230.000,1206,1530,1766,2182,2382,3299,4103,7639,27247
1171,55872,55872.000,1200,1485,1703,2238,2453,3723,4837,7984,22381
1172,56584,56584.000,1202,1508,1732,2206,2369,3462,4432,8111,21804
1173,56502,56502.000,1208,1504,1727,2212,2409,3495,4507,8207,44193
1174,56917,56917.000,1201,1510,1723,2194,2323,3378,4350,8532,41530
1175,58713,58713.000,1202,1514,1741,2127,2337,3238,3976,7053,18433
1176,57143,57143.000,1196,1521,1746,2186,2345,3367,4257,8018,22719
1177,53576,53576.000,1190,1477,1720,2334,2502,3914,5369,9481,31046
1178,56432,56432.000,1181,1506,1733,2212,2368,3432,4443,8754,22695
1179,57801,57801.000,1207,1519,1744,2160,2387,3339,4103,7309,20889
1180,58621,58621.000,1187,1530,1759,2132,2310,3140,3839,7629,22724
1181,56425,56425.000,1195,1499,1719,2214,2389,3522,4506,8133,34959
1182,56062,56062.000,1206,1499,1728,2228,2411,3523,4542,8441,31965
1183,56293,56293.000,1191,1502,1723,2219,2420,3587,4613,7935,22401
1184,58132,58132.000,1199,1528,1750,2149,2304,3182,3958,8116,24363
1185,57416,57416.000,1197,1506,1731,2176,2370,3338,4195,8125,23591
1186,56006,56006.000,1191,1485,1704,2230,2400,3640,4724,8543,20815
1187,52904,52904.000,1189,1475,1694,2361,2424,3917,5565,10698,46375
1188,57838,57838.000,1194,1498,1716,2159,2353,3344,4240,7675,37058
1189,57919,57919.000,1202,1518,1744,2156,2327,3238,4019,8193,25980
1190,58450,58450.000,1205,1521,1744,2137,2335,3248,4024,7216,30293
1191,57261,57261.000,1204,1503,1730,2182,2370,3381,4278,8068,21821
1192,57192,57192.000,1185,1502,1730,2183,2406,3452,4328,7694,42596
1193,57649,57649.000,1205,1507,1727,2166,2315,3307,4182,8396,24646
1194,58197,58197.000,1210,1510,1741,2147,2365,3275,4083,7414,21524
1195,57265,57265.000,1207,1517,1752,2182,2362,3332,4153,8387,23248
1196,55468,55468.000,1194,1503,1729,2251,2446,3675,4744,8333,35965
1197,56620,56620.000,1204,1493,1711,2206,2316,3456,4618,8625,38142
1198,57549,57549.000,1190,1504,1731,2170,2389,3392,4226,7625,18970
1199,55043,55043.000,1178,1488,1708,2269,2393,3705,4941,9120,56328
1200,55426,55426.000,1195,1496,1717,2253,2386,3595,4732,8967,56621
1201,56647,56647.000,1201,1489,1712,2206,2406,3558,4558,8027,22106
1202,55126,55126.000,1188,1496,1710,2266,2393,3704,4902,8961,31987
1203,57659,57659.000,1173,1498,1712,2166,2333,3395,4310,7556,32925
1204,56810,56810.000,1183,1501,1740,2199,2374,3453,4415,8050,21100
1205,59075,59075.000,1211,1530,1749,2115,2309,3154,3853,7201,19316
1206,57725,57725.000,1206,1514,1738,2163,2321,3265,4120,8220,36048
1207,56801,56801.000,1195,1500,1730,2199,2377,3472,4429,8171,28562
1208,57844,57844.000,1210,1524,1747,2159,2317,3260,4046,8258,23959
1209,58242,58242.000,1203,1524,1759,2144,2361,3230,3923,7639,19988
1210,58532,58532.000,1213,1541,1762,2134,2289,3097,3769,8418,26128
1211,57129,57129.000,1207,1522,1751,2186,2355,3309,4124,8676,35394
1212,58916,58916.000,1203,1524,1747,2120,2328,3191,3871,7255,23870
1213,57171,57171.000,1196,1512,1733,2185,2356,3371,4257,8193,51121
1214,58937,58937.000,1194,1525,1747,2119,2329,3168,3891,6866,25102
1215,57967,57967.000,1204,1527,1753,2155,2344,3229,3940,8176,23160
1216,55689,55689.000,1197,1488,1711,2243,2421,3698,4826,8329,25295
1217,56221,56221.000,1189,1515,1749,2223,2406,3485,4469,8331,36050
1218,56074,56074.000,1198,1493,1714,2227,2410,3644,4741,8183,21448
1219,56095,56095.000,1200,1506,1723,2228,2380,3534,4591,8831,32309
1220,56294,56294.000,1172,1510,1729,2219,2345,3452,4512,8744,44211
1221,56042,56042.000,1215,1495,1718,2229,2408,3634,4732,8179,26456
1222,55290,55290.000,1204,1503,1738,2259,2421,3631,4690,9056,27265
1223,57545,57545.000,1206,1499,1727,2171,2381,3426,4291,7409,33489
1224,58032,58032.000,1193,1530,1757,2152,2327,3227,3992,7854,23294
1225,57035,57035.000,1202,1520,1741,2190,2382,3451,4354,7728,27821
1226,57733,57733.000,1196,1529,1751,2162,2307,3237,4098,8206,23186
1227,57127,57127.000,1209,1518,1750,2186,2358,3322,4181,8071,25136
1228,58757,58757.000,1191,1528,1755,2126,2347,3208,3883,7091,19625
1229,58232,58232.000,1202,1528,1755,2145,2308,3184,3920,7619,29250
1230,57942,57942.000,1204,1506,1731,2156,2365,3329,4149,7537,22107
1231,54337,54337.000,1191,1490,1727,2298,2459,3771,5000,9213,29592
1232,55254,55254.000,1194,1488,1707,2260,2388,3670,4938,9116,39477
1233,58628,58628.000,1209,1513,1727,2131,2309,3247,4050,7423,20091
1234,58208,58208.000,1182,1520,1743,2144,2313,3184,3942,7902,41056
1235,58319,58319.000,1190,1535,1766,2142,2342,3173,3854,7898,19390
1236,56645,56645.000,1199,1498,1721,2206,2399,3527,4562,8115,30486
1237,53054,53054.000,1193,1482,1714,2355,2471,3930,5619,10186,29749
1238,55934,55934.000,1196,1481,1712,2233,2430,3654,4762,8349,23022
1239,56683,56683.000,1189,1508,1731,2203,2368,3451,4433,8342,27687
1240,57799,57799.000,1219,1518,1741,2161,2321,3271,4107,8320,21358
1241,56182,56182.000,1206,1490,1709,2224,2420,3614,4664,8243,36232
1242,57642,57642.000,1189,1520,1740,2167,2327,3273,4096,8433,23050
1243,57620,57620.000,1202,1517,1742,2168,2340,3277,4112,8396,23973
1244,57622,57622.000,1198,1510,1739,2168,2388,3373,4211,7400,21408
1245,58069,58069.000,1201,1522,1741,2151,2297,3200,4016,8348,22046
1246,52845,52845.000,1191,1476,1723,2365,2467,3942,5625,10343,47826
1247,57479,57479.000,1208,1505,1724,2173,2360,3393,4326,7867,21160
1248,57995,57995.000,1207,1533,1759,2154,2344,3222,3958,7984,30042
1249,56459,56459.000,1194,1510,1733,2212,2357,3486,4491,8382,22828
1250,57653,57653.000,1199,1506,1728,2167,2362,3399,4283,7452,27562
1251,57157,57157.000,1213,1516,1737,2185,2333,3332,4262,8685,26350
1252,56709,56709.000,1203,1498,1725,2203,2366,3450,4449,8612,24385
1253,57316,57316.000,1199,1513,1744,2180,2396,3409,4234,7407,24639
1254,56125,56125.000,1192,1513,1744,2224,2421,3541,4462,8221,48420
1255,55467,55467.000,1187,1488,1704,2252,2399,3727,4888,8846,38692
1256,54467,54467.000,1195,1462,1690,2295,2466,3872,5241,8991,54645
1257,56229,56229.000,1210,1507,1732,2220,2353,3457,4541,8665,35993
1258,58812,58812.000,1189,1518,1745,2124,2321,3175,3881,7185,46011
1259,57296,57296.000,1201,1511,1741,2181,2377,3374,4209,8050,38808
1260,56644,56644.000,1189,1496,1720,2205,2385,3516,4442,8433,47172
1261,54489,54489.000,1203,1465,1693,2292,2486,3889,5156,8756,31267
1262,56087,56087.000,1201,1492,1705,2227,2364,3627,4735,8668,28813
1263,56344,56344.000,1190,1511,1743,2216,2370,3435,4450,8866,23746
1264,58442,58442.000,1201,1507,1733,2138,2359,3245,3986,7281,24827
1265,57278,57278.000,1207,1506,1738,2180,2395,3356,4169,8232,23156
1266,56742,56742.000,1209,1511,1745,2201,2392,3429,4364,8133,24419
1267,55208,55208.000,1201,1475,1702,2264,2419,3712,4922,8916,39432
1268,56918,56918.000,1203,1501,1727,2194,2364,3406,4381,8665,67284
1269,57421,57421.000,1191,1512,1736,2175,2340,3299,4199,8624,24303
1270,57391,57391.000,1210,1511,1743,2177,2405,3374,4198,7546,32818
1271,57874,57874.000,1194,1516,1742,2157,2304,3246,4134,8487,25891
1272,58252,58252.000,1204,1535,1758,2144,2335,3194,3953,7602,20113
1273,59277,59277.000,1204,1517,1733,2107,2279,3148,3840,7093,32000
1274,57758,57758.000,1200,1522,1752,2163,2370,3258,4023,8043,21541
1275,57943,57943.000,1210,1522,1752,2155,2351,3267,4007,7924,45954
1276,56008,56008.000,1200,1491,1717,2231,2411,3584,4650,8679,24924
1277,55946,55946.000,1199,1489,1721,2233,2410,3535,4655,8775,28269
1278,57488,57488.000,1198,1507,1729,2172,2328,3327,4256,8459,34456
1279,57539,57539.000,1188,1512,1744,2171,2359,3324,4130,8255,28831
1280,59151,59151.000,1191,1543,1766,2112,2310,3112,3748,6909,26895
1281,57068,57068.000,1197,1517,1752,2189,2387,3383,4249,8011,23100
1282,55973,55973.000,1189,1507,1733,2232,2378,3481,4590,8914,49580
1283,58890,58890.000,1196,1505,1716,2121,2286,3204,4052,7349,29745
1284,58336,58336.000,1213,1525,1754,2141,2343,3208,3899,7633,24730
1285,57980,57980.000,1203,1532,1765,2155,2352,3226,3960,8069,22696
1286,56657,56657.000,1186,1494,1723,2211,2423,3527,4526,8058,18824
1287,57848,57848.000,1194,1526,1762,2153,2363,3286,4079,7281,26258
1288,56411,56411.000,1202,1495,1720,2214,2400,3564,4543,8320,26405
1289,55754,55754.000,1201,1503,1731,2240,2386,3593,4719,8533,30001
1290,58802,58802.000,1212,1519,1738,2124,2329,3221,3959,6962,22205
1291,56351,56351.000,1182,1486,1713,2217,2420,3537,4622,8536,37242
1292,56390,56390.000,1175,1507,1745,2215,2396,3453,4474,8505,28780
1293,55215,55215.000,1186,1479,1695,2263,2376,3785,5045,8970,28513
1294,57610,57610.000,1190,1520,1744,2168,2334,3260,4091,8504,38096
1295,57309,57309.000,1187,1519,1754,2180,2362,3346,4199,8069,20437
1296,55936,55936.000,1200,1493,1720,2232,2416,3609,4634,8696,28708
1297,55143,55143.000,1186,1498,1719,2267,2350,3599,4945,9278,45673
1298,56131,56131.000,1201,1502,1731,2225,2381,3532,4657,8686,23896
1299,55369,55369.000,1201,1508,1745,2256,2470,3637,4686,8670,24327
1300,56263,56263.000,1195,1499,1722,2220,2389,3541,4566,8261,34344
1301,57331,57331.000,1182,1519,1750,2179,2350,3288,4083,8214,43326
1302,56970,56970.000,1176,1511,1745,2193,2356,3359,4312,8605,51548
1303,58288,58288.000,1203,1526,1757,2143,2336,3162,3854,8097,31889
1304,58873,58873.000,1214,1534,1757,2122,2312,3146,3811,7291,28386
1305,58297,58297.000,1195,1524,1742,2142,2326,3238,3982,7850,17320
1306,56592,56592.000,1191,1496,1726,2208,2368,3435,4441,8639,47228
1307,56030,56030.000,1199,1502,1734,2228,2416,3592,4640,8156,38284
1308,57913,57913.000,1206,1524,1766,2157,2366,3245,3990,7758,21907
1309,57477,57477.000,1196,1507,1731,2174,2376,3353,4223,8117,21635
1310,56376,56376.000,1204,1517,1744,2215,2394,3481,4480,8423,20969
1311,57183,57183.000,1191,1496,1715,2185,2374,3484,4479,7818,34331
1312,56906,56906.000,1195,1499,1730,2195,2359,3393,4408,8596,24801
1313,57766,57766.000,1186,1511,1741,2163,2349,3289,4100,8233,23972
1314,58386,58386.000,1188,1545,1777,2140,2341,3152,3804,7750,18914
1315,57635,57635.000,1193,1527,1743,2167,2318,3268,4057,7736,47046
1316,55092,55092.000,1205,1497,1738,2270,2471,3634,4752,9026,28797
1317,55051,55051.000,1196,1459,1680,2266,2423,3786,5111,9326,22833
1318,57272,57272.000,1205,1505,1731,2181,2374,3393,4258,8290,19453
1319,57003,57003.000,1201,1491,1718,2192,2400,3463,4444,8104,27182
1320,57284,57284.000,1195,1519,1748,2180,2360,3356,4246,8300,18418
1321,56197,56197.000,1180,1502,1731,2223,2392,3523,4569,8754,38208
1322,56515,56515.000,1195,1505,1732,2210,2390,3494,4471,8471,29142
1323,58659,58659.000,1210,1519,1742,2129,2321,3194,3948,7685,19614
1324,58596,58596.000,1183,1516,1744,2132,2326,3220,3984,7580,33416
1325,58119,58119.000,1175,1516,1744,2148,2349,3244,4023,8132,18271
1326,57241,57241.000,1199,1530,1765,2184,2382,3370,4176,7900,22404
1327,56391,56391.000,1190,1504,1740,2214,2395,3441,4456,8668,46407
1328,58162,58162.000,1195,1503,1730,2148,2361,3347,4154,7417,16481
1329,58227,58227.000,1208,1512,1739,2145,2325,3245,4066,8017,24001
1330,57274,57274.000,1199,1515,1744,2181,2387,3380,4205,8131,26052
1331,55781,55781.000,1196,1506,1736,2239,2414,3571,4672,8838,35261
1332,56919,56919.000,1203,1511,1748,2195,2411,3416,4311,7887,24294
1333,57482,57482.000,1193,1528,1769,2173,2405,3354,4109,7247,31857
1334,56959,56959.000,1179,1507,1736,2192,2376,3441,4391,8018,38646
1335,56219,56219.000,1201,1492,1730,2222,2433,3594,4598,8037,25315
1336,54260,54260.000,1193,1469,1693,2302,2439,3862,5341,9422,57770
1337,57157,57157.000,1191,1510,1739,2185,2387,3393,4314,7998,22747
1338,58922,58922.000,1195,1532,1758,2120,2314,3142,3896,7034,16248
1339,57707,57707.000,1189,1528,1764,2164,2396,3302,4058,7359,23703
1340,56954,56954.000,1189,1523,1755,2193,2425,3419,4253,7733,16837
1341,56040,56040.000,1180,1492,1716,2229,2349,3566,4790,8861,30239
1342,55004,55004.000,1180,1488,1707,2271,2393,3729,5055,9102,58011
1343,58522,58522.000,1187,1517,1740,2135,2334,3258,4041,7142,20684
1344,57019,57019.000,1198,1520,1741,2192,2370,3461,4351,7960,22267
1345,56754,56754.000,1195,1514,1735,2200,2368,3469,4439,8267,52599
1346,56964,56964.000,1198,1497,1718,2193,2361,3484,4497,8206,46878
1347,57932,57932.000,1207,1514,1741,2155,2349,3303,4109,7732,32082
1348,57882,57882.000,1200,1526,1756,2159,2366,3359,4147,7110,26669
1349,58740,58740.000,1205,1536,1766,2125,2313,3110,3816,7818,15898
1350,58602,58602.000,1179,1540,1768,2131,2319,3136,3842,7836,23117
1351,56277,56277.000,1188,1498,1722,2220,2378,3544,4637,8553,28916
1352,57012,57012.000,1188,1500,1726,2191,2388,3490,4453,8045,17305
1353,56371,56371.000,1190,1482,1706,2216,2396,3564,4620,8619,78928
1354,58107,58107.000,1198,1512,1745,2150,2368,3297,4142,7298,35987
1355,57237,57237.000,1183,1510,1744,2181,2390,3379,4226,8026,27573
1356,56121,56121.000,1187,1495,1725,2226,2434,3619,4618,8208,26549
1357,53076,53076.000,1188,1487,1714,2354,2486,3964,5439,9712,64258
1358,55103,55103.000,1196,1491,1715,2266,2416,3731,4971,8939,49173
1359,55378,55378.000,1196,1502,1731,2255,2439,3682,4763,8594,45309
1360,55974,55974.000,1189,1504,1742,2232,2441,3606,4662,7979,21776
1361,57269,57269.000,1191,1508,1736,2181,2370,3392,4312,7943,37001
1362,58109,58109.000,1206,1525,1750,2149,2335,3237,4035,7876,21638
1363,58665,58665.000,1203,1534,1756,2129,2316,3156,3849,7726,28386
1364,56966,56966.000,1203,1522,1756,2192,2408,3386,4246,7975,20533
1365,58008,58008.000,1208,1517,1743,2153,2351,3271,4093,7789,22077
1366,56238,56238.000,1193,1486,1711,2222,2400,3610,4666,8406,24406
1367,55299,55299.000,1206,1482,1697,2259,2402,3683,4945,8931,52978
1368,56059,56059.000,1196,1500,1729,2228,2393,3579,4704,8573,24078
1369,56925,56925.000,1182,1504,1736,2194,2382,3457,4439,8112,26757
1370,56698,56698.000,1212,1505,1732,2203,2401,3484,4514,7998,19022
1371,57087,57087.000,1193,1494,1722,2189,2381,3479,4453,8146,18472
1372,56761,56761.000,1190,1489,1717,2200,2400,3524,4559,8118,23749
1373,57247,57247.000,1181,1512,1743,2182,2374,3379,4264,8128,37470
1374,58753,58753.000,1197,1529,1753,2125,2318,3159,3821,8008,22394
1375,58368,58368.000,1210,1518,1747,2141,2357,3247,4026,7403,35950
1376,56603,56603.000,1191,1509,1738,2207,2396,3455,4376,8280,48021
1377,56350,56350.000,1191,1490,1714,2217,2395,3589,4628,8387,52311
1378,57752,57752.000,1198,1520,1750,2163,2338,3296,4128,8028,25278
1379,57381,57381.000,1197,1504,1727,2177,2373,3390,4287,8113,21867
1380,56499,56499.000,1179,1501,1725,2211,2403,3532,4548,8325,28889
1381,54585,54585.000,1184,1483,1712,2288,2437,3774,5111,8978,42545
1382,53296,53296.000,1178,1482,1713,2345,2452,3857,5291,10022,105215
1383,58042,58042.000,1189,1510,1729,2151,2325,3278,4120,7955,31119
1384,55721,55721.000,1180,1492,1714,2242,2428,3663,4807,8338,32568
1385,56725,56725.000,1196,1501,1728,2203,2382,3474,4432,8412,27508
1386,56835,56835.000,1206,1505,1731,2198,2374,3461,4456,8320,59379
1387,56359,56359.000,1200,1493,1730,2216,2373,3463,4523,8755,26972
1388,56925,56925.000,1193,1500,1721,2194,2375,3456,4416,8338,30252
1389,56407,56407.000,1182,1502,1730,2214,2407,3513,4499,8441,51771
1390,57336,57336.000,1215,1511,1749,2179,2376,3307,4166,8369,26164
1391,57172,57172.000,1200,1513,1728,2184,2345,3379,4341,8364,22839
1392,57230,57230.000,1189,1500,1726,2183,2368,3421,4322,8307,28007
1393,56580,56580.000,1206,1509,1741,2207,2374,3466,4445,8575,29663
1394,57418,57418.000,1207,1525,1754,2176,2370,3277,4091,8223,27679
1395,58308,58308.000,1208,1533,1762,2142,2327,3173,3917,8171,21734
1396,55039,55039.000,1189,1498,1728,2270,2461,3764,4855,8649,29959
1397,55738,55738.000,1205,1492,1717,2242,2422,3665,4801,8469,22311
1398,56160,56160.000,1190,1505,1732,2225,2392,3549,4576,8388,24875
1399,57078,57078.000,1215,1512,1736,2187,2372,3361,4267,8522,33730
1400,57229,57229.000,1197,1501,1734,2181,2398,3431,4323,7859,16783
1401,57033,57033.000,1183,1512,1739,2191,2385,3402,4296,8394,27328
1402,55784,55784.000,1182,1492,1725,2239,2426,3596,4693,8689,53081
1403,57010,57010.000,1197,1502,1725,2192,2389,3469,4445,8049,25683
1404,56937,56937.000,1200,1509,1732,2193,2372,3444,4441,8249,17694
1405,56857,56857.000,1184,1493,1724,2197,2390,3496,4481,8143,46331
1406,57048,57048.000,1208,1499,1723,2189,2379,3414,4371,8395,36324
1407,57752,57752.000,1187,1504,1727,2163,2354,3386,4266,7776,17261
1408,58489,58489.000,1193,1531,1749,2135,2316,3201,3989,7584,20948
1409,58322,58322.000,1213,1531,1757,2142,2354,3227,3999,7264,20331
1410,57507,57507.000,1181,1512,1739,2172,2372,3362,4217,7825,23723
1411,54394,54394.000,1198,1467,1700,2297,2458,3859,5253,9090,33428
1412,55488,55488.000,1200,1481,1702,2251,2402,3722,4962,8622,32382
1413,56441,56441.000,1185,1496,1720,2214,2417,3581,4595,8079,22084
1414,56660,56660.000,1199,1501,1725,2206,2395,3561,4532,8063,34914
1415,56305,56305.000,1196,1502,1735,2217,2429,3552,4556,7970,22306
1416,56175,56175.000,1204,1500,1732,2223,2418,3576,4573,8162,31985
1417,51688,51688.000,1203,1496,1740,2421,2570,4173,5974,9935,132475
1418,53656,53656.000,1197,1466,1685,2325,2420,3907,5431,9674,81327
1419,56717,56717.000,1191,1502,1738,2202,2378,3496,4522,8166,17970
1420,55934,55934.000,1178,1506,1736,2234,2421,3605,4695,8277,25370
1421,54888,54888.000,1198,1490,1720,2275,2467,3785,5020,8514,25650
1422,55592,55592.000,1206,1503,1733,2248,2425,3665,4789,8288,23143
1423,56634,56634.000,1209,1521,1751,2205,2379,3467,4432,8010,46591
1424,57710,57710.000,1190,1532,1759,2164,2344,3266,4113,7877,17562
1425,58744,58744.000,1196,1526,1746,2126,2314,3214,3942,7482,16063
1426,56590,56590.000,1197,1499,1727,2207,2391,3480,4549,8053,23691
1427,57052,57052.000,1192,1501,1726,2190,2381,3457,4402,7922,23523
1428,57723,57723.000,1185,1511,1740,2164,2362,3308,4180,7956,19242
1429,57130,57130.000,1196,1513,1747,2187,2403,3430,4271,7840,13895
1430,57534,57534.000,1207,1514,1742,2171,2376,3365,4251,7617,22889
1431,58277,58277.000,1190,1508,1725,2144,2310,3304,4202,7724,17901
1432,57024,57024.000,1194,1511,1737,2191,2344,3423,4465,8142,30062
1433,58604,58604.000,1198,1539,1769,2130,2297,3122,3811,7846,28751
1434,58866,58866.000,1209,1543,1777,2122,2319,3136,3806,7270,26166
1435,56637,56637.000,1200,1501,1736,2206,2401,3536,4519,7964,29999
1436,54722,54722.000,1200,1497,1732,2283,2444,3712,5043,8768,35247
1437,55068,55068.000,1195,1485,1701,2267,2404,3735,5040,8896,62092
1438,56588,56588.000,1205,1508,1732,2208,2392,3478,4453,8104,27040
1439,54742,54742.000,1213,1505,1745,2282,2457,3708,4920,8634,56186
1440,57030,57030.000,1200,1489,1719,2190,2364,3425,4425,8278,28723
1441,56750,56750.000,1210,1505,1731,2202,2365,3486,4521,8080,27188
1442,55692,55692.000,1207,1480,1702,2243,2432,3659,4776,8457,35714
1443,57710,57710.000,1210,1500,1712,2164,2343,3383,4361,7683,18075
1444,58154,58154.000,1198,1525,1755,2148,2342,3224,4007,7763,33689
1445,55347,55347.000,1196,1488,1730,2258,2418,3634,4877,8771,31472
1446,55911,55911.000,1197,1494,1729,2233,2429,3585,4712,8182,23000
1447,56639,56639.000,1196,1512,1751,2206,2399,3416,4365,8073,28051
1448,57442,57442.000,1192,1520,1752,2175,2391,3332,4213,7639,24063
1449,57981,57981.000,1197,1513,1744,2155,2364,3294,4124,7420,24521
1450,57739,57739.000,1197,1527,1752,2163,2349,3286,4130,7813,19358
1451,58242,58242.000,1203,1528,1752,2144,2312,3227,4044,7739,16570
1452,58016,58016.000,1200,1516,1757,2153,2383,3296,4019,7382,26508
1453,57724,57724.000,1215,1536,1765,2164,2360,3276,4063,7753,17857
1454,57252,57252.000,1190,1519,1750,2182,2372,3338,4262,7899,22499
1455,58287,58287.000,1207,1516,1736,2142,2334,3248,4069,7624,37524
1456,57628,57628.000,1194,1518,1750,2168,2355,3292,4191,7830,26446
1457,56796,56796.000,1209,1508,1739,2199,2407,3458,4407,7882,20711
1458,57409,57409.000,1175,1505,1736,2175,2397,3387,4259,7716,21863
1459,57946,57946.000,1202,1510,1741,2156,2368,3318,4088,7750,27252
1460,58591,58591.000,1207,1528,1749,2131,2295,3151,3913,7774,33334
1461,57094,57094.000,1193,1509,1740,2189,2418,3438,4268,7635,25555
1462,56802,56802.000,1181,1513,1749,2199,2386,3412,4320,8100,38834
1463,57436,57436.000,1213,1512,1733,2175,2361,3373,4225,7798,39653
1464,57534,57534.000,1204,1506,1734,2171,2344,3348,4268,7977,22409
1465,58089,58089.000,1189,1519,1745,2150,2344,3270,4113,7558,19443
1466,58007,58007.000,1191,1520,1752,2153,2362,3243,4035,7712,24239
1467,57338,57338.000,1212,1514,1746,2179,2382,3358,4224,7670,25493
1468,58609,58609.000,1188,1525,1749,2132,2316,3184,3971,7429,19927
1469,58813,58813.000,1205,1535,1756,2124,2310,3158,3877,7406,24298
1470,58867,58867.000,1207,1532,1751,2121,2303,3145,3839,7394,26849
1471,56263,56263.000,1194,1493,1715,2221,2365,3524,4729,8486,27530
1472,55739,55739.000,1198,1468,1687,2241,2389,3683,4926,8652,30964
1473,57608,57608.000,1196,1498,1727,2169,2377,3407,4268,7624,19165
1474,57480,57480.000,1196,1518,1755,2173,2400,3357,4137,7559,23871
1475,57235,57235.000,1191,1499,1729,2183,2393,3448,4350,7458,30745
1476,56282,56282.000,1190,1507,1737,2219,2411,3577,4613,7913,26456
1477,54002,54002.000,1198,1486,1737,2314,2490,3868,5213,8987,25389
1478,54379,54379.000,1194,1482,1706,2300,2479,3888,5261,8737,28687
