Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1471,5263,5263.000,1096,15695,20021,22691,27523,34731,44429,89442,155021
1472,5202,5202.000,1107,16014,21024,23054,28009,35442,46879,75373,135724
1473,4922,4922.000,1111,15829,20739,24463,28329,35631,47429,141373,178827
1474,5053,5053.000,1116,15937,20893,23729,28670,36345,52361,81168,145750
1475,4957,4957.000,1109,16157,21810,24221,28711,37051,49186,89237,149373
1476,4919,4919.000,1085,16517,22681,24306,29595,41466,51733,67197,134567
1477,5044,5044.000,1161,16481,21345,23867,28612,36795,49797,83879,128060
1478,4926,4926.000,1170,16275,21069,24281,28782,36543,54528,89778,119390
1479,5161,5161.000,1159,15840,21211,23347,27505,35457,46211,81100,118236
1480,5115,5115.000,1168,15404,20378,23392,27457,37641,53132,87275,210176
1481,5035,5035.000,1115,15414,20225,23846,27509,34215,43895,139304,164353
1482,5046,5046.000,1113,16208,21602,23727,28215,36454,49404,80034,163636
1483,4920,4920.000,1136,16373,21299,24469,28397,37347,47680,111392,148027
1484,5110,5110.000,1125,15891,21410,23461,28606,38261,46912,74768,147318
1485,5086,5086.000,1139,16062,21288,23565,28487,37719,51064,69106,120554
1486,5016,5016.000,1110,16117,21570,24051,29051,37661,46365,96378,136671
1487,971,971.000,1186,23819,54160,132283,112682,582425,583043,587999,809224
1488,4088,4088.000,1121,17295,23105,26972,30720,43891,71907,120350,147971
1489,4759,4759.000,1155,16882,22680,25451,30269,40061,48709,117532,143534
1490,4940,4940.000,1091,16401,21631,24140,28438,37339,52740,73854,158428
1491,5019,5019.000,1179,16498,21706,23802,28932,38862,47885,69448,120713
1492,5029,5029.000,1052,16538,21762,23992,28479,36837,49565,80633,128178
1493,5003,5003.000,1149,16441,21832,23877,28995,37863,47570,78829,118207
1494,4934,4934.000,1174,15964,20974,24453,28077,36947,57020,96798,181649
1495,4977,4977.000,1151,16451,21342,24039,28236,36148,54990,79861,141213
1496,5175,5175.000,1094,15637,20820,23151,28188,36542,49804,72995,135114
1497,4966,4966.000,1170,16042,21191,24219,28567,39330,50637,100204,138020
1498,4998,4998.000,1168,16170,22005,23956,29101,39477,49352,72491,113945
1499,5055,5055.000,1027,16265,21356,23782,28284,35839,47390,101892,123851
1500,5078,5078.000,1092,16213,21163,23559,28577,36347,51441,68210,125485
1501,5088,5088.000,1187,16426,21251,23522,28304,37016,48129,70431,118417
1502,4858,4858.000,1127,16400,21668,24769,29228,39440,47279,93507,143904
1503,4882,4882.000,1143,16345,20706,24641,27768,34120,44892,150236,163143
1504,4792,4792.000,1182,16337,21363,24986,28456,35273,47819,145941,164343
1505,4885,4885.000,1060,16026,21397,24436,28897,40727,56009,79903,138086
1506,4727,4727.000,1109,15969,21747,25376,30245,44245,57044,85443,116006
1507,5121,5121.000,1142,15947,20919,23584,28311,36590,49199,80457,108438
1508,4923,4923.000,1117,16073,21030,24235,28470,35676,46306,117304,166055
1509,4951,4951.000,1086,15441,20648,24329,28305,37173,49192,124587,176103
1510,5123,5123.000,1074,16399,21235,23346,28727,37752,49608,66614,107211
1511,5125,5125.000,1116,15731,21319,23457,28438,36591,47483,81845,120459
1512,5136,5136.000,1126,15851,21331,23395,28750,37954,49283,71363,105529
1513,4939,4939.000,1084,16503,21593,24246,29185,38110,55419,74745,106564
1514,4847,4847.000,1079,15828,21451,24881,29089,36377,49469,125755,173135
1515,4845,4845.000,1116,16583,22860,24683,29789,39059,49737,82366,123598
1516,4931,4931.000,1072,16615,22295,24342,29464,39120,48850,69447,113629
1517,5083,5083.000,1161,15591,20745,23445,28079,37402,48751,95425,130495
1518,5024,5024.000,1176,16362,21744,23998,29151,36357,47720,87924,154313
1519,5001,5001.000,1077,16039,21639,24046,29091,38150,50874,77196,146262
1520,4876,4876.000,1099,16032,21052,24399,27606,34578,46194,142739,195389
1521,5173,5173.000,1135,15912,20646,23318,27851,36802,49047,82971,166555
1522,5083,5083.000,1137,16352,21532,23585,28656,36960,50170,74152,116883
1523,5009,5009.000,1177,16113,21554,23944,29364,38345,50957,64422,161138
1524,5195,5195.000,1121,15620,20762,23469,28237,38872,52296,75223,123349
1525,5115,5115.000,1041,15474,20541,23145,28084,36793,51022,73837,99538
1526,5125,5125.000,1116,15757,21811,23395,28599,39299,48653,68198,109141
1527,5106,5106.000,1095,15485,20515,23372,28135,38469,49846,74848,102089
1528,5100,5100.000,1088,15717,20846,23602,28300,36730,54441,74439,133467
1529,4977,4977.000,1118,16435,21725,24075,29070,38656,49623,81866,107917
1530,5036,5036.000,1178,16266,21897,23848,28758,36104,47716,82416,105830
1531,5030,5030.000,1096,16808,22157,23821,29062,37335,46300,80323,158906
1532,4855,4855.000,1112,16284,21838,25830,29379,43575,67319,97808,167237
1533,4657,4657.000,1112,15641,21452,24629,28485,35538,48123,132030,188932
1534,5086,5086.000,1148,16204,20821,23561,27731,35885,50650,85625,152587
1535,5055,5055.000,1168,15255,20476,23800,27958,34125,44493,129652,170149
1536,5085,5085.000,1164,16154,21963,23577,28954,37414,49105,68636,113719
1537,4965,4965.000,1090,15555,20591,24108,27999,35070,46201,130797,154334
1538,4985,4985.000,1104,15815,20816,24072,29007,41420,52177,79944,144451
1539,4931,4931.000,1127,15630,21394,24308,28317,34247,43134,135925,162581
1540,5172,5172.000,1142,16070,21343,23227,28198,35413,49101,72773,147465
1541,4980,4980.000,1096,16152,21601,24085,29492,38028,48547,75996,122045
1542,5139,5139.000,1096,15755,21037,23379,28591,38177,51768,71692,150543
1543,5079,5079.000,1111,16180,21230,23580,28377,38034,49539,68183,135623
1544,5016,5016.000,1133,16297,20862,23946,27937,35742,54296,80917,174172
1545,4991,4991.000,1150,16233,22099,23905,28963,37053,47788,73858,169384
1546,4963,4963.000,1188,15801,21041,24365,28485,37051,58343,87693,162883
1547,4899,4899.000,1114,16577,22172,24391,29611,40524,50514,77581,128599
1548,4990,4990.000,1096,16237,21627,24078,28647,39638,48881,82599,131482
1549,4825,4825.000,1153,16662,21955,24840,28876,37616,52580,101439,165238
1550,4969,4969.000,1106,16174,20934,24225,27963,34104,44624,132216,161016
1551,5128,5128.000,1127,15639,21026,23342,28729,40512,46901,64655,111266
1552,4810,4810.000,1152,16191,20908,24978,28280,39637,61638,89436,193970
1553,4980,4980.000,1168,15804,21424,24020,28473,38794,49459,110369,170028
1554,5187,5187.000,1162,15747,20970,23145,28139,35594,47712,72150,129675
1555,4954,4954.000,1152,15827,20822,24119,27725,35477,54719,107608,162854
1556,4963,4963.000,1147,16147,21792,24171,28812,41788,51447,70592,132835
1557,4961,4961.000,1110,15992,21208,24352,28386,38638,61625,85108,131933
1558,4971,4971.000,1092,16355,21943,24032,29345,40889,49362,68987,137800
1559,4463,4463.000,1053,16324,22203,26964,29674,47516,83593,106934,140560
1560,4915,4915.000,1095,15805,21679,24216,28795,39943,54799,87761,165755
1561,4850,4850.000,1151,16028,21550,24808,29308,39546,60026,93885,159378
1562,5037,5037.000,1066,15981,21612,23872,28970,39589,50343,74695,129648
1563,5036,5036.000,1115,15978,21256,23744,28761,38524,51939,69596,138423
1564,5044,5044.000,1086,15868,21418,23871,28384,36922,50138,84966,167175
1565,5096,5096.000,1056,15919,20908,23471,28712,38782,50268,65227,104678
1566,5109,5109.000,1106,15650,20864,23576,28486,39131,50578,78926,130566
1567,5119,5119.000,1080,15428,20850,23393,28323,37643,50637,74297,124640
1568,5025,5025.000,1160,16220,21234,23969,28471,36827,50720,78795,178267
1569,4976,4976.000,1082,16709,21672,24090,28699,35040,45519,106005,158748
1570,4893,4893.000,1113,16634,21927,24381,29721,38868,52602,79972,137572
1571,4991,4991.000,1114,16636,21921,24169,28976,38360,50258,73492,156781
1572,5044,5044.000,1042,16071,20910,23633,28302,37311,49198,75427,152311
1573,4865,4865.000,1100,16116,21191,24710,28385,35109,44571,139156,166050
1574,4894,4894.000,1207,16122,21790,24589,29704,41331,54448,78833,197894
1575,5024,5024.000,1133,15980,21650,23880,28574,37575,49738,72253,136721
1576,5010,5010.000,1041,16106,21648,23981,29233,37011,49102,89407,171583
1577,4833,4833.000,1162,16146,20989,24665,28149,35768,46222,135262,186971
1578,5041,5041.000,1132,15885,21377,23788,28715,37859,48504,85536,139060
1579,4973,4973.000,1172,16344,22152,24121,29191,38472,50783,79897,120456
1580,5028,5028.000,1161,15961,20841,23929,28387,39886,53991,79960,122695
1581,4927,4927.000,1159,16368,21770,24307,29067,36992,46567,98021,145404
1582,5015,5015.000,1226,16285,21243,23894,28643,37177,52431,86954,177766
1583,4915,4915.000,1083,16110,21474,24423,28900,39195,50019,103119,154558
1584,4918,4918.000,1064,16528,21726,24471,28795,36985,51252,84230,143742
1585,4904,4904.000,1161,16605,22097,24453,29524,37074,47288,95809,141788
1586,4777,4777.000,1179,16764,22408,25037,29758,39127,56865,93408,135352
1587,4719,4719.000,1138,16344,21517,25597,29003,36516,47757,161184,185125
1588,4777,4777.000,1123,16192,20849,25021,27950,34175,44541,159154,189672
1589,4876,4876.000,1194,15723,21041,24574,28611,35575,46854,141026,196708
1590,4875,4875.000,1129,16472,20702,24518,28212,34169,45536,141348,167847
1591,5018,5018.000,1110,16014,21401,23893,28780,38041,50907,81538,186151
1592,4828,4828.000,1080,15879,21649,24931,28630,37560,46663,128585,154761
1593,4970,4970.000,1122,15627,20821,24215,28152,36094,44396,130751,158898
1594,4881,4881.000,1137,15803,20884,24472,28545,36223,46530,120352,159669
1595,4992,4992.000,1184,16313,21954,24033,29019,38090,51348,73787,112737
1596,4801,4801.000,1142,16296,21706,24919,28586,35477,46149,135036,170481
1597,4980,4980.000,1119,16068,21708,24178,28667,36347,48376,108142,137366
1598,4803,4803.000,1115,16483,22436,24942,28972,37859,51109,125995,166301
1599,4808,4808.000,1021,16332,22012,24941,28937,37878,49109,121711,149991
1600,4917,4917.000,1162,16843,22134,24535,29585,40736,49952,74670,114226
1601,5032,5032.000,1126,15760,21708,23817,29167,39657,47618,76476,157781
1602,4902,4902.000,1162,16049,22406,24365,30185,38627,51653,74930,109972
1603,4696,4696.000,1164,16815,21506,25575,28463,35498,45726,166252,212430
1604,5068,5068.000,1130,15574,21205,23973,28647,41813,54244,75183,139218
1605,4934,4934.000,1189,16132,21432,24091,28242,34818,45177,116733,136096
1606,4833,4833.000,1157,16400,21082,24720,28571,37171,54736,103875,127686
1607,4724,4724.000,1170,16956,22774,25456,29763,39892,55890,100652,160394
1608,4844,4844.000,1171,16405,22579,24738,30118,40119,52498,78966,124714
1609,4794,4794.000,1118,16474,22006,25054,30341,41333,52753,107046,168448
1610,4840,4840.000,1015,16360,21581,24752,29563,43097,56170,83411,154089
1611,4989,4989.000,1124,16059,20890,23995,28610,37124,49911,97894,170022
1612,4749,4749.000,1089,16059,21191,25360,28122,34422,45523,169396,196478
1613,4788,4788.000,1143,15902,20974,25123,27994,35635,48451,168297,200036
1614,5028,5028.000,1095,16462,21768,23820,29214,36819,49895,66674,143366
1615,4882,4882.000,1153,15806,21016,24529,28366,35516,46912,139276,178254
1616,5085,5085.000,1096,15546,20593,23618,27549,34466,44323,123686,159287
1617,5128,5128.000,1172,15855,20977,23450,27737,36698,49589,83660,145949
1618,4919,4919.000,1134,16363,22290,24191,29281,40677,51745,67959,137945
1619,5000,5000.000,1152,16682,21818,24009,29185,38303,47768,80960,129962
1620,5021,5021.000,1103,15938,21319,23957,28487,35609,47180,118485,161200
1621,5006,5006.000,1081,15836,21222,23869,28361,37344,46791,98912,133307
1622,5019,5019.000,1132,15821,20983,24038,28276,34195,45507,131840,160334
1623,4870,4870.000,1151,16247,21449,24581,29011,40508,54092,87547,176217
1624,5012,5012.000,1141,16022,21107,24029,28635,37246,53931,85708,141947
1625,5183,5183.000,1101,15744,20453,23076,27536,35696,49613,81889,172512
1626,4915,4915.000,1110,16443,21615,24482,28594,37218,51724,101205,153594
1627,5085,5085.000,1081,16702,21541,23549,28511,37168,45779,70106,127237
1628,4891,4891.000,1072,15890,21565,24542,28735,41039,53370,99542,158377
1629,5111,5111.000,1138,15933,21514,23449,28724,37690,48817,70151,153782
1630,5132,5132.000,1148,15663,20634,23401,28282,37870,48633,97295,126127
1631,5031,5031.000,1121,15681,21460,23816,28549,37584,50198,77649,129951
1632,4998,4998.000,1110,16134,21011,24058,28760,36201,47719,102771,154740
1633,4953,4953.000,1117,16076,21809,24115,28966,40827,50100,68803,173482
1634,5010,5010.000,1169,16107,22344,24045,29294,38436,47875,74863,106965
1635,4875,4875.000,1156,16909,22748,24533,29983,39259,49698,72625,140741
1636,4992,4992.000,1134,15947,22068,24075,29434,38367,49234,70476,102595
1637,4907,4907.000,1133,16630,22436,24301,29511,37754,49609,70647,128760
1638,4904,4904.000,1110,16806,22244,24478,28889,36342,52459,80090,103541
1639,4837,4837.000,1027,16659,22002,24965,29313,39820,53124,92044,112767
1640,4989,4989.000,1157,15930,21542,23937,28844,36798,49468,78837,125195
1641,5090,5090.000,1108,16182,21222,23638,28337,38763,50674,65963,129515
1642,4833,4833.000,1132,17258,22678,24848,29265,37861,51876,98987,129886
1643,5023,5023.000,1149,16259,22031,23837,28968,37473,50060,69755,111735
1644,5022,5022.000,1102,16050,21113,23813,28598,39433,49090,77642,118241
1645,5117,5117.000,1069,15620,20422,23525,28156,36230,48835,81746,163900
1646,4971,4971.000,1108,15516,20758,24102,28119,36782,46824,120140,152707
1647,4992,4992.000,1052,15907,21084,24110,28360,37889,50981,94585,167629
1648,5014,5014.000,1124,15936,20646,23816,27729,36889,54482,81899,157032
1649,5222,5222.000,1087,15732,21101,23037,28704,36638,47700,62232,105110
1650,5143,5143.000,1082,15780,21166,23339,28886,36957,46118,70503,126199
1651,5049,5049.000,1148,16010,21541,23792,28462,38069,47943,72077,111851
1652,5018,5018.000,1134,15849,20934,23855,28265,40437,51857,90240,122411
1653,5027,5027.000,1095,15781,21334,23968,28533,36670,51550,81491,145774
1654,4641,4641.000,1156,16203,21089,25692,27936,34501,46933,179204,210288
1655,4977,4977.000,1055,16340,21637,24210,29002,40039,48872,82501,138143
1656,5086,5086.000,1060,16188,21196,23462,28507,35795,47456,78345,130879
1657,4952,4952.000,1131,15623,21276,24213,28974,38458,48338,104427,136345
1658,5030,5030.000,1143,15870,21197,23968,28387,38905,53608,82327,157087
1659,5126,5126.000,1099,15739,20800,23373,28304,36577,48677,78129,121202
1660,4903,4903.000,1123,15529,21563,24342,28800,37948,53456,109347,148404
1661,5083,5083.000,1136,15888,21105,23669,28603,37042,49141,79894,140963
1662,4934,4934.000,1113,16054,21075,24288,28045,39326,55247,86862,149542
1663,4896,4896.000,1111,15636,20943,24487,29202,42231,51607,98892,148515
1664,5038,5038.000,1066,15601,20452,23866,28077,37105,49482,94275,166875
1665,5032,5032.000,1110,16287,21469,23698,29195,37644,48496,68196,115850
1666,4992,4992.000,1114,15835,21077,24246,28512,38757,51896,86814,175365
1667,4864,4864.000,1138,16716,21974,24599,29131,37139,54025,87688,132843
1668,4498,4498.000,1148,16417,22944,26588,31600,43119,68013,95083,127646
1669,4185,4185.000,1183,17575,24765,28911,34332,51329,65363,93834,158802
1670,4091,4091.000,1118,17380,24004,29172,32918,43875,58908,170807,196121
1671,4395,4395.000,1118,16981,24085,27482,35218,48728,58356,77666,137106
1672,4416,4416.000,1181,17134,24327,26912,33377,44605,56312,85140,139352
1673,4391,4391.000,1136,16886,24663,27500,34002,46440,58666,95215,162481
1674,4355,4355.000,1120,17408,23934,27594,33864,47336,59104,88699,124313
1675,4436,4436.000,1158,17358,24126,26806,32968,44520,56614,84559,148985
1676,4561,4561.000,1119,16315,22145,26319,31540,41583,50965,121051,163904
1677,4606,4606.000,1152,16745,22646,26232,30965,43948,67123,92350,159158
1678,4610,4610.000,1086,17037,23390,25982,30941,41671,59191,83140,154382
1679,4540,4540.000,1186,16997,23059,26441,31742,46024,62397,80010,117311
1680,4480,4480.000,1068,16953,23444,26709,31738,44930,59852,96525,151050
1681,4697,4697.000,1116,16816,23228,25603,31385,42310,53918,72528,125048
1682,4727,4727.000,1151,16779,22490,25260,29744,39268,50830,108962,134225
1683,4370,4370.000,1025,17191,23166,27564,31346,45818,69094,105542,114081
1684,2825,2825.000,1047,22965,33495,42418,54831,81647,100638,170005,202028
1685,3771,3771.000,1155,17547,24538,31835,33494,66510,101022,130786,224273
1686,4799,4799.000,1105,17194,23045,25033,30361,40764,51804,73467,113958
1687,4701,4701.000,1158,16910,22577,25303,30295,39018,53377,96055,146724
1688,3870,3870.000,1128,19228,26530,31008,36611,51158,58213,125881,168437
1689,4414,4414.000,1141,16970,22313,27362,30940,45131,71806,123447,245849
1690,4564,4564.000,1124,15942,22444,26208,31348,46948,63975,94133,149046
1691,4876,4876.000,1110,15684,21772,24719,29390,38271,48608,104237,141947
1692,4863,4863.000,1106,16461,21635,24585,29014,37702,49462,111804,140835
1693,4807,4807.000,1095,16646,21541,24967,29227,36441,46403,124688,163560
1694,4917,4917.000,1109,16025,21522,24352,28845,39277,50101,100375,160605
1695,4721,4721.000,1127,16745,22298,25412,30025,39113,49955,125109,153610
1696,2710,2710.000,1084,19869,38486,44357,66731,92078,100687,117997,164793
1697,3216,3216.000,1113,17144,24056,37244,35179,92756,129611,169720,231754
1698,3476,3476.000,1202,16897,24293,34209,38249,82554,91545,132516,164131
1699,3191,3191.000,979,17454,25483,37855,39735,95592,122455,138842,216912
1700,3190,3190.000,1173,18036,25330,37646,38729,90929,105110,178381,186530
1701,3654,3654.000,1060,17406,24813,32590,37382,72737,84809,105749,138743
1702,3366,3366.000,1096,17678,25259,35944,38301,72391,93391,186915,235363
1703,4543,4543.000,1182,16897,22538,26470,30961,46288,61161,91193,158667
1704,4736,4736.000,1106,16180,21809,25302,29368,37234,47968,137985,153032
1705,4660,4660.000,1173,16381,22766,25718,31325,45413,58159,77086,115315
1706,4716,4716.000,1055,15791,21034,25278,28736,36429,49314,150715,196753
1707,4763,4763.000,1195,17092,23262,25256,30765,41043,51050,78047,117102
1708,4946,4946.000,1082,16076,21117,24393,29320,38202,49864,107512,153580
1709,4841,4841.000,1107,16195,22075,24788,29727,41378,57363,75940,146204
1710,4626,4626.000,1074,17170,23415,25790,31019,42012,58317,87112,131434
1711,4712,4712.000,1103,17276,22336,25514,30450,39776,50774,110324,137140
1712,4794,4794.000,1166,16089,22256,25063,30635,41975,55557,80891,122127
1713,5097,5097.000,1175,15744,20769,23569,29069,40455,50007,67785,133633
1714,4881,4881.000,1201,16731,22006,24476,29516,38284,49943,85324,120558
1715,4705,4705.000,1139,16783,22553,25468,30731,42273,55480,88292,132839
1716,4826,4826.000,1140,16383,22041,24920,30098,40517,57335,80939,117934
1717,4817,4817.000,1138,16351,21627,24836,29258,39218,53814,86757,172299
1718,4784,4784.000,1163,16782,22335,25101,30179,38385,47532,108508,165934
1719,4941,4941.000,1214,16631,22120,24296,29208,37485,51768,80104,142352
1720,4946,4946.000,1178,15360,20542,24230,28187,36614,45733,123461,167682
1721,5112,5112.000,1119,16074,21422,23422,28842,37348,47678,66068,118968
1722,4949,4949.000,1052,15982,21335,24262,28764,39088,55277,86014,121302
1723,4747,4747.000,1153,16056,21320,25263,28584,37790,48448,149458,199405
1724,5104,5104.000,1120,15941,21245,23626,28347,37611,49019,80801,119426
1725,4743,4743.000,1102,16664,22393,25658,30225,41204,59007,98418,177099
1726,4357,4357.000,1194,17129,23724,27305,33710,47327,57720,85198,137689
1727,3957,3957.000,1125,18190,25463,30138,34758,48675,68890,149361,177796
1728,4901,4901.000,1103,16744,22117,24540,29916,40579,50788,68729,154560
1729,4833,4833.000,1168,16826,21987,24675,29851,39306,55585,82078,140275
1730,4933,4933.000,1087,16600,22284,24252,29732,38506,50132,74379,131680
1731,4823,4823.000,1118,16351,21974,24964,29252,37780,50430,111757,164648
1732,4777,4777.000,1189,16190,21461,25222,28787,37182,48609,146443,182127
1733,2605,2605.000,1168,23691,37543,45761,62716,93573,101132,131415,176838
1734,3968,3968.000,1189,16228,23876,30219,34653,61289,84868,114597,156148
1735,4001,4001.000,1217,16066,22768,30014,31177,69884,94788,119443,166223
1736,4724,4724.000,1106,17267,22774,25440,30245,39030,50147,107076,152471
1737,4766,4766.000,1089,16384,22564,25169,30763,41183,54456,83531,118383
1738,4892,4892.000,1153,16509,21706,24411,29481,38129,47866,93240,162773
1739,4096,4096.000,1146,16803,23048,30573,32007,54309,111537,135696,254411
1740,3095,3095.000,1185,18098,27257,37124,45399,89633,99277,113508,222983
1741,3495,3495.000,1047,17883,25907,34393,37237,85710,92223,117732,179922
1742,4044,4044.000,1273,17179,25138,29610,35229,52162,75362,116379,171558
1743,4338,4338.000,1126,16815,24139,27862,33606,53119,62095,88229,163464
1744,3887,3887.000,1180,17174,24265,31105,33537,51944,79048,152738,294738
1745,3610,3610.000,1127,16971,25155,32885,40037,67888,103396,108511,198215
1746,3905,3905.000,1206,17165,23959,30473,36433,60299,75866,109844,162168
1747,4843,4843.000,1105,16190,22274,24900,30727,42599,53584,75394,125678
1748,4330,4330.000,1106,16251,23032,27837,32289,45541,60644,129281,177433
1749,4710,4710.000,1162,16323,22494,25371,30026,41640,57111,94231,134589
1750,4816,4816.000,1213,16877,22202,24911,29679,39397,54299,80944,145094
1751,4887,4887.000,1164,16550,21890,24506,30100,40386,51062,73018,123884
1752,4860,4860.000,1121,16071,21694,24759,28919,37251,46884,124113,152750
1753,4799,4799.000,1123,16013,21954,24957,29060,42063,51646,108605,149853
1754,4932,4932.000,1124,15420,20957,24319,28284,37313,51914,98838,136332
1755,5071,5071.000,1144,16095,21324,23605,28746,38343,50862,70322,130250
1756,5183,5183.000,1181,15672,20584,23110,28437,36353,48448,74797,151096
1757,5076,5076.000,1160,15873,20937,23702,28685,39175,50219,74811,101682
1758,5144,5144.000,1121,15860,21492,23312,28720,39025,46857,71547,128995
1759,5130,5130.000,1052,15865,21319,23352,28449,37259,48990,72017,130141
1760,4968,4968.000,1068,15832,21363,24130,28450,35794,47060,125336,156384
1761,5042,5042.000,1048,16046,20644,23780,27891,36318,55210,85152,113127
1762,5027,5027.000,1145,15602,20989,23975,28491,35947,46472,112151,147555
1763,5047,5047.000,1090,16240,21756,23679,29549,38323,48949,70061,105767
1764,4987,4987.000,1156,15608,20894,24060,28179,34834,46722,130184,159404
1765,4767,4767.000,1102,16172,21228,25290,28822,38205,49824,144513,179217
1766,4931,4931.000,1084,15909,21578,24339,28671,38916,56756,86408,144205
1767,5149,5149.000,1201,16037,21576,23221,28598,35998,46004,65015,99443
1768,5034,5034.000,1177,15924,20440,23853,27884,34627,47112,115637,173908
1769,5026,5026.000,1109,15303,20878,23907,28488,39338,52616,97069,124960
1770,4953,4953.000,1094,16466,21673,24123,29270,39104,49348,81105,103145
1771,5058,5058.000,1117,15319,20011,23620,28150,36309,46191,119487,156108
1772,5024,5024.000,1097,15755,21402,24063,28796,41804,55227,70655,145877
1773,5210,5210.000,1095,15433,20380,22859,27968,37498,50115,71401,111437
1774,5045,5045.000,1154,16077,21984,23881,28733,38252,52261,77104,109045
1775,4976,4976.000,1143,15804,20464,24061,28092,35010,47074,129262,157581
1776,5018,5018.000,1070,15719,20949,23945,28965,39576,51654,77671,127378
1777,4971,4971.000,1172,16379,21091,24202,27938,35461,46131,121235,149358
1778,4783,4783.000,1123,15807,21597,25091,29547,38315,48675,126535,157495
1779,4872,4872.000,1081,15955,20957,24614,28274,35319,47557,138243,190229
1780,5076,5076.000,1107,15602,21245,23660,28249,36184,46345,98731,129304
1781,4938,4938.000,1126,16052,20748,24273,28249,34544,44534,141238,160725
1782,4897,4897.000,1127,15872,21075,24893,28091,36177,46157,144410,179799
1783,4762,4762.000,1049,15822,20860,24700,27882,34289,43733,150807,197337
1784,5076,5076.000,1168,15663,21040,23742,28194,34651,46437,117006,165444
1785,5024,5024.000,1202,16161,21074,23838,27832,35536,46538,115431,152305
1786,5068,5068.000,1116,15755,21144,23680,29318,38397,49262,82806,108606
1787,4755,4755.000,1096,16517,22193,25260,29646,37488,48066,123810,147513
1788,4823,4823.000,1118,16878,22523,24861,29589,40292,52667,79181,165232
1789,4944,4944.000,1080,16383,21822,24281,28970,40274,51817,80881,127483
1790,4982,4982.000,1126,16578,21934,24064,29187,39603,50094,67647,143720
1791,5011,5011.000,1220,16170,21440,23938,28553,40150,47048,86269,168030
1792,5011,5011.000,1179,16004,21171,23904,29202,38821,48593,79990,136122
1793,5174,5174.000,1116,16020,20913,23187,28741,37959,51385,67351,124643
1794,5071,5071.000,1117,15625,20626,23622,28344,36202,51943,84162,120868
1795,5163,5163.000,1169,15455,20993,23265,28417,37523,51682,71008,123412
1796,5149,5149.000,1137,15051,20576,23282,28160,35886,48654,103238,133493
1797,4893,4893.000,1085,15961,21094,24517,28271,36794,60471,91634,170727
1798,5176,5176.000,1120,15932,21138,23128,28401,36037,46901,73101,118767
1799,5085,5085.000,1146,15845,21209,23056,29173,37634,46008,61139,110597
