Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1467,38288,38288.000,2482,2958,3173,3263,3399,3598,3716,7627,17053
1468,38274,38274.000,2515,2964,3173,3264,3406,3606,3709,7438,14300
1469,38440,38440.000,2486,2957,3163,3250,3388,3599,3696,6374,17222
1470,38353,38353.000,2496,2951,3156,3258,3376,3589,3687,8433,15518
1471,37564,37564.000,2498,2967,3183,3325,3419,3627,3786,8911,25138
1472,38273,38273.000,2501,2959,3179,3264,3423,3626,3778,6091,13175
1473,38417,38417.000,2495,2947,3153,3253,3388,3594,3701,7524,210581
1474,38789,38789.000,2498,2937,3142,3219,3361,3579,3670,6117,12547
1475,37852,37852.000,2492,2944,3154,3301,3382,3593,3698,8590,25426
1476,38395,38395.000,2506,2955,3162,3254,3387,3587,3679,7903,14265
1477,38549,38549.000,2495,2952,3156,3241,3381,3586,3674,6562,12563
1478,38422,38422.000,2483,2949,3157,3252,3391,3588,3688,8060,14016
1479,37966,37966.000,2495,2944,3149,3291,3378,3588,3700,8900,26618
1480,38570,38570.000,2491,2935,3143,3239,3371,3591,3700,7556,13529
1481,38630,38630.000,2470,2940,3144,3234,3368,3584,3675,7119,14926
1482,38597,38597.000,2492,2937,3141,3237,3368,3579,3667,7747,17456
1483,38673,38673.000,2493,2935,3140,3231,3354,3574,3660,7714,26818
1484,37869,37869.000,2503,2941,3150,3297,3378,3594,3715,8738,28468
1485,38612,38612.000,2508,2941,3151,3236,3377,3586,3684,6213,28042
1486,38633,38633.000,2491,2934,3142,3234,3365,3579,3672,7918,14489
1487,38719,38719.000,2500,2930,3140,3227,3363,3576,3673,7721,13426
1488,38105,38105.000,2508,2937,3141,3278,3364,3586,3696,8425,24091
1489,38512,38512.000,2512,2945,3146,3245,3383,3598,3727,7291,20097
1490,38494,38494.000,2496,2950,3151,3245,3377,3592,3719,7781,29956
1491,38366,38366.000,2507,2946,3152,3256,3383,3603,3759,8035,14265
1492,37349,37349.000,2514,2942,3151,3345,3396,3607,3755,8640,39249
1493,38676,38676.000,2484,2933,3147,3231,3369,3578,3676,7547,13516
1494,38572,38572.000,2480,2939,3156,3239,3378,3583,3683,7058,14768
1495,38521,38521.000,2494,2936,3152,3244,3374,3586,3686,8082,16389
1496,37828,37828.000,2495,2938,3154,3303,3377,3586,3682,8928,32133
1497,38600,38600.000,2488,2938,3149,3236,3376,3585,3675,7413,14881
1498,38610,38610.000,2506,2933,3148,3236,3377,3586,3676,7295,16424
1499,38651,38651.000,2498,2933,3142,3232,3363,3576,3659,7739,13925
1500,37206,37206.000,2495,2945,3157,3358,3378,3590,3694,8874,46397
1501,38251,38251.000,2476,2954,3171,3265,3397,3603,3705,7743,28895
1502,37486,37486.000,2496,2961,3178,3334,3406,3605,3729,9718,75331
1503,34521,34521.000,2508,2976,3210,3639,3479,3846,8254,10445,21129
1504,34455,34455.000,2479,2976,3206,3606,3471,3818,7790,10511,26651
1505,32651,32651.000,2502,2982,3218,3827,3497,4743,9225,11871,30314
1506,36071,36071.000,2506,2967,3181,3463,3440,3668,5107,10152,20204
1507,37984,37984.000,2509,2966,3176,3290,3421,3620,3755,8406,15963
1508,38246,38246.000,2504,2959,3162,3266,3418,3609,3702,7777,18481
1509,37455,37455.000,2484,2967,3168,3336,3418,3612,3712,9263,29410
1510,38264,38264.000,2481,2971,3175,3265,3406,3606,3701,7733,15911
1511,38365,38365.000,2508,2964,3153,3257,3388,3597,3712,7623,15851
1512,38585,38585.000,2484,2950,3143,3237,3362,3583,3688,7458,14892
1513,38583,38583.000,2492,2948,3141,3239,3363,3576,3675,7898,18516
1514,37804,37804.000,2513,2962,3154,3305,3392,3594,3692,8635,27715
1515,38401,38401.000,2485,2961,3156,3253,3396,3592,3685,7616,15927
1516,38578,38578.000,2493,2953,3152,3238,3369,3582,3673,7635,12308
1517,38541,38541.000,2485,2955,3154,3241,3370,3583,3677,7502,15196
1518,37838,37838.000,2499,2962,3163,3302,3378,3593,3698,8693,24498
1519,38494,38494.000,2493,2950,3152,3246,3374,3584,3694,7558,14628
1520,38529,38529.000,2494,2947,3152,3243,3387,3588,3676,7776,19170
1521,38256,38256.000,2493,2955,3163,3266,3404,3608,3706,8161,18511
1522,37778,37778.000,2501,2952,3160,3307,3399,3604,3712,9038,28115
1523,38356,38356.000,2498,2947,3152,3257,3375,3589,3683,7725,210407
1524,38355,38355.000,2499,2940,3151,3258,3371,3585,3700,8085,13571
1525,38659,38659.000,2490,2947,3149,3232,3361,3578,3670,6748,14500
1526,37885,37885.000,2482,2951,3159,3298,3369,3581,3676,8785,24538
1527,38491,38491.000,2491,2961,3162,3247,3378,3583,3682,7573,16892
1528,38536,38536.000,2492,2948,3153,3241,3380,3591,3702,7132,14620
1529,38580,38580.000,2490,2948,3155,3238,3378,3586,3685,7129,15527
1530,38547,38547.000,2494,2947,3160,3241,3376,3582,3677,7785,14181
1531,37751,37751.000,2504,2951,3162,3310,3404,3605,3714,8784,25737
1532,38456,38456.000,2491,2956,3156,3249,3394,3605,3739,7170,14042
1533,38173,38173.000,2500,2977,3184,3273,3418,3625,3787,7420,13346
1534,38266,38266.000,2507,2970,3173,3265,3401,3616,3752,7439,14743
1535,37771,37771.000,2507,2962,3166,3308,3389,3604,3729,9100,26552
1536,38343,38343.000,2506,2956,3161,3259,3377,3590,3689,8195,23670
1537,38318,38318.000,2505,2947,3159,3260,3386,3600,3711,8073,22602
1538,38571,38571.000,2492,2937,3148,3239,3373,3589,3696,7738,15035
1539,37841,37841.000,2506,2940,3158,3302,3387,3602,3712,8699,26037
1540,38317,38317.000,2485,2946,3165,3260,3396,3611,3736,7820,15067
1541,38425,38425.000,2493,2946,3156,3251,3383,3600,3734,7995,16713
1542,38390,38390.000,2503,2945,3152,3253,3369,3593,3730,7985,14607
1543,38494,38494.000,2498,2948,3154,3248,3369,3591,3720,7786,26418
1544,37812,37812.000,2488,2943,3150,3303,3372,3598,3752,8739,25771
1545,38550,38550.000,2494,2945,3150,3240,3365,3583,3698,7804,13719
1546,38526,38526.000,2503,2944,3150,3244,3369,3588,3710,7838,28053
1547,38699,38699.000,2491,2940,3142,3228,3360,3579,3673,6337,30484
1548,37882,37882.000,2496,2942,3147,3298,3367,3588,3685,8988,27362
1549,38243,38243.000,2508,2937,3148,3267,3371,3587,3687,9061,19147
1550,38375,38375.000,2503,2933,3142,3255,3370,3579,3668,8962,19578
1551,38579,38579.000,2483,2940,3150,3239,3377,3586,3677,7464,14071
1552,37786,37786.000,2514,2934,3145,3306,3376,3585,3676,9075,30083
1553,38707,38707.000,2490,2939,3146,3229,3367,3579,3668,6693,19932
1554,38481,38481.000,2505,2935,3143,3245,3366,3580,3675,7857,18126
1555,38524,38524.000,2508,2937,3150,3244,3378,3586,3681,6796,208057
1556,38441,38441.000,2487,2945,3156,3250,3389,3589,3681,7993,15325
1557,37658,37658.000,2498,2949,3155,3317,3387,3593,3695,8857,212155
1558,38438,38438.000,2489,2943,3157,3250,3389,3601,3702,7636,13929
1559,38517,38517.000,2503,2940,3153,3244,3389,3597,3699,7326,14416
1560,38539,38539.000,2486,2943,3147,3242,3391,3595,3697,6963,14757
1561,37867,37867.000,2482,2948,3159,3299,3404,3607,3716,8717,26366
1562,38504,38504.000,2508,2942,3151,3245,3382,3586,3684,7754,14625
1563,38447,38447.000,2496,2938,3150,3250,3388,3589,3688,8131,17778
1564,38267,38267.000,2496,2944,3157,3265,3384,3582,3674,6924,83759
1565,38502,38502.000,2495,2947,3154,3245,3392,3594,3698,7014,15408
1566,37662,37662.000,2489,2958,3174,3317,3420,3611,3726,8824,25798
1567,38175,38175.000,2506,2965,3182,3273,3423,3613,3728,8021,13995
1568,38267,38267.000,2501,2950,3170,3263,3421,3618,3757,7470,14123
1569,38422,38422.000,2488,2956,3167,3252,3412,3602,3717,6156,14683
1570,38598,38598.000,2500,2942,3160,3237,3383,3588,3687,5893,13122
1571,38016,38016.000,2505,2941,3163,3286,3391,3594,3696,8353,23906
1572,38663,38663.000,2489,2929,3141,3232,3367,3577,3667,7866,14419
1573,38677,38677.000,2502,2930,3140,3230,3365,3573,3671,7639,18499
1574,38693,38693.000,2490,2932,3141,3230,3362,3586,3679,7070,13831
1575,37891,37891.000,2478,2939,3147,3297,3368,3582,3677,8670,23187
1576,38597,38597.000,2480,2939,3149,3236,3374,3587,3680,6298,13970
1577,38521,38521.000,2500,2934,3150,3244,3378,3584,3670,7946,16105
1578,38785,38785.000,2487,2930,3136,3222,3347,3569,3657,7900,12684
1579,38773,38773.000,2488,2937,3139,3221,3356,3570,3655,7134,13100
1580,38041,38041.000,2473,2945,3145,3284,3359,3577,3670,8599,27140
1581,38539,38539.000,2482,2943,3155,3242,3375,3581,3672,7794,12836
1582,38410,38410.000,2469,2965,3175,3254,3389,3592,3688,7484,14184
1583,38242,38242.000,2503,2964,3182,3265,3401,3606,3731,7617,15776
1584,37740,37740.000,2495,2948,3164,3311,3389,3596,3709,8845,27008
1585,38472,38472.000,2477,2948,3157,3248,3376,3595,3713,7593,26678
1586,38411,38411.000,2505,2945,3153,3252,3374,3592,3717,8235,16348
1587,38550,38550.000,2499,2955,3157,3240,3368,3576,3702,6984,13737
1588,37785,37785.000,2493,2961,3160,3317,3398,3615,3764,9009,27637
1589,38016,38016.000,2474,2971,3167,3275,3398,3610,3760,8089,14148
1590,38318,38318.000,2501,2965,3162,3261,3386,3598,3729,7890,18996
1591,38228,38228.000,2507,2970,3179,3268,3403,3617,3768,7689,13353
1592,38249,38249.000,2497,2960,3181,3266,3424,3613,3741,7889,14272
1593,38021,38021.000,2499,2936,3151,3286,3377,3587,3686,8437,30215
1594,38511,38511.000,2484,2937,3149,3243,3401,3595,3689,7682,13496
1595,38422,38422.000,2481,2953,3164,3252,3408,3600,3694,7586,12965
1596,38484,38484.000,2495,2941,3155,3248,3398,3593,3689,7662,15886
1597,37930,37930.000,2488,2945,3151,3293,3394,3593,3686,8403,27620
1598,38544,38544.000,2504,2940,3151,3241,3385,3589,3687,7671,15055
1599,38543,38543.000,2508,2944,3159,3242,3385,3593,3687,7282,14462
1600,38416,38416.000,2488,2953,3164,3251,3408,3602,3696,6473,15517
1601,38433,38433.000,2515,2956,3160,3251,3401,3597,3692,6439,18515
1602,37857,37857.000,2502,2950,3155,3300,3380,3590,3680,8996,26959
1603,38534,38534.000,2506,2947,3147,3242,3361,3584,3678,7696,17878
1604,38533,38533.000,2502,2940,3145,3242,3361,3581,3670,7986,28873
1605,38667,38667.000,2509,2940,3143,3231,3359,3577,3665,7638,14446
1606,38624,38624.000,2491,2936,3146,3234,3364,3583,3677,7819,13031
1607,37920,37920.000,2478,2937,3149,3294,3370,3584,3687,8862,25728
1608,38551,38551.000,2487,2934,3146,3240,3380,3596,3709,7890,28324
1609,38477,38477.000,2493,2950,3162,3248,3408,3605,3725,6740,15202
1610,38403,38403.000,2480,2946,3149,3253,3395,3594,3699,7942,15032
1611,37963,37963.000,2493,2933,3143,3291,3375,3590,3693,8697,29498
1612,38553,38553.000,2488,2930,3144,3241,3388,3596,3706,7834,15946
1613,38521,38521.000,2479,2937,3143,3244,3382,3596,3701,7605,13990
1614,38530,38530.000,2489,2943,3144,3242,3374,3582,3676,7973,15620
1615,38510,38510.000,2490,2945,3151,3244,3385,3593,3691,7552,26021
1616,37698,37698.000,2508,2950,3154,3315,3390,3597,3702,9217,30747
1617,38417,38417.000,2497,2950,3153,3252,3386,3599,3708,7760,20143
1618,38478,38478.000,2498,2944,3147,3247,3384,3598,3705,7179,16169
1619,38488,38488.000,2497,2951,3151,3246,3387,3597,3704,7756,13623
1620,33642,33642.000,2483,2960,3158,4296,3398,3603,3714,8036,569753
1621,24192,24192.000,2480,2946,3150,4357,3403,3610,3729,21647,462206
1622,38361,38361.000,2496,2953,3154,3256,3391,3602,3702,7986,15267
1623,38493,38493.000,2490,2946,3152,3246,3383,3598,3692,7646,16464
1624,38491,38491.000,2500,2944,3156,3245,3386,3595,3696,7678,19392
1625,38528,38528.000,2493,2946,3154,3243,3378,3589,3685,7758,13118
1626,37441,37441.000,2487,2951,3159,3337,3377,3602,3736,8809,34802
1627,38315,38315.000,2495,2957,3166,3261,3385,3600,3712,8152,18399
1628,37934,37934.000,2488,2962,3176,3293,3401,3613,3734,9032,22914
1629,38378,38378.000,2483,2947,3163,3256,3379,3600,3712,8061,17480
1630,38452,38452.000,2487,2952,3167,3248,3399,3605,3716,5950,14423
1631,37495,37495.000,2502,2964,3178,3332,3410,3617,3740,8752,31142
1632,38191,38191.000,2498,2962,3174,3271,3406,3620,3749,7885,14558
1633,38296,38296.000,2493,2966,3169,3262,3394,3612,3733,7526,14124
1634,38192,38192.000,2509,2961,3167,3273,3405,3610,3725,8027,209975
1635,37327,37327.000,2488,2963,3169,3346,3402,3613,3734,8907,35011
1636,38512,38512.000,2486,2958,3165,3244,3384,3593,3684,7271,13426
1637,38483,38483.000,2501,2943,3157,3247,3374,3588,3677,8020,13885
1638,38545,38545.000,2481,2944,3156,3240,3375,3592,3694,5917,18757
1639,38414,38414.000,2499,2948,3156,3253,3378,3590,3686,8148,17925
1640,37691,37691.000,2500,2956,3160,3314,3374,3597,3696,9007,28316
1641,38353,38353.000,2510,2962,3167,3257,3379,3602,3704,7284,14252
1642,38477,38477.000,2500,2954,3160,3248,3377,3606,3701,7564,14518
1643,38405,38405.000,2487,2954,3162,3253,3375,3595,3698,8067,15740
1644,38572,38572.000,2491,2946,3152,3238,3368,3586,3679,7755,13440
1645,37647,37647.000,2494,2956,3172,3319,3402,3600,3706,8886,27709
1646,38392,38392.000,2490,2953,3172,3254,3388,3596,3700,7872,13347
1647,38178,38178.000,2489,2954,3169,3272,3390,3610,3739,8000,18106
1648,38498,38498.000,2481,2947,3164,3246,3381,3598,3703,7100,16909
1649,37481,37481.000,2498,2947,3156,3332,3378,3603,3725,8841,33545
1650,38160,38160.000,2499,2964,3171,3274,3405,3622,3767,7560,18507
1651,38533,38533.000,2500,2951,3151,3242,3372,3596,3703,7492,12571
1652,38289,38289.000,2509,2962,3170,3263,3405,3620,3780,7973,13554
1653,38319,38319.000,2488,2962,3164,3260,3405,3606,3742,7672,15610
1654,37806,37806.000,2500,2945,3151,3305,3377,3595,3709,8834,27542
1655,38529,38529.000,2472,2947,3151,3243,3365,3598,3706,7672,15635
1656,38337,38337.000,2507,2956,3159,3258,3386,3611,3741,7363,19041
1657,38405,38405.000,2510,2955,3155,3252,3388,3605,3731,7719,17195
1658,37674,37674.000,2502,2962,3161,3317,3406,3627,3782,8851,27558
1659,38378,38378.000,2501,2958,3157,3255,3387,3601,3725,7827,15021
1660,38475,38475.000,2487,2955,3154,3248,3371,3591,3698,7880,26920
1661,38534,38534.000,2488,2955,3156,3241,3370,3587,3698,7595,13757
1662,38599,38599.000,2496,2960,3157,3236,3372,3590,3705,6075,14700
1663,36121,36121.000,2481,2941,3149,3460,3375,3598,3726,9813,50662
1664,38669,38669.000,2498,2936,3147,3230,3365,3583,3689,7080,15311
1665,38591,38591.000,2490,2940,3146,3238,3369,3584,3692,7729,15201
1666,38472,38472.000,2488,2947,3152,3246,3378,3600,3706,7305,16022
1667,38419,38419.000,2499,2948,3153,3253,3390,3613,3728,7313,14208
1668,37820,37820.000,2502,2943,3152,3303,3394,3611,3739,8925,26012
1669,38276,38276.000,2496,2953,3162,3265,3400,3619,3746,7988,15059
1670,38486,38486.000,2499,2940,3150,3247,3388,3606,3713,7908,13542
1671,38364,38364.000,2505,2937,3152,3256,3384,3611,3731,8053,15916
1672,38667,38667.000,2483,2933,3146,3230,3368,3593,3699,6719,13588
1673,38298,38298.000,2509,2937,3145,3262,3366,3588,3708,8666,18027
1674,38551,38551.000,2495,2942,3145,3241,3360,3579,3682,8181,13216
1675,38593,38593.000,2486,2946,3157,3238,3377,3581,3663,6729,14823
1676,38609,38609.000,2505,2937,3148,3236,3374,3579,3666,7611,17203
1677,38733,38733.000,2491,2933,3142,3225,3358,3572,3662,6865,13604
1678,38201,38201.000,2502,2937,3149,3270,3363,3584,3689,8854,18864
1679,38529,38529.000,2501,2941,3149,3243,3366,3580,3668,8084,17516
1680,38489,38489.000,2474,2950,3153,3247,3372,3585,3679,6690,18211
1681,38219,38219.000,2481,2954,3162,3268,3407,3604,3721,7627,19496
1682,38233,38233.000,2489,2950,3162,3269,3414,3619,3767,8136,19760
1683,37719,37719.000,2497,2957,3172,3312,3402,3619,3766,9392,19893
1684,38616,38616.000,2478,2936,3143,3235,3362,3583,3686,7490,14855
1685,38612,38612.000,2480,2940,3148,3237,3367,3578,3663,6891,230756
1686,38420,38420.000,2486,2958,3163,3251,3388,3589,3692,7553,14066
1687,38447,38447.000,2506,2965,3165,3249,3390,3598,3708,7267,12452
1688,38332,38332.000,2485,2954,3156,3260,3394,3616,3755,8080,15805
1689,38034,38034.000,2485,2957,3163,3285,3389,3612,3735,8548,20592
1690,38368,38368.000,2488,2953,3160,3256,3384,3606,3756,7731,13022
1691,38418,38418.000,2481,2956,3155,3252,3387,3609,3753,7679,14310
1692,38486,38486.000,2495,2951,3147,3246,3369,3602,3717,7616,14543
1693,38524,38524.000,2506,2951,3155,3244,3371,3594,3692,7525,14817
1694,38129,38129.000,2499,2941,3153,3276,3370,3583,3682,8861,19721
1695,38511,38511.000,2512,2941,3152,3245,3385,3592,3692,7964,13527
1696,38467,38467.000,2488,2938,3146,3247,3369,3588,3686,8412,15115
1697,38667,38667.000,2506,2945,3147,3232,3364,3576,3661,7152,14494
1698,38749,38749.000,2489,2933,3140,3224,3357,3569,3656,7274,14792
1699,37963,37963.000,2499,2946,3161,3291,3384,3593,3698,8870,24575
1700,38536,38536.000,2508,2942,3154,3242,3370,3588,3687,7585,15472
1701,38592,38592.000,2496,2940,3147,3238,3362,3588,3697,7833,21427
1702,38644,38644.000,2500,2939,3148,3232,3361,3578,3669,6707,15011
1703,38641,38641.000,2505,2933,3157,3234,3377,3583,3682,6723,14599
1704,38131,38131.000,2498,2934,3147,3277,3364,3580,3675,8732,26341
1705,38649,38649.000,2486,2932,3145,3232,3358,3580,3679,7876,13352
1706,38660,38660.000,2492,2940,3146,3232,3369,3580,3666,7591,13493
1707,38497,38497.000,2497,2946,3155,3245,3375,3580,3682,8190,15390
1708,38384,38384.000,2505,2958,3160,3255,3389,3596,3692,7140,17322
1709,37835,37835.000,2501,2954,3165,3302,3385,3602,3722,8916,26855
1710,38345,38345.000,2495,2953,3166,3258,3381,3600,3715,6974,14582
1711,38479,38479.000,2496,2947,3161,3246,3373,3584,3677,7959,15361
1712,38418,38418.000,2496,2953,3166,3252,3399,3601,3707,7656,14156
1713,38526,38526.000,2501,2944,3151,3242,3377,3578,3662,8035,17760
1714,38040,38040.000,2491,2939,3146,3285,3366,3582,3678,8811,24525
1715,38300,38300.000,2497,2953,3164,3262,3386,3595,3701,8231,16298
1716,38369,38369.000,2490,2952,3161,3256,3389,3592,3686,6168,27063
1717,38369,38369.000,2492,2956,3166,3256,3387,3593,3696,7544,16556
1718,38398,38398.000,2492,2946,3160,3254,3393,3594,3697,7817,16482
1719,37848,37848.000,2498,2944,3150,3301,3377,3591,3696,9264,26122
1720,38241,38241.000,2491,2950,3151,3267,3376,3607,3742,8152,19669
1721,38424,38424.000,2482,2954,3148,3251,3367,3590,3695,7590,18739
1722,38307,38307.000,2496,2963,3158,3261,3370,3585,3678,7913,16612
1723,38415,38415.000,2489,2949,3150,3252,3363,3590,3683,8255,20502
1724,37726,37726.000,2488,2957,3150,3312,3373,3591,3690,9602,23334
1725,38470,38470.000,2503,2955,3160,3248,3378,3584,3666,7591,15893
1726,38241,38241.000,2501,2950,3158,3266,3384,3599,3700,8208,15348
1727,38555,38555.000,2499,2943,3152,3241,3378,3599,3696,6617,14290
1728,38538,38538.000,2491,2943,3151,3242,3375,3591,3681,7561,14985
1729,37721,37721.000,2504,2941,3149,3312,3369,3594,3703,9012,30438
1730,38264,38264.000,2486,2943,3151,3265,3375,3599,3724,8144,20845
1731,38337,38337.000,2500,2952,3157,3259,3391,3612,3735,7769,16185
1732,38243,38243.000,2498,2959,3158,3267,3393,3615,3735,7897,15650
1733,38385,38385.000,2479,2954,3156,3256,3408,3612,3731,6754,13879
1734,37768,37768.000,2497,2947,3148,3306,3375,3601,3715,9019,30087
1735,38119,38119.000,2501,2951,3153,3280,3374,3604,3727,8502,219129
1736,38350,38350.000,2506,2951,3150,3256,3379,3601,3704,7980,18446
1737,38341,38341.000,2496,2957,3156,3259,3377,3599,3702,7769,17744
1738,38215,38215.000,2496,2956,3162,3269,3386,3598,3698,8073,24550
1739,37532,37532.000,2489,2965,3170,3328,3409,3616,3745,9024,29409
1740,38352,38352.000,2514,2952,3159,3257,3396,3615,3748,7252,15140
1741,38281,38281.000,2486,2948,3151,3264,3389,3604,3734,7909,18391
1742,38462,38462.000,2494,2949,3156,3248,3393,3606,3733,7794,15725
1743,38513,38513.000,2483,2943,3149,3243,3383,3602,3723,6406,18680
1744,37814,37814.000,2504,2946,3151,3305,3380,3595,3710,8976,25458
1745,38135,38135.000,2478,2959,3158,3276,3392,3609,3722,8064,223766
1746,38374,38374.000,2480,2952,3158,3256,3388,3595,3697,8002,20185
1747,38267,38267.000,2496,2950,3161,3265,3404,3612,3740,8142,19852
1748,38411,38411.000,2485,2943,3153,3252,3379,3592,3689,8274,15860
1749,37648,37648.000,2493,2952,3156,3318,3398,3610,3742,9389,29838
1750,38363,38363.000,2489,2953,3155,3258,3382,3603,3735,6731,17626
1751,38253,38253.000,2494,2946,3154,3265,3377,3604,3712,8726,17809
1752,38562,38562.000,2500,2938,3146,3239,3372,3593,3690,6087,23134
1753,38699,38699.000,2481,2931,3139,3228,3356,3578,3674,7037,15638
1754,37954,37954.000,2515,2933,3138,3291,3360,3586,3693,8867,24843
1755,38338,38338.000,2510,2956,3153,3259,3377,3601,3724,8103,17313
1756,38555,38555.000,2500,2954,3155,3244,3373,3585,3681,7215,13056
1757,38522,38522.000,2504,2942,3146,3240,3370,3586,3683,7682,14961
1758,38418,38418.000,2484,2951,3154,3252,3386,3601,3727,7808,13153
1759,37897,37897.000,2502,2935,3150,3297,3384,3593,3692,8757,26244
1760,38578,38578.000,2486,2942,3153,3238,3382,3590,3697,6792,12129
1761,38737,38737.000,2487,2928,3139,3225,3361,3584,3686,7134,14562
1762,38162,38162.000,2500,2937,3147,3274,3383,3605,3724,7923,216366
1763,38281,38281.000,2485,2953,3162,3263,3415,3622,3766,7494,15991
1764,37725,37725.000,2500,2950,3156,3311,3385,3601,3704,9188,27144
1765,38349,38349.000,2496,2943,3147,3258,3365,3577,3671,8374,42682
1766,38458,38458.000,2493,2938,3149,3249,3368,3579,3670,7099,208584
1767,38549,38549.000,2495,2948,3153,3241,3366,3581,3687,7853,17122
1768,38535,38535.000,2496,2951,3157,3242,3372,3586,3693,6592,15588
1769,37967,37967.000,2496,2941,3142,3291,3361,3575,3674,8952,27304
1770,38697,38697.000,2491,2930,3137,3229,3351,3572,3662,7612,14248
1771,38627,38627.000,2495,2940,3151,3234,3364,3582,3675,7080,13675
1772,38665,38665.000,2485,2939,3147,3231,3368,3590,3728,6029,12814
1773,38681,38681.000,2500,2928,3138,3243,3354,3579,3675,7727,222788
1774,37782,37782.000,2489,2932,3149,3293,3380,3589,3687,8503,26458
1775,38593,38593.000,2505,2934,3140,3232,3364,3592,3695,6282,14855
1776,38622,38622.000,2481,2937,3146,3234,3366,3599,3719,6598,14225
1777,38414,38414.000,2498,2947,3157,3253,3386,3600,3694,8086,14297
1778,38261,38261.000,2499,2960,3166,3265,3395,3609,3755,7559,15979
1779,38442,38442.000,2498,2941,3150,3251,3383,3598,3737,7881,14903
1780,37989,37989.000,2486,2939,3142,3289,3361,3587,3679,8649,29684
1781,38605,38605.000,2488,2935,3143,3236,3361,3581,3680,6686,27765
1782,38680,38680.000,2494,2945,3148,3230,3357,3575,3666,7144,12977
1783,38546,38546.000,2484,2948,3154,3242,3365,3576,3671,8010,18454
1784,38785,38785.000,2488,2933,3137,3221,3351,3567,3656,7258,24970
1785,38067,38067.000,2497,2931,3138,3282,3352,3573,3662,8420,42162
1786,38656,38656.000,2478,2931,3138,3232,3357,3582,3685,7824,24561
1787,38605,38605.000,2503,2929,3136,3236,3351,3572,3663,8161,31966
1788,38531,38531.000,2500,2939,3143,3242,3366,3591,3697,8012,25578
1789,38293,38293.000,2495,2946,3152,3263,3374,3596,3712,8202,18977
1790,37599,37599.000,2498,2951,3160,3323,3393,3601,3709,9063,32919
1791,38310,38310.000,2510,2952,3155,3260,3373,3598,3707,8226,15902
1792,38498,38498.000,2497,2942,3147,3246,3362,3581,3665,7837,22654
1793,38491,38491.000,2496,2937,3146,3246,3366,3585,3675,6872,21767
1794,38566,38566.000,2488,2934,3149,3239,3374,3582,3679,7812,19045
1795,38373,38373.000,2476,2942,3161,3256,3381,3590,3703,6611,29780
1796,37440,37440.000,2496,2954,3175,3336,3394,3614,3761,9492,32359
1797,38475,38475.000,2504,2942,3151,3248,3369,3586,3686,7523,16561
1798,38616,38616.000,2490,2936,3140,3236,3357,3576,3663,6993,17612
1799,38451,38451.000,2482,2940,3146,3248,3369,3596,3707,7945,20910
1800,38309,38309.000,2502,2939,3141,3249,3364,3593,3704,7981,19988
