Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1530,74722,74722.000,370,1024,1483,1669,1904,2557,3182,7861,50142
1531,70805,70805.000,369,985,1471,1764,1945,2671,3329,9360,56736
1532,74089,74089.000,374,1016,1495,1684,1931,2570,3204,8749,23804
1533,74234,74234.000,365,1029,1498,1681,1926,2575,3215,7719,32499
1534,74268,74268.000,374,1007,1481,1680,1927,2603,3220,8405,24343
1535,74572,74572.000,376,1043,1502,1674,1916,2567,3150,7847,20384
1536,74267,74267.000,364,1042,1498,1680,1918,2555,3153,8326,24057
1537,74194,74194.000,365,1011,1485,1683,1924,2568,3211,8736,21925
1538,71040,71040.000,385,960,1459,1756,1929,2637,3341,9857,59708
1539,74834,74834.000,384,1010,1481,1668,1914,2558,3146,8409,36640
1540,74581,74581.000,368,1019,1495,1673,1924,2551,3152,8152,27057
1541,74459,74459.000,385,1053,1497,1676,1905,2545,3152,7925,28519
1542,74921,74921.000,377,1042,1494,1666,1916,2545,3112,7603,31113
1543,74588,74588.000,352,1004,1482,1674,1907,2555,3155,8466,32550
1544,74512,74512.000,360,998,1476,1675,1920,2557,3174,8760,25202
1545,70943,70943.000,374,964,1443,1759,1927,2631,3390,9753,68757
1546,74461,74461.000,380,1014,1486,1676,1926,2571,3180,8129,20164
1547,74894,74894.000,370,1056,1494,1665,1909,2526,3119,7713,19214
1548,74921,74921.000,365,1072,1504,1666,1907,2514,3073,7559,18070
1549,74365,74365.000,380,1016,1484,1679,1913,2560,3174,8442,27524
1550,74827,74827.000,368,1009,1485,1669,1908,2573,3177,7605,24142
1551,74966,74966.000,383,1004,1469,1664,1900,2520,3142,8532,29008
1552,71883,71883.000,378,1032,1481,1736,1927,2543,3168,8972,53449
1553,74961,74961.000,383,1012,1478,1665,1897,2519,3114,8609,29839
1554,74848,74848.000,376,1027,1484,1667,1907,2531,3131,8234,22017
1555,75121,75121.000,368,1038,1488,1662,1900,2533,3122,7752,24347
1556,74848,74848.000,373,1001,1475,1668,1907,2557,3189,8086,36501
1557,74194,74194.000,370,1029,1495,1683,1924,2568,3215,8257,21140
1558,70457,70457.000,380,1019,1498,1772,1946,2607,3270,9644,60574
1559,74538,74538.000,382,994,1471,1674,1924,2592,3267,8474,22941
1560,75071,75071.000,374,1015,1479,1662,1899,2510,3129,7698,25100
1561,74876,74876.000,374,1066,1495,1667,1903,2520,3095,7244,35408
1562,74459,74459.000,368,1003,1496,1676,1920,2564,3190,8178,34361
1563,74786,74786.000,367,1009,1481,1670,1916,2559,3168,8442,20197
1564,74468,74468.000,371,1046,1498,1676,1904,2535,3132,7976,52689
1565,71057,71057.000,374,1003,1477,1756,1937,2615,3276,9130,60026
1566,73396,73396.000,384,1040,1505,1700,1956,2622,3265,8158,21070
1567,73619,73619.000,380,1050,1510,1696,1956,2579,3199,7982,20058
1568,74018,74018.000,368,1021,1498,1687,1931,2591,3206,8569,26634
1569,73910,73910.000,372,1025,1495,1689,1933,2575,3228,8317,20896
1570,73281,73281.000,379,1068,1526,1703,1946,2587,3196,8007,20160
1571,73458,73458.000,389,1029,1501,1699,1947,2613,3247,8366,24004
1572,70906,70906.000,375,1028,1488,1761,1933,2604,3237,9234,54290
1573,73498,73498.000,377,943,1446,1698,1924,2644,3395,9551,39282
1574,74203,74203.000,384,1029,1497,1682,1926,2570,3181,8101,33773
1575,73359,73359.000,381,1054,1516,1702,1952,2574,3186,8095,23236
1576,74589,74589.000,372,1075,1510,1673,1920,2518,3104,7499,20081
1577,74214,74214.000,383,1008,1491,1682,1929,2594,3250,8295,25165
1578,74301,74301.000,359,1044,1510,1679,1934,2542,3129,7694,29086
1579,70992,70992.000,365,1010,1472,1758,1927,2614,3292,9340,51122
1580,73229,73229.000,384,1024,1496,1705,1939,2594,3263,8985,28677
1581,71912,71912.000,386,1049,1517,1736,1957,2638,3273,9495,56283
1582,71476,71476.000,370,992,1497,1748,1964,2700,3454,9280,53340
1583,70019,70019.000,369,1034,1523,1782,2007,2751,3506,10034,40886
1584,70131,70131.000,368,1040,1514,1780,1975,2707,3475,9985,40364
1585,70862,70862.000,367,1060,1522,1762,1966,2644,3338,9744,41204
1586,67007,67007.000,379,1012,1524,1863,2005,2803,3666,10842,53980
1587,69573,69573.000,367,1068,1530,1796,2000,2735,3485,10307,43810
1588,70883,70883.000,353,1035,1515,1761,1980,2710,3479,9538,53564
1589,71362,71362.000,376,1034,1524,1747,1979,2708,3426,9026,33868
1590,74029,74029.000,376,1058,1505,1686,1931,2556,3148,7949,19090
1591,72266,72266.000,384,1024,1497,1729,1937,2596,3279,9252,51218
1592,74756,74756.000,366,1052,1496,1669,1907,2524,3099,7892,34671
1593,71532,71532.000,372,969,1454,1745,1930,2641,3337,9347,57503
1594,74512,74512.000,375,979,1460,1674,1921,2611,3290,8347,21682
1595,74866,74866.000,367,1041,1495,1667,1910,2519,3084,8006,23396
1596,74419,74419.000,389,1024,1496,1677,1928,2569,3170,8232,29706
1597,74462,74462.000,381,1077,1503,1676,1907,2512,3082,7633,20499
1598,74228,74228.000,376,1056,1506,1681,1926,2539,3116,8012,21454
1599,73830,73830.000,378,1013,1495,1691,1935,2594,3257,8397,20970
1600,71473,71473.000,379,984,1461,1746,1918,2624,3297,9696,55267
1601,74896,74896.000,372,1031,1489,1666,1911,2528,3105,8092,204101
1602,74055,74055.000,382,1046,1505,1685,1925,2560,3160,8142,19705
1603,73733,73733.000,383,1002,1495,1692,1950,2581,3203,8580,26058
1604,74325,74325.000,377,1029,1487,1680,1914,2554,3158,8602,29709
1605,74135,74135.000,389,1029,1502,1683,1942,2581,3180,7854,39315
1606,73605,73605.000,380,1059,1510,1695,1951,2593,3203,7628,21396
1607,71283,71283.000,376,1014,1484,1752,1937,2604,3235,9145,49782
1608,74359,74359.000,384,1050,1495,1678,1921,2558,3122,8358,21255
1609,74329,74329.000,381,1048,1505,1679,1913,2544,3146,8023,28267
1610,74329,74329.000,387,1042,1489,1679,1909,2539,3164,8660,22635
1611,72094,72094.000,386,1080,1545,1731,1959,2634,3280,8276,29343
1612,73969,73969.000,381,1040,1504,1687,1925,2561,3137,8592,24629
1613,70987,70987.000,370,1007,1475,1759,1924,2608,3304,9291,56789
1614,74467,74467.000,378,1015,1485,1676,1918,2590,3234,8030,23183
1615,74775,74775.000,376,1057,1501,1669,1904,2516,3097,7860,35519
1616,74559,74559.000,382,1022,1486,1674,1906,2551,3181,8261,36258
1617,74566,74566.000,358,1026,1486,1674,1909,2542,3123,8314,25105
1618,74952,74952.000,379,1039,1491,1666,1902,2528,3108,7855,207857
1619,74365,74365.000,372,1012,1482,1678,1925,2574,3170,8002,26112
1620,71394,71394.000,381,1011,1482,1748,1934,2600,3229,9152,51908
1621,74811,74811.000,368,1003,1477,1668,1903,2529,3129,8648,37687
1622,75086,75086.000,364,1034,1491,1662,1901,2512,3106,7997,22428
1623,74608,74608.000,373,1003,1486,1673,1921,2550,3176,8370,26104
1624,74020,74020.000,373,996,1477,1686,1924,2595,3242,9127,22889
1625,74249,74249.000,374,1003,1483,1680,1922,2576,3173,8895,21421
1626,74446,74446.000,360,1034,1489,1676,1914,2551,3178,8347,31158
1627,71776,71776.000,371,988,1458,1736,1910,2599,3298,9169,56840
1628,74600,74600.000,366,994,1466,1673,1904,2560,3199,9122,34700
1629,74866,74866.000,376,1003,1476,1668,1910,2557,3184,8523,21200
1630,75376,75376.000,365,1041,1492,1655,1892,2495,3071,7291,25395
1631,74871,74871.000,372,1037,1487,1668,1901,2525,3130,8223,22009
1632,74661,74661.000,374,1025,1484,1672,1915,2552,3176,8031,28564
1633,71112,71112.000,374,995,1480,1755,1929,2632,3297,9393,50080
1634,74559,74559.000,372,1021,1475,1672,1914,2540,3161,8607,22203
1635,74224,74224.000,360,1029,1491,1682,1916,2543,3138,8319,22725
1636,74569,74569.000,383,1025,1488,1674,1917,2527,3129,8399,19444
1637,74163,74163.000,382,1000,1484,1684,1920,2574,3219,9031,24603
1638,74055,74055.000,372,1039,1503,1685,1940,2560,3147,8536,18615
1639,74039,74039.000,379,1017,1497,1687,1924,2581,3215,8467,18976
1640,70957,70957.000,385,1007,1467,1754,1930,2620,3280,9535,50112
1641,73596,73596.000,384,1027,1494,1694,1935,2588,3205,8417,35260
1642,73944,73944.000,380,1035,1498,1687,1921,2546,3145,8571,33632
1643,74471,74471.000,384,1010,1486,1677,1921,2551,3153,8804,24236
1644,74227,74227.000,375,1009,1483,1681,1925,2598,3261,8602,19612
1645,74865,74865.000,377,1011,1471,1666,1894,2531,3164,8439,35112
1646,71945,71945.000,382,1061,1505,1735,1920,2531,3092,8696,47295
1647,74726,74726.000,377,1007,1481,1670,1926,2574,3222,7835,18554
1648,74635,74635.000,386,1016,1477,1671,1920,2554,3174,8137,22785
1649,74591,74591.000,367,1043,1509,1674,1914,2534,3109,7575,20816
1650,74318,74318.000,385,1031,1494,1679,1926,2549,3134,8219,27066
1651,73966,73966.000,376,1026,1496,1688,1935,2600,3214,8035,27522
1652,73622,73622.000,373,1051,1514,1695,1935,2582,3156,7927,209772
1653,71509,71509.000,379,1008,1475,1746,1937,2627,3271,8972,51191
1654,74513,74513.000,378,988,1461,1675,1910,2565,3209,8814,26920
1655,74316,74316.000,364,985,1467,1678,1918,2583,3212,8634,24798
1656,74590,74590.000,364,1060,1511,1674,1918,2532,3125,7549,22122
1657,74665,74665.000,382,1024,1483,1672,1918,2562,3160,7953,23325
1658,74975,74975.000,383,1023,1478,1664,1896,2503,3089,8218,209820
1659,73142,73142.000,378,1001,1491,1750,1935,2604,3299,9311,47633
1660,72928,72928.000,378,947,1435,1668,1947,2656,3382,7837,21602
1661,74939,74939.000,372,1036,1490,1665,1913,2532,3110,7456,21003
1662,75145,75145.000,368,1050,1503,1661,1905,2498,3082,7436,26640
1663,74633,74633.000,368,1005,1475,1672,1903,2533,3162,8441,26519
1664,74679,74679.000,372,1064,1499,1672,1913,2536,3097,7445,20128
1665,74658,74658.000,382,1022,1481,1672,1920,2568,3145,8312,20420
1666,72113,72113.000,378,976,1456,1731,1920,2606,3293,9238,52614
1667,75237,75237.000,358,1020,1484,1658,1903,2521,3110,7993,32505
1668,74946,74946.000,378,1033,1496,1665,1901,2518,3093,7941,35319
1669,74307,74307.000,376,1013,1486,1679,1921,2584,3232,8163,26390
1670,75083,75083.000,379,1021,1484,1662,1903,2523,3088,8191,21497
1671,75290,75290.000,380,1055,1503,1659,1904,2490,3066,7500,18848
1672,71444,71444.000,375,1030,1490,1747,1921,2576,3206,9546,50155
1673,75080,75080.000,379,1014,1472,1662,1893,2525,3157,8452,23213
1674,74678,74678.000,364,1013,1484,1672,1917,2557,3147,7967,37184
1675,74738,74738.000,377,1024,1487,1670,1910,2553,3173,8179,21790
1676,74070,74070.000,362,1011,1488,1685,1933,2592,3195,8408,37982
1677,74089,74089.000,369,1004,1494,1685,1928,2589,3220,8439,22472
1678,74474,74474.000,386,1031,1504,1676,1935,2545,3135,7896,24122
1679,71418,71418.000,378,1004,1476,1746,1924,2615,3260,9334,53795
1680,74686,74686.000,364,1029,1488,1672,1906,2567,3184,7995,26546
1681,74897,74897.000,366,1038,1484,1667,1904,2530,3095,8080,20931
1682,74622,74622.000,380,1011,1481,1672,1901,2534,3153,8262,44076
1683,74839,74839.000,377,986,1465,1667,1888,2523,3108,8818,34289
1684,73800,73800.000,371,1003,1486,1691,1946,2616,3242,8263,27180
1685,71400,71400.000,373,993,1469,1748,1915,2571,3231,10312,51796
1686,74413,74413.000,366,1021,1489,1677,1917,2557,3166,7965,208190
1687,74463,74463.000,391,998,1484,1676,1926,2568,3195,8407,64537
1688,74687,74687.000,379,1025,1477,1671,1905,2564,3187,8507,23577
1689,74709,74709.000,366,1004,1473,1671,1911,2557,3181,8357,34759
1690,74061,74061.000,382,999,1483,1685,1926,2589,3233,8338,25886
1691,74458,74458.000,378,1041,1496,1677,1919,2547,3125,8043,25896
1692,71409,71409.000,380,1018,1489,1747,1934,2582,3213,9228,53798
1693,74211,74211.000,381,1017,1489,1682,1919,2544,3209,8349,64637
1694,74479,74479.000,366,982,1466,1676,1918,2593,3230,8668,25597
1695,74434,74434.000,373,1000,1476,1677,1904,2566,3195,8952,35048
1696,74903,74903.000,382,1023,1493,1666,1910,2522,3095,7761,38325
1697,74544,74544.000,357,1009,1479,1675,1915,2572,3242,8244,22024
1698,71488,71488.000,354,1010,1476,1745,1920,2614,3260,8910,55992
1699,74708,74708.000,375,1052,1507,1670,1926,2537,3111,7161,18679
1700,73891,73891.000,379,1017,1487,1690,1918,2571,3221,9142,21210
1701,74148,74148.000,382,989,1479,1683,1911,2553,3194,9337,28540
1702,74212,74212.000,385,984,1484,1681,1933,2581,3245,8511,28746
1703,74244,74244.000,372,1017,1483,1682,1916,2559,3197,8205,29082
1704,71352,71352.000,374,987,1453,1750,1903,2587,3274,9881,59086
1705,74590,74590.000,385,1024,1477,1672,1909,2556,3145,8315,27747
1706,74466,74466.000,369,1016,1483,1676,1916,2541,3163,8324,24290
1707,74507,74507.000,375,1029,1517,1676,1936,2541,3144,7551,18447
1708,74786,74786.000,366,1030,1491,1668,1908,2518,3119,8388,31571
1709,74634,74634.000,377,1012,1492,1672,1925,2559,3169,8156,21817
1710,71278,71278.000,382,1021,1487,1751,1927,2579,3211,9113,58488
1711,75119,75119.000,368,1048,1491,1663,1888,2507,3087,8231,23060
1712,75124,75124.000,377,1018,1482,1661,1910,2526,3119,8407,22114
1713,74664,74664.000,372,1046,1493,1672,1911,2555,3139,7901,20608
1714,74995,74995.000,380,1035,1488,1664,1903,2523,3070,7844,22139
1715,74429,74429.000,384,1031,1496,1677,1916,2541,3129,8248,22123
1716,71527,71527.000,382,980,1457,1745,1940,2661,3386,9166,49595
1717,74735,74735.000,375,1026,1489,1671,1921,2551,3180,7917,28963
1718,74121,74121.000,371,1018,1490,1683,1919,2568,3188,8769,19625
1719,73660,73660.000,371,1026,1499,1694,1937,2601,3256,8341,40980
1720,74929,74929.000,378,1058,1498,1666,1897,2500,3056,8267,39108
1721,74461,74461.000,360,959,1459,1725,1909,2583,3266,9932,51300
1722,72925,72925.000,358,960,1436,1663,1914,2598,3293,8701,25047
1723,75328,75328.000,377,1009,1479,1656,1887,2514,3096,7956,22142
1724,75235,75235.000,362,1014,1480,1658,1904,2507,3086,7963,24451
1725,75312,75312.000,375,1018,1472,1657,1885,2509,3123,8240,41510
1726,75175,75175.000,382,1005,1469,1661,1898,2529,3132,8525,39284
1727,72558,72558.000,378,1012,1478,1720,1899,2550,3214,8965,48166
1728,75016,75016.000,365,991,1461,1663,1916,2593,3255,8125,22435
1729,74634,74634.000,362,1027,1484,1673,1909,2546,3180,7957,24026
1730,74748,74748.000,372,987,1479,1670,1926,2577,3203,8177,32056
1731,74555,74555.000,365,1016,1476,1674,1912,2561,3201,7946,29734
1732,74508,74508.000,375,1027,1490,1675,1916,2558,3198,7782,22498
1733,72190,72190.000,373,987,1467,1729,1930,2614,3288,9658,42820
1734,74627,74627.000,370,1059,1492,1673,1912,2528,3086,8014,20989
1735,74576,74576.000,378,1004,1486,1672,1914,2569,3233,7812,23722
1736,74829,74829.000,375,1042,1497,1670,1906,2523,3131,7840,22592
1737,74749,74749.000,384,1021,1493,1669,1921,2535,3126,8344,18736
1738,75294,75294.000,372,1042,1493,1658,1897,2495,3060,8152,23908
1739,72308,72308.000,373,987,1467,1726,1922,2604,3288,9099,46060
1740,75014,75014.000,365,1011,1480,1664,1898,2535,3149,8305,25758
1741,75164,75164.000,379,1053,1488,1659,1895,2500,3083,7667,21768
1742,74999,74999.000,372,1032,1479,1664,1896,2540,3132,8310,19667
1743,75010,75010.000,380,1037,1498,1664,1914,2527,3119,7567,22515
1744,74333,74333.000,385,990,1466,1679,1905,2550,3193,9139,41990
1745,71796,71796.000,365,995,1461,1738,1909,2561,3201,9793,206916
1746,74422,74422.000,376,1019,1492,1677,1922,2563,3161,8250,21011
1747,74083,74083.000,378,1021,1482,1685,1915,2577,3187,8316,30132
1748,74875,74875.000,372,1018,1481,1666,1898,2529,3131,8220,24079
1749,74863,74863.000,387,1020,1483,1669,1908,2542,3149,8056,205463
1750,75142,75142.000,375,993,1465,1664,1890,2515,3167,8603,206935
1751,71575,71575.000,395,1001,1482,1737,1919,2583,3191,9297,207890
1752,74722,74722.000,375,981,1464,1670,1921,2560,3208,8564,34246
1753,73899,73899.000,384,995,1479,1688,1931,2617,3288,8551,30846
1754,75000,75000.000,370,1040,1484,1665,1892,2529,3136,7590,23340
1755,74828,74828.000,377,972,1460,1668,1907,2584,3238,8556,35388
1756,74986,74986.000,373,1013,1477,1664,1904,2528,3134,8237,24476
1757,69590,69590.000,379,1026,1469,1793,1920,2573,3267,10268,46911
1758,74380,74380.000,372,1045,1503,1678,1912,2545,3142,8068,22508
1759,74384,74384.000,367,1002,1480,1677,1914,2551,3177,8713,23596
1760,74550,74550.000,375,1026,1494,1673,1908,2552,3145,7819,41175
1761,73835,73835.000,379,993,1471,1690,1935,2622,3308,8708,30495
1762,75169,75169.000,387,1051,1492,1660,1895,2498,3073,7171,20230
1763,74629,74629.000,373,1032,1496,1672,1900,2529,3162,7982,47433
1764,73749,73749.000,380,993,1468,1692,1923,2607,3223,9366,28036
1765,75107,75107.000,371,1026,1479,1661,1908,2536,3135,7761,36094
1766,74556,74556.000,372,997,1482,1673,1916,2568,3200,8299,26928
1767,74550,74550.000,375,980,1470,1674,1910,2584,3247,8857,21112
1768,74931,74931.000,383,1039,1484,1665,1905,2531,3110,8397,20906
1769,74900,74900.000,375,1039,1486,1667,1909,2514,3096,8183,43919
1770,73410,73410.000,376,997,1466,1699,1911,2587,3277,9558,29222
1771,73325,73325.000,368,1001,1468,1702,1917,2618,3296,9442,27209
1772,74342,74342.000,374,982,1467,1678,1907,2558,3225,8825,31687
1773,74752,74752.000,374,990,1473,1670,1912,2581,3222,8433,22713
1774,75075,75075.000,377,1011,1471,1662,1898,2536,3152,8604,24597
1775,74883,74883.000,385,1015,1471,1666,1895,2525,3132,8681,24879
1776,74583,74583.000,382,1034,1499,1673,1928,2561,3157,8025,35742
1777,75372,75372.000,370,1035,1486,1655,1895,2497,3086,7775,21362
1778,74062,74062.000,385,1024,1487,1684,1922,2564,3185,8555,24836
1779,74511,74511.000,369,988,1470,1673,1914,2584,3212,8570,32551
1780,75332,75332.000,378,1046,1489,1657,1892,2487,3044,8074,19202
1781,74786,74786.000,375,1051,1497,1668,1923,2544,3123,7210,21713
1782,75061,75061.000,378,1033,1491,1662,1908,2508,3069,7481,32379
1783,74341,74341.000,381,990,1475,1678,1918,2566,3192,8482,37024
1784,74408,74408.000,378,1014,1487,1678,1914,2557,3173,8722,27260
1785,72771,72771.000,369,1036,1499,1714,1943,2588,3209,8774,34221
1786,74728,74728.000,380,961,1457,1670,1927,2599,3283,8387,30450
1787,75309,75309.000,376,1025,1483,1657,1897,2505,3100,8028,27444
1788,74989,74989.000,379,991,1476,1663,1908,2562,3185,8289,18837
1789,73926,73926.000,374,968,1475,1688,1943,2652,3299,8805,42671
1790,75361,75361.000,386,1023,1487,1655,1913,2525,3081,7562,22807
1791,75288,75288.000,376,1031,1475,1657,1885,2494,3083,7867,226635
1792,75060,75060.000,375,990,1455,1664,1905,2576,3200,8798,23782
1793,71829,71829.000,386,983,1482,1736,1964,2677,3401,9655,32086
1794,73354,73354.000,385,1089,1539,1702,1958,2574,3179,7342,20331
1795,73238,73238.000,375,1008,1504,1704,1970,2643,3310,8263,24552
1796,74159,74159.000,371,1016,1486,1685,1920,2562,3151,8294,204703
1797,73913,73913.000,371,1003,1477,1686,1928,2586,3217,8716,22576
1798,74169,74169.000,377,1021,1493,1682,1926,2559,3180,8244,33427
1799,74457,74457.000,377,1013,1482,1676,1907,2513,3129,8562,25374
1800,72522,72522.000,382,1007,1477,1714,1924,2622,3317,8765,38247
